EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
043703020,SAMARITAN HOUSE COMMUNITY CENTER,% DEBBIE RAMBO,PO BOX 939,ROGERS,AR,72757-0939,0000,03,3,1000,200209,1,15,000000000,1,01,201306,6,6,01,0,06,1185769,4028680,2956385,P50,
043732480,SUBIACO ACADEMY,% GLEN CONSTANTINO,405 N SUBIACO AVE,SUBIACO,AR,72865-9798,0000,03,3,7100,200402,1,17,000000000,1,01,,0,0,13,0,06,,,,B11,ABBOT JEROME KODELL
043732488,SUBIACO ACADEMY,% ABBOT JEROME KODELL,405 N SUBIACO AVE,SUBIACO,AR,72865-9220,0000,03,3,2700,200404,1,11,000000000,1,01,,0,0,13,0,06,,,,B25,
043733444,STRAWBERRY FIELDS APARTMENTS INC,% DENNIS WILES,PO BOX 650,MELBOURNE,AR,72556-0650,0000,03,3,1000,200306,1,15,000000000,1,01,201306,5,3,01,0,06,716554,74277,74277,L21,
043740092,CRITTENDEN MEMORIAL HOSPITAL DEVELOPMENT FOUNDATION INC,% CHRIS CHASTAIN,200 W TYLER AVE,WEST MEMPHIS,AR,72301-4223,0000,03,3,1000,200308,1,16,000000000,1,01,201212,5,4,01,0,12,641975,109855,109855,E11,
043741149,COMMUNITY CHAPEL PENTECOSTAL CHURCH OF GOD,% GREG CRUMLEY,5205 STANDRIDGE RD,N LITTLE ROCK,AR,72118-1858,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
043752842,DAVID FIELDS MINISTRIES INC,% DAVID FIELDS,674 HEMPSTEAD 48,WASHINGTON,AR,71862-9049,1894,03,9,7000,196709,1,10,029000000,5,01,201212,0,0,06,0,12,0,0,0,,
043771151,CHRISTIAN FAITH FELLOWSHIP,,PO BOX 355,LINCOLN,AR,72744-0355,0000,03,3,7000,200403,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043773761,GRACE & MERCY FOUNDATION OF AMERICA INC,% ROSEMARY V LEWIS,5122 MABELVALE PIKE,LITTLE ROCK,AR,72209-1608,0000,03,3,1000,200706,2,15,000000000,1,01,,0,0,00,0,12,,,,,
043792515,WILD CAT FOUNDATION,% DAN M ROLETT,PO BOX 94926,N LITTLE ROCK,AR,72190-4926,0000,03,3,1200,200502,1,15,000000000,1,01,201212,3,3,01,0,12,78961,60548,56957,B11,
043799487,LANDLORDS ASSOCIATION OF ARKANSAS,% GAIL BLUCKER,PO BOX 8287,JACKSONVILLE,AR,72078-8287,5588,06,6,2000,200910,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,S41,
043799518,REGION VI PRETREATMENT ASSOCIATION,% HEATHER GOINS,PO BOX 94737,N LITTLE ROCK,AR,72190-4737,0000,03,3,1000,200503,1,16,000000000,1,01,201309,3,3,01,0,09,53521,50758,50758,C60,
043807413,WHITE COUNTY SINGLE PARENT SCHOLARSHIP FUND INC,% CHERYL TRIPP,PO BOX 8325,SEARCY,AR,72145-8325,0000,03,3,1200,200509,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,WCSPSF
043814710,AMERICAN CASE MANAGEMENT ASSOCIATION CONNECTICUT CHAPTER,% MARY BETH BEDNARZ,11701 W 36TH ST,LITTLE ROCK,AR,72211-4615,0000,03,3,2000,201405,1,16,000000000,1,01,,0,0,02,0,04,,,,E03,
043817221,BEACON PARK PRODUCTIONS INC,% WRINDA ADAMS,6238 SAND FLAT RD,HARRISON,AR,72601-8809,0000,03,3,7000,200512,1,15,000000000,1,01,201308,2,3,02,0,08,16863,38335,30457,X21,
043818012,PTA ARKANSAS CONGRESS,% TRISH ROSS,3511 SILENT GROVE RD,SPRINGDALE,AR,72762-7913,8592,03,9,2000,198907,1,16,035000000,1,01,201306,3,3,01,0,06,42717,53038,25901,,HUNT JB ELEMENTARY PTA
043819415,SOUL PURPOSE MINISTRIES INC,% VICKIE POULSON,2727 CR 116,EUREKA SPRINGS,AR,72631-8966,0000,03,3,7100,200705,1,10,000000000,1,01,,0,0,06,0,05,,,,X21,
043822257,EUREKA CHRISTIAN HEALTH OUTREACH INC,% CARMEN SUZIE BELL,4004 E VAN BUREN,EUREKA SPGS,AR,72632-9499,0000,03,3,1000,200604,1,15,000000000,1,01,201312,5,4,01,0,12,787638,330780,330780,E32,ECHO
043829194,CONWAY COUNTY COMMUNITY DEVELOPMENT CORPORATION,% CATHY BOWLES,PO BOX 229,MORRILTON,AR,72110-0229,0000,03,3,1000,200610,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,P40,
043838723,ZINC VOLUNTEER FIRE DEPARTMENT,% KATHLEEN RALLS,4747 BROADWAY BLVD,HARRISON,AR,72601-7332,0000,03,3,1000,200604,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,M24,
043840043,FOREVER FAMILIES FOUNDATION,% JOETTA SCHORK,PO BOX 871,ROGERS,AR,72757-0871,0000,03,3,2000,200705,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B60,
046959453,WASHINGTON REGIONAL MEDICAL SYSTEM WELFARE BENEFIT PLAN,% STEVE PERCIVAL,3215 N NORTH HILLS BLVD,FAYETTEVILLE,AR,72703-4424,0000,09,3,1000,200507,2,00,000000000,1,01,201212,6,8,01,0,12,1669396,12092377,12092377,Y43,
048305645,R O C A N INC,% ROCANINC,1201 E 4TH ST,N LITTLE ROCK,AR,72114-4905,0000,03,3,1000,200503,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O50,
050524147,NEW TESTAMENT CHURCH OF GOD IN CHRIST,% ELD WALTER JONES,410 N COLLEGE ST,DUMAS,AR,71639-0000,1969,03,9,7000,196901,2,10,001000000,5,01,,0,0,06,0,12,,,,,
050548327,FIRST PENTECOSTAL CHURCH,% TERRY HELMS,HWY 62 AND HWY 65,HARRISON,AR,72601-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
050552302,FAMILY WORSHIP CENTER,% STEVEN BRIA ADAMS,HWY 15 S SOUTH COOK,WARREN,AR,71671-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
050563068,AFRICAN EDUCATION RESOURCE CENTER,% JENE HUFFMAN-GILREATH,PO BOX 7558,SPRINGDALE,AR,72766-7558,0000,03,3,2100,200611,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,O99,
050568937,JUMP START TO EDUCATION,% TERRY WILLIAMS,8704 OMAN RD,LITTLE ROCK,AR,72209-4738,0000,03,3,1000,200309,1,16,000000000,1,01,201212,2,4,01,0,12,19312,171745,171745,P33,
050582516,STONE COUNTY JAIL CHAPEL FUND INC,% JOEL SNYDER,224 LORD LN,MOUNTAIN VIEW,AR,72560-8974,0000,03,3,1700,200501,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
050595048,EXTREME VISION MINISTRIES CORPORATION,% DONALD J WARFORD,10599 THUNDER ROAD,FAYETTEVILLE,AR,72701-0000,0000,03,3,7000,200403,1,15,000000000,1,01,201112,1,0,02,0,12,60,0,0,X20,
050606656,CONGREGATION ETZ CHAIM OF NORTHWEST ARKANSAS,% DAVID HOODIS,PO BOX 477,BENTONVILLE,AR,72712-0477,0000,03,3,7000,200511,1,10,000000000,1,01,,0,0,06,0,06,,,,X30,
050613215,WARRIORS WAY FOUNDATION,% SUZANNE PARNELL,PO BOX 27,CHESTER,AR,72934-0027,0000,03,3,2000,200705,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
050632437,MULBERRY REVIVAL CENTER,% CHRISTOPHER WILLIAMS,5TH AND HERND ST,MULBERRY,AR,72947-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
050634751,SAVE OUR YOUTH INC,% KATTIE JORDAN,PO BOX 12,DERMOTT,AR,71638-0012,0000,03,3,1000,201106,1,15,000000000,1,01,201306,4,4,01,0,06,170030,293535,293535,O50,SOY
061652926,COMMUNITY OUTREACH CENTER,% CAROL HUFFMAN,PO BOX 721,LAMAR,AR,72846-0721,0000,03,3,1000,200301,1,15,000000000,1,01,201208,0,0,02,0,08,0,0,0,P40,
061653005,FRIENDS OF PLEASANT GROVE CEMETERY INC,% MARY MUSGROVE,26700 HWY 10,ROLAND,AR,72135-0000,0000,13,3,1000,200301,1,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,Y50,
061665076,LITTLE SCHOLARS OF ARKANSAS FOUNDATION,% EMIN CAVUSOGLU,21 CORPORATE HILL DR,LITTLE ROCK,AR,72205-4537,0000,03,3,1200,200304,1,15,000000000,1,01,201306,8,7,01,0,06,11748526,9828285,9828285,B19,
061667209,BARLING PENTECOSTAL CHURCH OF GOD,% CECIL J SLAVENS,1007 CHURCH ST,BARLING,AR,72923-2638,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
061685100,PINNACLE ASSEMBLY OF GOD,% EARL B GUENTHER,7803 GUENTHER RD,ROLAND,AR,72135-9247,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
061717336,OMEGA PSI PHI INC,% BRUCE HORTON,PO BOX 55466,LITTLE ROCK,AR,72215-5466,0000,03,3,1000,200410,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E70,OMICRON LAMBDA LAMBDA GRAD CHAPTER
061720816,NORTHWEST ARKANSAS PARROT HEAD CLUB,% JOHN RICHARD WILMOTH,3960 E STARVIEW LN,FAYETTEVILLE,AR,72701-4702,0000,07,3,1000,200610,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
061728525,EVERY CHILD IS OURS,% JAN PASCAL,201 N PECAN DR,TUCKERMAN,AR,72473-9166,0000,03,3,1500,200411,1,15,000000000,1,01,201312,3,3,02,0,12,26662,31760,31760,P30,
061746167,VICTORY TABERNACLE,% PASTOR BARBARA L RITTER,HWY 27 AND 80,DANVILLE,AR,72833-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
061757016,BOYS & GIRLS CLUB OF PHILLIPS COUNTY,% WILL T EVERETTE JR,PO BOX 2353,WEST HELENA,AR,72390-0353,0000,03,3,1200,200601,1,15,000000000,1,01,201212,6,5,01,0,12,1960406,571563,571563,O23,
061772003,WOODBRIDGE APARTMENTS INC,% HERMAN HARLEY,PO BOX 1589,BENTON,AR,72018-1589,0000,03,3,1000,200708,1,15,000000000,1,01,201306,3,3,02,0,06,87660,37477,37477,L99,
061772758,ROBERT L BRACK SCHOLARSHIP FUND,% ROBERT L BRACK,14217 LONGTREE DR,LITTLE ROCK,AR,72212-1961,0000,03,3,2000,201206,1,03,000000000,1,01,201312,1,1,00,1,12,2688,2298,,B82,
061783086,COMMUNITY ENTERPRISES DEVELOPMENT CORPORATION,% REV JESSE C TURNER,PO BOX 9257,PINE BLUFF,AR,71611-9257,0000,03,3,1000,200705,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L20,
061789320,CHILDREN AND VILLAGE EMPOWERMENT CAVE,% SCOT A TYLER,PO BOX 202,HOLLY GROVE,AR,72069-0202,0000,03,3,2000,200705,1,16,000000000,1,01,201306,2,1,02,0,06,20061,9750,9750,B990,
061791428,100 MEN WHO CARE INC,% CLIFTON L O NEAL,300 E 12TH AVE,PINE BLUFF,AR,71601-5807,0000,03,3,1200,201304,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,
061802295,FREEDOM CHURCH OF SOUTH BEND INC,% HARRY MCCULLOUGH,125 PHILLIPS RD,LONOKE COUNTY,AR,72076-8253,0000,03,3,7000,200711,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
061804403,KATHERINES LITTLE ANGELS ADULT CARE CENTER,% LASHAUN MCFADDEN,2006 W 27TH AVE,PINE BLUFF,AR,71603-5182,0000,03,3,1000,201101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P71,
061810964,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% MIKE REEVES,16643 OLD LOCKE RD,MOUNTAINBURG,AR,72946-2749,0776,03,9,2000,194501,1,16,000000000,1,01,201208,0,0,02,0,08,0,0,0,,03053 MOUNTAINBURG FFA ALUMNI
061818815,OUT OF THE WOODS DOG RESCUE AND REFERRAL INC,% KATHRYN WOODS,111 NORMANDY RD,LITTLE ROCK,AR,72207-5121,0000,03,3,1000,200709,1,15,000000000,1,01,201212,2,4,01,0,12,23559,109005,100476,D20,
061829792,NATIONAL SOCIETY DAUGHTERS OF COLONIAL WARS INC,% SHARON S WYATT,3301 S POPLAR ST,PINE BLUFF,AR,71603-5981,5578,03,9,2000,200910,1,16,000000000,5,01,201302,0,0,02,0,02,0,0,0,A80,ARKANSAS SOCIETY
061830393,TURNING POINT MINISTRIES INC,% TURNING POINT MINISTRIES INC,PO BOX 1668,N LITTLE ROCK,AR,72115-1668,0000,03,3,7100,200810,1,10,000000000,1,01,,0,0,06,0,06,,,,,
110828679,DESTINY BY DESIGN,% ROSIE BRYANT,PO BOX 94145,N LITTLE ROCK,AR,72190-4145,0000,03,3,7000,200107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113669859,HEALING PLACE MINISTRIES,% DAVID MORGAN,8309 OLD WARREN RD,PINE BLUFF,AR,71603-8937,0000,03,3,1200,200401,1,15,000000000,1,01,201209,2,4,01,0,09,14125,119414,119414,B99,
113670743,LEWIS STREET CHURCH OF CHRIST INC,% ROBERT JAMES,PO BOX 45848,LITTLE ROCK,AR,72214-5848,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113682508,ARKANSAS CLINICAL ONCOLOGY ASSOCIATION INC,% JOSEPH BECK,3232 N NORTHHILLS BLVD,FAYETTEVILLE,AR,72703-4005,0000,06,3,2000,200411,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
113682778,LIVING WATERS MINISTRIES,% GWEN MORGAN,PO BOX 63,GENTRY,AR,72734-0063,8585,03,9,7000,198309,1,10,001000000,1,01,,0,0,06,0,12,,,,,
113694335,ACADEMY AT RIVERDALE INC,% LISENNE ROCKEFELLAR,1600 RIVERFRONT DR,LITTLE ROCK,AR,72202-0000,0000,03,3,1000,200506,1,15,000000000,1,01,201312,4,5,01,0,12,101476,988347,988347,B99,
113713068,UNITY OF THE OZARKS,% SHIRLEY MCNUTT,PO BOX 295,MOUNTAIN HOME,AR,72654-0295,2062,03,9,2000,197002,1,10,000000000,5,01,,0,0,06,0,12,,,,,
113717906,NEBILLIE INC,% BILLIE FAUCETTE-RHOTEN,402 EDGEWOOD DR,MAUMELLE,AR,72113-6266,0000,03,3,1000,200410,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,I40,
113718591,OPERATION KINDNESS SEARCY COUNTY HUMANE SOCIETY,,PO BOX 543,MARSHALL,AR,72650-0543,0000,03,3,4000,200803,1,16,000000000,1,01,201212,1,1,02,0,12,4483,9134,9134,D20,
113728815,ABUNDANT FAITH MINISTRIES INC,% RICHARD MOHLENHOFF,PO BOX 668,GLENWOOD,AR,71943-0668,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,05,,,,X20,
113731794,FAIRVIEW COMMUNITY DEVELOPMENT ASSOCIATION INC,% WAYNE C GIBSON,1016 E WILSON ST,EL DORADO,AR,71730-0000,0000,03,3,1000,200509,1,15,000000000,1,01,201312,2,3,02,0,12,24896,33064,33064,P20,
113733009,MODERN WOMENS CLINIC & CLINICAL RESEARCH CENTRE,% JANIE K YOUNG,2311 FOREST CREEK DR,LITTLE ROCK,AR,72211-4552,0000,03,3,1000,200603,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,E30,
113740409,MANESS HISTORICAL SOCIETY INC,% LILLY WINGFIELD,1302 FORT ST,BARLING,AR,72923-2015,0000,03,3,2000,200602,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,A54,LILLY WINGFIELD
113751577,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% LAWRENCE SACK,PO BOX 8334,HOT SPRINGS,AR,71910-8334,1495,19,9,1000,196008,1,00,908907000,5,01,201406,0,0,02,0,06,0,0,0,,783 CHAPTER
113753162,KNIGHTS OF COLUMBUS,% C W HARSHBARGER,1996 HIGHWAY 412 E,SILOAM SPGS,AR,72761-8604,0188,08,9,1000,194010,2,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,13829 DIVINE MERCY COUNCIL
113765152,THE APPOMATTOX CLUB INC,% JOHN W KELLEY,PO BOX 10209,CONWAY,AR,72034-0002,0000,03,3,1200,200603,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
113766541,HOT SPRINGS VILLAGE EVENING LIONS CLUB FOUNDATION,,PO BOX 8534,HOT SPRINGS,AR,71910-8534,0000,03,3,1000,200608,1,16,000000000,1,01,201306,1,3,02,0,06,4876,43803,33394,T20,
113769133,LITTLE ROCK CENTRAL HIGH SCHOOL ALUMNI ASSOCIATION,% BRYAN HALL,PO BOX 165260,LITTLE ROCK,AR,72216-5260,0000,03,3,1200,200706,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
113782705,CHEER ATHLETES OF NORTHWEST ARKANSAS,% SHANNA PENDERGRAFT,2008 E COBBLESTONE SQ,FAYETTEVILLE,AR,72703-3779,0000,03,3,1200,200608,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,N60,
113790369,PIG TRAIL HARLEY OWNERS GROUP CHAPTER INC,% NORTHWEST ARKANSAS HOG,2409 W HUDSON RD,ROGERS,AR,72756-2077,0000,07,3,1000,200906,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,H O G
113804953,BUFFALO SOLDIERS AND TROOPERS MOTORCYCLE CLUB OF LITTLE ROCK AR,,207 N POLK ST,CABOT,AR,72023-2201,0000,03,3,2000,201106,1,15,000000000,1,01,,0,0,02,0,12,,,,B99,
113807569,NATIONAL AUTISM ASSOCIATION INC,% CYNTHIA FONG,144 LILY DR,MAUMELLE,AR,72113-5826,5270,03,9,1200,200510,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,H84,ARKANSAS
113816872,GAITHER EVANGELISTIC MINISTRY,% SPMI,PO BOX 348,BISMARCK,AR,71929-0348,0000,03,3,7100,200708,1,15,000000000,1,01,201212,4,4,01,0,12,118222,214850,214850,X21,
113820952,CANE HILL RESTORATION ASSOCIATION,% ED MARSHALL,18781 MOCKINGBIRD LN,CANEHILL,AR,72717-9327,0000,03,3,2000,200906,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
113825788,GRACE COMMUNION FELLOWSHIP A CONGREGATION OF GRACE COMMUNION IN,% JEFF NOORDHOEK,66 DOME VALLEY RD,CAVE CITY,AR,72521-9383,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,12,,,,,
113826473,PTA ARKANSAS CONGRESS BERRYVILLE ELEMENTARTY PTA,% KERRI GUSTAVUS,215 FERGUSON ST,BERRYVILLE,AR,72616-3208,0000,03,3,2000,201405,1,15,035000000,5,01,201006,0,0,02,0,06,0,0,0,B94,
113830408,WHITE HALL POLICE OFFICERS ASSOCIATION INC,% BO HUDSON,8204 DOLLARWAY RD,WHITE HALL,AR,71602-2807,0000,03,3,1000,200807,1,15,000000000,1,01,201312,2,3,01,0,12,18807,81355,41614,T12,
113839621,EUREKA SPRINGS ALUMNI ASSOCIATION INC,% GAYLA WOLFINBARGER,29 FOREST LN,EUREKA SPGS,AR,72632-9422,0000,03,3,2000,200904,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
113839888,FIRST BAPTIST CHURCH BROTHERHOOD OUTREACH MINISTRY INC,% SIDNEY KING,502 C ST,WYNNE,AR,72396-2106,0000,03,3,1000,200908,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,C50,
115646461,NORPHLET UNITED PENTECOSTAL CHURCH,,PO BOX 7,NORPHLET,AR,71759-0007,1411,03,9,7000,195804,1,10,230000000,5,01,,0,0,06,0,12,,,,,
133441466,WALTON FAMILY FOUNDATION INC,% CRAVATH SWAINE AND MOORE,PO BOX 1860,BENTONVILLE,AR,72712-1860,0000,03,3,1000,198802,1,04,602000000,1,01,201212,9,9,00,1,12,1513828870,1358774246,,T20,
133662108,LAWRENCE DURRELL SOCIETY,% PAUL H LORENZ,5601 W BARRAQUE ST,WHITE HALL,AR,71602-4928,0000,03,3,2000,199305,1,15,092119000,1,01,201312,0,0,02,0,12,0,0,0,,
134209171,FAITH TEMPLE CHURCH OF GOD IN CHRIST,% LAWRENCE DEVINE,316 N BRINKLEY AVE,BRINKLEY,AR,72021-3006,1969,03,9,7000,196901,1,10,000000000,5,01,,0,0,06,0,12,,,,,
134217509,THE ACADEMY,% DR MARTIN W SCHOPPMEYER JR,3155 NORTH COLLEGE AVENUE SUITE 8,FAYETTEVILLE,AR,72703-3506,0000,03,3,2000,200307,1,15,000000000,1,01,201306,4,6,01,0,06,482712,2109066,2109066,B25,MARTIN W SCHOPPMEYER JR
134217605,TRINITY FELLOWSHIP CENTER,% THOMAS P BUSH,274 YATES LN,CABOT,AR,72023-0000,8585,03,9,7000,198309,1,10,000000000,1,01,,0,0,06,0,12,,,,,
134224433,UALR WESLEY FOUNDATION,% THOMPSON MURRAY,5605 W 32ND ST,LITTLE ROCK,AR,72204-6130,2573,03,9,7000,197410,0,10,000000000,5,01,,0,0,06,0,12,,,,,
134226717,SOUTH JACKSONVILLE CHURCH OF CHRIST,% JOHN WOODS,PO BOX 5527,JACKSONVILLE,AR,72078-5527,0000,03,3,7000,200307,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
134233273,CHRIST TEMPLE COMMUNITY OUTREACH CENTER,% VERNON E KENNEBREW,1919 S ARCH ST,LITTLE ROCK,AR,72206-1343,0000,03,3,7000,200310,1,17,000000000,1,01,,0,0,13,0,12,,,,X21,
134239691,MISSION CLINICAL SERVICES,% SARA BRADLEY VP OF FINANCE,PO BOX 29001,HOT SPRINGS,AR,71903-9001,0000,03,3,1000,200604,1,17,000000000,1,01,201306,3,4,01,0,06,29600,347927,347927,G12,
134242538,NEW WINE CHRISTIAN ASSEMBLY FAMILY CHURCH,% TIMOTHY G HOFLUND,PO BOX 2529,ALMA,AR,72921-2529,9472,03,9,7000,199305,0,10,000000000,1,01,,0,0,06,0,12,,,,,
134243178,STONE COUNTY COMMUNITY FOOD MINISTRY,% STONE COUNTY COMMUNITY FOOD MINIS,PO BOX 5,MOUNTAIN VIEW,AR,72560-0005,0000,03,3,1000,200310,1,15,000000000,1,01,201312,3,3,02,0,12,35384,41614,41614,K31,
134250905,WHISENHUNT CEMETERY MAINTENANCE ASSOCIATION,% C/O ALETHA LAMPKIN,PO BOX 121,REDFIELD,AR,72132-0121,0000,13,3,2000,201210,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,Y50,
134255676,SHADOW CAMP FOR DEAF CHILDREN ORGANIZATION,% RUTH HARRISON,PO BOX 1369,WYNNE,AR,72396-1369,0000,03,3,2100,200404,1,15,000000000,1,01,201110,0,0,02,0,10,0,0,0,B28,
134265053,YOUTH WITH A MISSION OZARKS,% JAMES NIZZA,7119 MOUNTAIN VIEW DR,OZARK,AR,72949-4200,0000,03,3,2700,200404,1,15,000000000,1,01,201312,5,4,01,0,12,683424,345928,345928,X20,
134278245,WORK OF FAITH MISSIONS,% EDNA E BOEN,111 EDGEWOOD AVE,SPRINGDALE,AR,72764-7519,5810,03,9,7000,201011,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
134280500,FRIENDS OF THE FARMINGTON PUBLIC LIBRARY,% NORA TAYLOR,PO BOX 359,FARMINGTON,AR,72730-0359,0000,03,3,2000,200411,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
134284897,CENTRAL CHRISTIAN CHURCH,% RITA RICHARDSON,PO BOX 1963,RUSSELLVILLE,AR,72811-1963,1125,03,9,7000,195105,0,10,000000000,5,01,,0,0,06,0,06,,,,,
134285681,HOT SPRING COUNTY RESCUE AND OUTREACH,% JIMMY FINLEY,105 MADISON,MALVERN,AR,72104-6376,0000,03,3,1000,200509,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,M23,
134288137,MAKE A CHILD SMILE OF CENTRAL ARKANSAS,% TRACY STOCKS,PO BOX 2363,CONWAY,AR,72033-2363,0000,03,3,1000,200707,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P58,TRACY STOCKS TTEE
134290206,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% LOTTIE KEATON,9414 LABETTE DR,LITTLE ROCK,AR,72205-6815,1155,03,9,1200,195110,1,15,317000000,5,01,201308,0,0,02,0,08,0,0,0,,ARKANSAS ASSOCIATION
134292618,PENTECOSTAL CHURCH OF GOD,% TAMMI CORLEY,SCOTT AND MCDONALD,CARLISLE,AR,72024-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
134298211,MIRACLE VILLAGE INTERNATIONAL INC,% DAVID E MILLER,PO BOX 890,MELBOURNE,AR,72556-0890,0000,03,3,1000,200512,1,16,000000000,1,01,201312,4,5,01,0,12,251394,810123,810123,Q33,
134302059,MATTHEW EIGHTEEN,% CURTIS MICHLITSCH,9300 BRIDGEFORD CIR,FORT SMITH,AR,72908-9402,0000,03,3,7200,200605,1,15,000000000,1,01,201212,1,1,02,0,12,1314,9423,9423,X20,
134334801,WOODRUFF COUNTY LITERACY COUNCIL INC,% JOY LYNN BOWEN,PO BOX 497,AUGUSTA,AR,72006-0497,0000,03,3,1000,200609,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B90,
134334991,UNITED STATES BOWLING CONGRESS INC,% ROY A MILAM,1405 BS BLVD 2,BULL SHOALS,AR,72619-0000,4348,03,9,1000,200409,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,N70,82291 BULL SHOALS USBC
134337833,AMERICAN POSTAL WORKERS UNION,,PO BOX 16151,LITTLE ROCK,AR,72231-6151,2474,05,9,3000,197311,2,00,000000000,5,01,201212,0,0,02,0,12,0,0,0,,8006 US MAIL CARRIERS OF ARKANSAS L
134339822,BATESVILLE EDUCATION FOUNDATION INC,% BILL H WALMSLEY,PO BOX 4327,BATESVILLE,AR,72503-4327,0000,03,3,1000,200702,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B94,
134350011,KING SOLOMON MISSIONARY BAPTIST CHURCH,% CEDRIC DEPRIDE,721 FORREST HL,W HELENA,AR,72390-2023,0000,03,3,7000,200710,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
134361061,GEORGIA FLAT CEMETERY ASSOCIATION,% NANCY FEROE,11081 GEORGIA FLAT RD,GRAVETTE,AR,72736-9516,0000,13,3,1000,200811,1,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,Y50,
134365103,LAO BUDDHIST ASSOCIATION-WAT LAO BUDDHIAM,% KHAMDENG SENGMANIVONG,3317 N 23RD ST,FORT SMITH,AR,72904-3309,0000,03,3,7000,200912,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
134365564,AMERICAN LEGION,% AMERICAN LEGION,PO BOX 762,ASHDOWN,AR,71822-0762,0925,19,9,1000,194603,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,124 CALLAWAY KEENER POST
