EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
203459549,TNT KIDS FITNESS,% KIM PLADSON EXEC DIR,2800 MAIN AVE,FARGO,ND,58103-6811,0000,03,3,1000,200611,1,16,000000000,1,01,201209,6,6,01,0,12,2403858,2173777,2166537,N60,
203510474,RED RIVER REGIONAL MARKSMANSHIP CENTER INC,% LISA DIRK,640 16TH ST NE,WEST FARGO,ND,58078-7212,0000,04,3,1000,201103,2,00,000000000,1,01,201212,6,4,01,0,12,1743907,262977,252092,N61,
203520391,DELTA GAMMA FRATERNITY,% MARY NOBLE,4723 44TH ST S,FARGO,ND,58104-4284,0461,07,9,1000,197008,2,00,059036319,5,01,201306,0,0,02,0,06,0,0,0,,FARGO ALUMNAE ASSOC
203535225,CANDO BASEBALL ASSOCIATION,% BRADLEY L MILLER,908 7TH ST,CANDO,ND,58324-6503,0000,03,3,1000,200601,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N63,
203570846,WELLSPRING FOR THE WORLD,,PO BOX 9993,FARGO,ND,58106-9993,0000,03,3,1200,200607,1,15,000000000,1,01,201312,2,4,01,0,12,10418,302052,302052,Q33,
203614137,NATIONAL FEDERATION OF MUSIC CLUBS,% ARNOLA LEVERSON,1801 TERRACE DR,MINOT,ND,58703-1134,3832,03,9,2000,200202,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,A68,MINOT PIANO TEACHERS
203675982,UNITED TRANSPORTATION UNION UTU 887,% SHANE MARTINSON,348 KENNEDY AVE,HARVEY,ND,58341-1359,0000,05,3,3000,201201,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,J40,
203734144,UNITED STATES BOWLING CONGRESS INC,% MELANIE RAFTESETH,110 6TH AVE NW,ELGIN,ND,58533-7218,4348,03,9,1000,200409,1,16,000000000,1,01,201207,0,0,02,0,07,0,0,0,N70,83222 ELGIN USBC WBA
203776188,UNITED STATES BOWLING CONGRESS INC,% CARTER SCHULTZ,221 3RD ST N,CASSELTON,ND,58012-3115,4348,03,9,1000,200409,1,16,000000000,1,01,201207,0,0,02,0,07,0,0,0,N70,85296 CASSELTON USBC YOUTH
203781283,DR CALVIN FERCHO FAMILY FOUNDATION,% WILLIAM F FERCHO,4903 ROSE CREEK PKWY S,FARGO,ND,58104-6846,0000,03,3,1000,200602,1,04,000000000,1,01,201312,1,1,00,1,12,5674,2001,,T20,
203812100,RICHLAND-WILKIN KINSHIP PROGRAM,,509 1/2 DAKOTA AVE STE 104,WAHPETON,ND,58075-4431,0000,03,3,1000,200605,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O30,
203850630,PI0NEER TRAILS REGIONAL FOUNDATION,% DEAN PEARSON,PO BOX 78,BOWMAN,ND,58623-0078,0000,03,3,1200,200602,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A50,
203882440,STUDENTS TODAY LEADERS FOREVER,% AMY CLARK,PO BOX 6050,FARGO,ND,58108-6050,5406,03,9,1200,200603,1,16,000000000,5,01,,0,0,01,0,08,,,,O50,NORTH DAKOTA STATE UNIVERSITY
203916967,DAKOTA COMMUNITY ACTION PARTNERSHIP,% ANN POLLERT,3233 UNIVERSITY DR S,FARGO,ND,58104-6221,0000,03,3,2100,200611,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P192,
203944632,MINOT COMMUNITY CONCERT BAND,% NANCY HESKIN RAKNESS,1025 HARRISON DR,MINOT,ND,58703-1617,0000,03,3,1000,201003,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6C,
203952665,MINOT AREA YOUTH SPORTSMAN CLUB INC,% WILLIAM NIEMANN,1116 43RD ST SE,MINOT,ND,58701-5595,0000,03,3,2000,200606,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O20,
203956898,VERHOEK FAMILY FOUNDATION,% RANDELL C VERHOEK,PO BOX 2236,BISMARCK,ND,58502-2236,0000,03,3,1000,200705,1,04,000000000,1,01,201310,3,4,00,1,10,41929,110000,,T22,
203968524,MEDORA AREA CONVENTION AND VISITORSBUREAU,% DIANE M ROGNESS,PO BOX 364,MEDORA,ND,58645-0364,0000,06,3,3000,200604,2,00,000000000,1,01,201312,4,4,01,0,12,102825,264375,264375,S41,
204133306,UNITED STATES BOWLING CONGRESS INC,% JIM WILKIE,PO BOX 6530,FARGO,ND,58109-6530,4348,03,9,1000,200409,1,16,000000000,1,01,201307,2,4,01,0,07,23247,118107,118107,N70,80820 NORTH DAKOTA STATE USBC BA
204133477,UNITED STATES BOWLING CONGRESS INC,% JIM WILKIE,1528 30TH AVE S,FARGO,ND,58103-5929,4348,03,9,1000,200409,1,16,000000000,1,01,201307,2,3,02,0,07,23276,43622,43622,N70,80850 FARGO-MOORHEAD USBC BA
204198455,UNITED STATES BOWLING CONGRESS INC,% JEAN E STRAUB,2015 20TH AVE S,GRAND FORKS,ND,58201-6163,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,83216 GR GRAND FORKS USBC WBA
204216536,UNITED STATES BOWLING CONGRESS INC,% TODD WEBSTER,3056 COUNTRY MDWS,VALLEY CITY,ND,58072-9547,4348,03,9,1000,200409,1,16,000000000,1,01,,0,0,00,0,07,,,,N70,80825 VALLEY CITY USBC BA
204257020,3D STREET GALLERY,% AMY LYSTE,310 KITTSON AVE,GRAND FORKS,ND,58201-4747,0000,03,3,1000,200612,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A51,
204292277,ROSENFELD HUTTERIAN BRETHREN INC,% SAMUEL WIPF,36562 102ND ST,FORBES,ND,58439-9027,0000,40,3,1000,200709,2,00,000000000,1,01,,0,0,00,0,12,,,,X20,
204299921,UNITED STATES BOWLING CONGRESS INC,% JARA SKARSTEN,967 SHEYENNE PARK PL,WEST FARGO,ND,58078-3230,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,85292 FARGO-MOORHEAD USBC YOUTH
204312860,BISMARCK MIDGET FOOTBALL,% PHILIP SCHMID,PO BOX 1702,BISMARCK,ND,58502-1702,0000,03,3,1000,200801,1,15,000000000,1,01,201212,3,3,02,0,12,25115,49659,49659,N65,
204322072,JSND EMPLOYEE ACTIVITY TEAM,% CYNTHIA LYNK,PO BOX 5507,BISMARCK,ND,58506-5507,0000,04,3,1000,201110,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,S40,
204348338,STUDENTS TODAY LEADERS FOREVER,% MIRIAH OLZWESKI,2901 UNIV AVE STOP 8385 MEM RM 113,GRAND FORKS,ND,58202-0000,5406,03,9,1200,200603,1,16,000000000,5,01,,0,0,01,0,08,,,,O50,UNIVERSITY OF NORTH DAKOTA
204363997,PEACE OFFICER JAIL CHAPLAINS ASSOCATION,% CURT FRANKHAUSER,PO BOX 6444,FARGO,ND,58109-6444,0000,03,3,7000,201201,1,15,000000000,1,01,201312,4,4,01,0,12,182379,186971,186971,X20,
204366188,KAYLAS ASTHMA CAMPAIGN,% ESTELLE LAWSON,6877 COUNTY ROAD 123,FLASHER,ND,58535-0000,0000,03,3,1200,200608,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,G61,
204383779,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% BRAD HOLT,57 BENTEEN DR,LINCOLN,ND,58504-9136,1381,05,9,3000,195708,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,L2857ND ND DEPT OF CORR & REHAB EMP
204405803,UNITED STATES BOWLING CONGRESS INC,% MARY BERNTSON,310 9TH AVE NE,VALLEY CITY,ND,58072-3144,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,85282 VALLEY CITY USBC YOUTH
204412601,UNITED STATES BOWLING CONGRESS INC,% SHEILA MCCLENATHAN,1511 N 23RD ST,BISMARCK,ND,58501-3007,4348,03,9,1000,000000,0,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,85299 BISMARCK-MANDAN USBC YOUTH
204449271,MAYPORT FOOD PANTRY,% LEE KALDOR,PO BOX 162,PORTLAND,ND,58274-0162,0000,03,3,1000,200605,1,15,000000000,1,01,201203,0,0,02,0,03,0,0,0,K31,NON-PROFIT
204452346,FM VISUAL ARTISTS,% JON OFFUTT,4824 12TH ST S,FARGO,ND,58104-6404,0000,03,3,1000,200701,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
204463152,HORIZON FOUNDATION,% DALE MUELLER,13250 34TH ST NW,BISMARCK,ND,58503-8420,0000,03,3,1200,200607,1,04,000000000,2,01,201212,2,1,00,1,12,15025,150,,T20,
204519993,COMMUNITY ACTION HOUSINGCORPORATION REGION I,% DEEANN LONG,202 E VILLARD ST,DICKINSON,ND,58601-5247,0000,03,3,1000,200702,1,15,000000000,1,01,201306,5,3,02,0,06,976947,39625,39625,L20,
204548529,GET NITROGEN INSTITUTE,% TODD SANDVIK,PO BOX 2144,FARGO,ND,58107-2144,0000,06,3,2000,201003,2,00,000000000,1,01,201312,3,4,01,0,12,61985,271314,257685,S40,
204633825,UNITED STATES BOWLING CONGRESS INC,% LINDA L ROEHRICH,2023 N 2ND ST,BISMARCK,ND,58501-1737,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,83230 BISMARK-MANDAN USBC WBA
204637447,WORLD VETS,% CATHY KING,802 1ST AVE N,FARGO,ND,58102-4906,0000,03,3,1200,200605,1,15,000000000,1,01,201212,5,6,01,0,12,836048,1482049,1482049,D20,
204685537,UNITED STATES BOWLING CONGRESS INC,% JEAN E STRAUB,2015 20TH AVE S,GRAND FORKS,ND,58201-6163,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,85290 GR GRAND FORKS USBC YOUTH
204713756,UNITED STATES BOWLING CONGRESS INC,% SHEILA BROSY,105 S BADGER ST,WISHEK,ND,58495-7703,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80821 WISHEK USBC
204793386,BORDER BLADES FIGURE SKATING CLUB,,PO BOX 14105,GRAND FORKS,ND,58208-4105,0000,03,3,1000,200806,1,16,000000000,1,01,201304,3,3,01,0,04,70573,87263,77502,N68,
204868192,UNITED STATES BOWLING CONGRESS INC,% TRISHA PETERSON,644 EASTERN AVE,GRAFTON,ND,58237-1634,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80849 GRAFTON USBC
204913176,UNITED STATES BOWLING CONGRESS INC,% GAYLENE GEBHARDT,1505 8TH AVE NE,JAMESTOWN,ND,58401-2603,4348,03,9,1000,200409,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,N70,85289 JAMESTOWN USBC YOUTH
204923999,UNITED STATES BOWLING CONGRESS INC,% CINDY KELLER,504 FRANKLIN AVE,HARVEY,ND,58341-1209,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80847 HARVEY USBC
205003749,HUMANE SOCIETY OF RICHLAND WILKIN,% CAROLYN E GOERGER,PO BOX 1251,WAHPETON,ND,58074-1251,0000,03,3,4000,200803,1,15,000000000,1,01,201212,5,4,01,0,12,617104,292805,292060,D20,
205013911,GORGE ARTS AND HERITAGE COUNCIL,% LEONA SCHNEIDER,PO BOX 917,WALHALLA,ND,58282-0917,0000,03,3,1000,200708,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
205040143,UNITED STATES BOWLING CONGRESS INC,% CASEY DODGSON,905 7TH AVE SE,JAMESTOWN,ND,58401-5702,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80845 JAMESTOWN USBC BA
205054391,MONANGO COMMUNITY AND HERITAGESOCIETY,% JEFF LANGLEY,8125 88TH AVE SE,MONANGO,ND,58436-9150,0000,03,3,1000,200901,1,15,000000000,1,01,201402,0,0,02,0,02,0,0,0,S12,
205063150,RIVER FORKS WATERCOLOR SOCIETY,% JANICE TINGUM,1317 CHESTNUT ST,GRAND FORKS,ND,58201-5634,0000,03,3,2000,200607,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A25,
205090136,ROCK OF FREEDOM FOUNDATION INC,% JAMES R BRADSHAW,PO BOX 13471,GRAND FORKS,ND,58208-3471,0000,03,3,1000,200708,1,04,000000000,1,01,201312,1,1,00,1,12,299,1,,T20,
205150271,GRAND FORKS THRIVE COMMUNITY,% MARK A HALE,1720 S WASHINGTON ST 56,GRAND FORKS,ND,58201-6398,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,01,0,12,,,,X21,
205192468,AUTISM SOCIETY OF AMERICA,% MARK SLOAN,628 6TH AVE,ALICE,ND,58031-5024,2497,03,9,1200,199206,1,15,160349000,1,01,201312,0,0,02,0,12,0,0,0,,AUTISM SOCIETY OF NORTH DAKOTA
205265832,TURTLE MOUNTAIN CANCER SUPPORT INC,% EUNICE KETTERLING,PO BOX 91,BOTTINEAU,ND,58318-0091,0000,03,3,1000,200612,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E86,
205312260,BRYAN J AND PATRICIA A SMITH FAMILYFOUNDATION INC,% BRYAN J SMITH,7725 70TH ST S,HORACE,ND,58047-9731,0000,03,3,1000,200709,1,04,000000000,1,01,201312,4,3,00,1,12,227493,64847,,B82,
205330283,ROLETTE COMMUNITY CARE CENTER,% ANDREW GILJE,804 STATE ST,ROLETTE,ND,58366-7101,0000,03,3,1000,200812,1,15,000000000,1,01,201306,7,6,01,0,06,5607847,2484003,2484003,P70,
205339525,MINTO COMMUNITY CENTER,% LINDA E BATA,130 GILLESPIE AVE,MINTO,ND,58261-6011,0000,03,3,1000,200806,1,15,000000000,1,01,201312,6,3,01,0,12,1489788,60267,60267,P99,
205406941,SOURIS BASIN CERTIFIED DEVELOPMENTCORPORATION,% SOURIS BASIN PLANNING COUNCIL,PO BOX 2024,MINOT,ND,58702-2024,0000,04,3,1000,200708,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S40,
205453944,HISTORIC ELMWOOD A NORTH DAKOTA NON-PROFIT CORPORATION,% GLORIA THOMPSON,PO BOX 263,GRAFTON,ND,58237-0263,0000,03,3,1000,200809,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A84,
205556907,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% BARBARA MCCOMICK,1203 4TH AVE NE,DEVILS LAKE,ND,58301-1843,1050,03,9,1200,194907,1,16,059062061,5,01,201212,0,0,02,0,12,0,0,0,,SPIRIT WATER DAR
205586483,TWIN BUTTES ELDERS ORGANIZATION INC,% DIANA TOMLIN,704 79E AVE NW,HALLIDAY,ND,58636-4000,0000,03,3,1000,201204,1,15,000000000,1,01,201309,3,4,01,0,09,91279,140342,140342,P20,
205767275,THE BARRY FOUNDATION,% MARTY HOFFMANN,3801 20TH ST N,FARGO,ND,58102-0909,0000,03,3,1000,200611,1,04,000000000,1,01,201312,8,8,00,1,12,40030848,15001071,,T22,
205782406,COALITION FOR A HEALTHY GREATERGRAND FORKS,% SCLINDA JANSSEN,1210 7TH AVE S,GRAND FORKS,ND,58201-4306,0000,03,3,1000,200804,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Z99,
205782624,KIDDER COUNTY PRIMARY HEALTH CARE CORPORATION,% DORLYN HOFFMAN,PO BOX 54,STEELE,ND,58482-0054,0000,03,3,1200,200805,1,12,000000000,1,01,201312,4,4,01,0,12,111949,342034,339118,E30,
205789555,BISON CHAPTER OF THE AMERICANPAYROLL ASSOCIATION,% SANDRA KUNDERT,4310 17TH AVE S,FARGO,ND,58103-3339,0000,06,3,2000,200912,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,BISON CHAPTER APA
205798737,EVANGELICAL LUTHERAN PARISH OF STGERTRUDE,,606 UNIVERSITY DR S,FARGO,ND,58103-2650,0000,03,3,7000,200707,0,10,000000000,1,01,,0,0,06,0,12,,,,C20,
205804784,NEHEMIAH TEAMS INTERNATIONAL,% MATTHEW CHAMBERLAND GEN DIRECTOR,20 30TH ST SW,MINOT,ND,58701-3362,0000,03,3,1000,200701,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q33,
205810626,NORTH DAKOTA ASSOCIATION OF COMMUNITY FACILITIES,% BARB MURRY,PO BOX 7037,BISMARCK,ND,58507-7037,0000,06,3,2000,200706,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
205909022,NORTHERN FOOD GRADE SOYBEANASSOCIATION,% SB&B FOODS INC,15681 35TH ST SE,CASSELTON,ND,58012-9743,0000,06,3,2000,200712,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
205949702,COMMUNITY LEARNING & TECHNOLOGYCENTER,% CARRIE ZACHMANN,PO BOX 784,BEACH,ND,58621-0784,0000,03,3,2100,200804,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,
205952861,BDW WATER SYSTEM ASSOCIATION,% CAROL LAMPERT CITY AUDITOR,PO BOX 17,FORTUNA,ND,58844-0017,0000,12,3,1000,201010,2,00,000000000,1,01,201312,2,4,01,0,12,12847,437051,437051,W80,
206239287,HILDA LONG ANIMAL PROTECTION TR,% FIRST NATIONAL BANK & TRUST,424 MAIN ST,BOTTINEAU,ND,58318-1230,0000,03,3,1000,200509,1,04,000000000,1,01,201312,4,1,00,1,12,123043,1984,,T22,
206285678,JOHN L MCCORMICK MEMORIAL TR,% MAURICE G MCCORMICK,902 3RD AVE S,FARGO,ND,58103-1707,0000,03,3,1000,200504,1,04,000000000,1,01,201312,6,5,00,1,12,3380238,582906,,T30,MCCORMICK MAURICE G TTEE
206410844,NOWESTA MEMORIAL ELLIOTT GROVE TR,% ALERUS FINANCIAL NA TRUSTEE,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,200702,1,17,000000000,1,01,201312,4,2,02,0,12,120649,11971,9661,T30,
206759561,PAUL KOEHMSTEDT TRUST I,,130 GILLESPIE AVE,MINTO,ND,58261-6011,0000,03,3,1000,200802,1,04,000000000,2,01,201312,4,1,00,1,12,167930,434,,T20,BRAD NARLOCH TTEE
208091823,NORTH DAKOTA TELEPHONE COMPANY RETIREE HEALTH FUND TR,% DAVE DIRCKS,211 22ND ST NW,DEVILS LAKE,ND,58301-1534,0000,09,3,1000,200803,2,00,000000000,2,01,201312,6,5,01,0,12,1504309,928106,102506,Y43,DAVE DIRCKS TTEE
208096351,DKK GUARDIAN AND CONSERVATORSHIPSERVICES INC,% DELYTE KOROPATNICKI,PO BOX 1807,JAMESTOWN,ND,58402-1807,0000,03,3,1000,201103,1,16,000000000,1,01,201212,3,4,01,0,12,48341,219237,219237,P20,
208129476,NORTH DAKOTA AUTISM CENTER INC,% SANDRA A SMITH,647 13TH AVE E SUITE A,WEST FARGO,ND,58078-3328,0000,03,3,2000,200706,1,15,000000000,1,01,201212,3,4,01,0,12,72510,379365,357874,P80,
208145158,JACOBSON MEMORIAL HOSPITALFOUNDATION,% JACOBSON MEMORIAL HOSPITAL CARE C,PO BOX 367,ELGIN,ND,58533-0367,0000,03,3,1000,200806,1,15,000000000,1,01,201306,4,3,02,0,06,153957,26782,26782,E122,
208255088,NORTHWEST BARREL RACING ASSOCIATION,% LORITA CROFFORD,10955 25TH ST SW,DICKINSON,ND,58601-8328,0000,07,3,1000,200707,2,00,000000000,1,01,201112,3,4,01,0,12,33176,120239,120239,N50,
208418747,ELIZABETH GRANLUND HACKERSCHOLARSHIP FUND,% MICHAEL GRANLUND,1123 16TH AVE,LANGDON,ND,58249-1521,0000,03,3,2000,200706,1,15,000000000,1,01,201112,0,0,00,0,12,0,0,0,B82,
208441757,BISMARCK MARATHON,% CAROL BEISWANGER,PO BOX 7023,BISMARCK,ND,58507-7023,0000,03,3,1000,200909,1,16,000000000,1,01,201312,4,4,01,0,12,106269,125483,125483,N70,
208471296,CATHOLIC DAUGHTERS OF THE AMERICAS,% LISA WANNER,1141 UNIVERSITY DR N,FARGO,ND,58102-3550,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,07,,,,,2586 ST GIANNA
208539226,BETTER LIVING FOR GARRISON INC,% RICHARD E LEHNHERR,PO BOX 445,GARRISON,ND,58540-0445,0000,03,3,1000,200803,1,15,000000000,1,01,201212,6,4,01,0,12,3202483,392355,392355,L22,
208544681,FRIENDS OF BISMARCK FAMILY MEDICINE,% JEFFREY EUGENE HOSTETTER,701 E ROSSER AVE,BISMARCK,ND,58501-4461,0000,03,3,1000,200708,1,15,000000000,1,01,201312,3,1,02,0,12,34593,1533,1533,T30,
208545308,TOASTMASTERS INTERNATIONAL,% RENEE SCHULTZ,2875 3RD ST SW,UNDERWOOD,ND,58576-9659,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,999713 PRAIRIE WIND
208553549,COMMUNITY HOMES OF BISMARCK II,% MICHAEL ZAINHOFSKY,410 S 2ND ST,BISMARCK,ND,58504-5534,0000,03,3,1000,200805,1,15,000000000,1,01,201312,6,3,02,0,12,1192852,43183,43183,L24,
208612716,FROZEN FINGERS MUSIC ASSOCIATION OFMINOT,% LARRY NELSON,PO BOX 817,MINOT,ND,58702-0817,0000,03,3,1000,200909,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A23,
208723123,METRO SPORTS FOUNDATIONS INC,% TODD N BERNING,5225 31ST AVE S,FARGO,ND,58104-8750,0000,03,3,1000,200712,1,17,000000000,1,01,201304,8,7,01,0,04,25293181,9493484,9493484,N114,
208751735,DAKOTA DIABETES COALITION,% ANN FRAASE,2024 PARK BLVD S APT 5,FARGO,ND,58103-4789,0000,03,3,1200,200909,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,G038,
208770448,COALITION OF INDIAN HOUSINGAUTHORITIES OF NORTH DAKOTA,% JOLENE LAVALLIE,547 S 7TH ST 144,BISMARCK,ND,58504-5859,0000,03,3,1000,201207,1,15,000000000,1,01,,0,0,01,0,12,,,,P80,
208921672,HEALTHCARE FINANCIAL MANAGEMENT ASSOCIATION,% LEIGH ANN THOMPSON,300 N 7TH ST,BISMARCK,ND,58501-4439,1995,06,9,1000,196904,2,00,059205000,1,01,,0,0,02,0,05,,,,,52 NORTH DAKOTA CHAPTER
208945447,SELF-SUFFICIENCY CENTER,,201 11TH ST N,FARGO,ND,58102-4652,0000,03,3,1000,200801,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,B90,
208987020,AMERICAS YOUTH OUTDOORS INC,% RYAN WISDOM,3185 LYONS RD,MANDAN,ND,58554-8307,0000,03,3,2100,200707,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N61,
222175651,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MICHAEL MARTIN,13291 55TH ST SE,ENDERLIN,ND,58027-9765,0239,04,9,3000,196912,2,00,279319000,5,01,201106,0,0,02,0,06,0,0,0,,33009 ENDERLIN
223861704,NORTH DAKOTA FARM BUREAU FOUNDATION,% ND FARM BUREAU,ND FARM BUREAU 1101 1 AVE N,FARGO,ND,58102-0000,0000,03,3,1200,200212,1,15,000000000,1,01,201309,4,3,01,0,09,163720,98201,94820,B99,
223865314,PRAIRIE POTHOLE PARTNERS,% MARJORIE STALLER,15220 85TH ST SE,LIDGERWOOD,ND,58053-9503,0000,03,3,1000,200212,1,15,000000000,1,01,201209,3,1,02,0,09,39359,5253,5201,B99,
223879776,FRATERNAL ORDER OF POLICE,,PO BOX 12392,GRAND FORKS,ND,58208-2392,1199,08,9,1000,195210,0,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,2 GRAND FORKS REGIONAL LODGE
223929741,WAHPTEON WOMENS BOWLING ASSOCIATION,% AMY GREEN,18029 79 1/2 ST SE,WAHPETON,ND,58075-9340,0000,03,3,1000,201207,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N60,
223946860,REVITALIZE ROLLA,% LEANN R VOLLMER,PO BOX 549,ROLLA,ND,58367-0549,0000,03,3,1000,201008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
223972830,LIGHTHOUSE,% APRIL WOOD,816 11TH ST E,DICKINSON,ND,58601-4114,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
232635206,SMITH-LEMLI-OPITZ-RSH FOUNDATION,,1710 8TH ST S,FARGO,ND,58103-4901,0000,03,3,2000,199107,1,15,149123000,1,01,201212,3,3,02,0,12,95914,45672,45672,A99Z,
237001435,UPPER MISSOURI WATER USERS ASSOCIATION,,PO BOX 2599,BISMARCK,ND,58502-2599,0000,06,3,2000,196903,2,00,200059205,5,01,201312,0,0,02,0,12,0,0,0,,
237001645,MILK PRODUCERS ASSOCIATION OF NORTH DAKOTA INC,% EUGENE SCHAAF,PO BOX 96,NEW SALEM,ND,58563-0096,0000,05,3,1000,196901,2,00,279000000,1,01,201312,0,0,02,0,12,0,0,0,,
237004789,PROTESTANT CHAPLAIN FUUND GRAND FORKS AFB,,LOCAL,GRAND FORKS,ND,58201-0000,0000,03,3,1700,196901,1,10,029000000,5,01,,1,3,06,0,06,,,,,
237009183,INTERNATIONAL READING ASSOCIATION INC,% BRITTANY UPTON,1509 72ND ST SE,MINOT,ND,58701-9333,1737,03,9,2000,196505,1,15,059000000,5,01,201406,0,0,02,0,06,0,0,0,,37450 NORTH CENTRAL READING COUNCIL
237009800,ALANO SOCIETY OF MINOT INC,% MARLA BERENTSON,PO BOX 1592,MINOT,ND,58702-1592,0000,03,3,1000,201211,1,15,999000000,1,01,201312,0,0,02,0,12,0,0,0,F22,
237010546,GAMMA PHI BETA SORORITY INC,,1510 7TH ST S,FARGO,ND,58103-4232,0198,07,9,1000,194011,2,00,036279319,5,01,201307,4,3,02,0,07,100908,31150,31150,,GAMMA MU HCB
237015622,DELTA KAPPA GAMMA SOCIETY,% CLEO KULISH,1431 1ST ST W,DICKINSON,ND,58601-4613,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ND IOTA CHAPTER
237024830,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,059000000,5,01,201309,6,5,03,0,09,1272769,582240,582240,,GROUP RETURN
237028777,AMERICAN LEGION AUXILIARY,% LOIS ANDERSON,501 5TH ST W,PARK RIVER,ND,58270-4209,0964,19,9,1000,194702,1,00,319000000,5,01,201404,0,0,02,0,04,0,0,0,,147 PAUL FARUP
237031360,ALPHA GAMMA RHO HOUSE CORPORATION,% JAMIE NETTUM,209 PARK DR,HARWOOD,ND,58042-4003,0000,07,3,1000,196907,2,00,319399000,1,01,201303,6,4,01,0,03,1502909,212751,105865,,
237031375,EXPERIMENTAL AIRCRAFT ASSOCIATION OF MINOT-CHAPTER 265,% JIM LARSEN,529 24TH AVE NW,MINOT,ND,58703-0935,0000,06,3,2000,196907,2,00,059281000,1,01,201312,0,0,02,0,12,0,0,0,,
237031377,FIRST LUTHERAN CHURCH FOUNDATION,,619 BROADWAY N,FARGO,ND,58102-4492,0000,03,3,1700,196906,1,17,602000000,1,01,201306,6,5,01,0,06,2196684,699658,147338,,
