EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020127315,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,282 DURHAM RD,DOVER,NH,03820-5301,1156,08,9,1000,197210,1,00,279265000,5,01,201303,4,4,01,0,03,287992,425274,211321,,184 DOVER
020128010,DUBLIN LAKE CLUB,,PO BOX 291,DUBLIN,NH,03444-0291,0000,07,3,1000,194512,2,00,319317000,1,01,201312,6,5,01,0,12,2413440,788769,788769,,
020129315,EAST MANCHESTER FISH & GAME CLUB,,50 MASSABESIC ST,MANCHESTER,NH,03103-4214,0000,07,3,1000,200907,2,00,000000000,5,01,201312,4,4,01,0,12,130659,251189,173225,N61,
020130185,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 1393,ROCHESTER,NH,03866-1393,1156,08,9,1000,195110,1,00,279265000,5,01,201303,4,5,01,0,03,462572,833681,345179,,1393 ROCHESTER
020131470,EXETER CEMETERY ASSOCIATION,% JUDY DUFOUR,PO BOX 29,EXETER,NH,03833-0029,0000,13,3,1200,194009,1,00,900000000,1,01,201303,6,5,01,0,03,2538314,828074,251530,,
020132120,FARMINGTON CEMETERY,% MALCOM GLIDDEN,PO BOX 16,FARMINGTON,NH,03835-0016,0000,13,3,1000,200409,1,00,000000000,1,01,201312,6,3,01,0,12,1279930,89992,89992,Y50,
020134876,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,161 LONDONDERRY TPKE,HOOKSETT,NH,03106-1938,0297,05,9,3000,194101,2,00,263264566,5,01,201306,6,5,01,0,06,1203128,839489,797773,,131 PPF LOCAL
020136220,FRANKLIN CEMETERY ASSN,,31 THOMPSON PARK,FRANKLIN,NH,03235-1111,0000,13,3,1000,000000,1,00,900000000,1,01,201312,0,0,02,0,12,0,0,0,,
020136438,FRATERNAL ORDER OF EAGLES,,PO BOX 652,BERLIN,NH,03570-0652,0102,08,9,1000,199108,2,00,260000000,5,01,201305,5,4,01,0,05,706171,257305,150241,,1464 AERIE
020137715,GAMMA DELTA CHI CORPORATION,% WA LOGINOV,C/O WA LOGINOV 10 WATER STREET,CONCORD,NH,03301-0000,0000,07,3,1000,194911,2,00,036000000,1,01,201206,5,4,01,0,06,702196,196190,140657,B83Z,
020143845,HALCYON CLUB INC,% THERRIAULT,11 CENTRAL ST,DERRY,NH,03038-2504,0000,07,3,1000,194612,2,00,319000000,1,01,201312,6,5,01,0,12,1360408,864472,364529,,
020144343,HAMPTON BEACH AREA CHAMBER OF COMMERCE,% BRUCE NOEL,1 LAFAYETTE ROAD,HAMPTON,NH,03842-2626,0000,06,3,3000,194406,2,00,200000000,1,01,201312,4,6,01,0,12,302461,1051045,369383,,
020147630,HOLDERNESS SCHOOL,,PO BOX 1879,PLYMOUTH,NH,03264-1879,0000,03,3,2000,194007,1,11,046030000,1,01,201306,9,8,01,0,06,80282845,27434170,18015727,B250,
020150325,INDEPENDENT ORDER OF ODD FELLOWS,% GRAND SECRETARY DOUGLAS P WHITNEY,200 PLEASANT ST,CONCORD,NH,03301-2505,0028,08,9,1000,196205,1,00,036382265,5,01,201304,5,3,01,0,04,696109,60241,60153,,NEW HAMPSHIRE GL & 0 JURIDICTIONAL
020150515,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% JOSEPH BONFIGLIO,161 LONDONDERRY TPKE,HOOKSETT,NH,03106-1938,0121,05,9,3000,195904,2,00,263059264,5,01,201309,1,4,01,0,09,5534,138666,138666,,668 LOCAL UNION
020150530,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,PO BOX 870,MANCHESTER,NH,03105-0870,0320,05,9,3000,194102,2,00,911000000,5,01,201312,6,6,01,0,12,4991852,4283633,3059832,,633 TCWH LOCAL
020152320,CLUB DE RAQUETTEURS JOLIETTE INC,,PO BOX 657,BERLIN,NH,03570-0657,0000,07,1,1000,196104,2,00,318319317,1,01,201403,2,1,02,0,03,20142,4116,4116,N66Z,
020152844,NUMBER SEVEN WEBSTER INC,,7 WEBSTER AVE,HANOVER,NH,03755-1704,0000,07,3,1000,197610,2,00,036034000,1,01,201306,5,4,01,0,06,757452,468142,468142,,
020154973,KNIGHTS OF COLUMBUS,,PO BOX 6550,PORTSMOUTH,NH,03802-6550,0188,08,9,1000,194010,1,00,036029265,5,01,201312,4,3,01,0,12,203962,78388,78388,,140 COUNCIL
020154974,372 MARLBORO ST HOME ASSOC,,372 MARLBORO ST,KEENE,NH,03431-4316,0000,07,3,1000,199510,2,00,998000000,1,01,201312,0,0,02,0,12,0,0,0,,KEENE COUNCIL 819
020154994,KNIGHTS OF PYTHIAS GRAND LODGE DOMAIN OF NEW HAMPSHIRE,% GRAND SECRETARY EDWIN WRIGHT,22 MAIN ST,PLAISTOW,NH,03865-3003,0018,08,6,1000,194006,1,00,036000000,5,01,201212,0,0,02,0,12,0,0,0,,
020155643,LAKES REGION CHAMBER OF COMMERCE,% COMMERCE,383 S MAIN ST,LACONIA,NH,03246-3723,0000,06,3,3000,197505,2,00,200213403,1,01,201312,4,4,01,0,12,405112,168225,157155,S41,
020156173,LAKEVIEW CEMETERY ASSOCIATION INC,,PO BOX 1764,WOLFEBORO,NH,03894-1764,0000,13,3,2000,190508,1,00,900000000,1,01,201112,4,3,01,0,12,487159,59340,26776,,
020156447,FRATERNAL ORDER OF EAGLES,,41 EXETER RD,NEWMARKET,NH,03857-1908,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,2,02,0,05,386394,15365,11283,Y40Z,1934 AERIE
020156800,GUARDIAN ANGEL CREDIT UNION,,200 COOS ST,BERLIN,NH,03570-2825,3028,14,9,1000,198005,2,00,921000000,1,01,201312,8,6,01,0,12,41924156,1357925,1357925,,
020159396,INDEPENDENT ORDER OF ODD FELLOWS,% MARION G RUSSELL SECRETARY,200 HANOVER ST APT 110,MANCHESTER,NH,03104-6127,0028,08,9,1000,196205,1,00,036000000,5,01,201404,0,0,02,0,04,0,0,0,,1990 GRANITE STATE REBEKAH LDG IOOF
020159805,LITTLETON CHAMBER OF COMMERCE,,PO BOX 105,LITTLETON,NH,03561-0105,0000,06,3,3000,198812,2,00,999000000,1,01,201312,3,4,01,0,12,96266,156743,150279,,
020160744,CONCORD LODGE NO 1374 LOYAL ORDER OF MOOSE,,170 N STATE ST,CONCORD,NH,03301-5060,0002,08,9,1000,193508,1,00,030036382,5,01,201204,4,4,01,0,04,197118,181570,156423,,1374
020160746,CLAREMONT LODGE NO 1201 LOYAL ORDER OF MOOSE,% JOHN FTANKEVICH,209 BROAD ST,CLAREMONT,NH,03743-2627,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,4,01,0,04,278118,114881,65484,,1201
020161920,GREATER MANCHESTER CHAMBER OF COMMERCE,,54 HANOVER ST,MANCHESTER,NH,03101-2212,0000,06,3,1000,194405,2,00,200402059,5,01,201312,4,5,01,0,12,231291,947606,933404,,
020161963,KNIGHTS OF COLUMBUS,% JAMES M CASSIDY CPA TREASURER,54 WALNUT ST,MANCHESTER,NH,03104-4849,0188,08,9,1000,194010,1,00,036029265,5,01,201212,0,0,02,0,12,0,0,0,,92 MANCHESTER COUNCIL
020162145,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,290 GRANITE ST,MANCHESTER,NH,03102-4043,1156,08,9,1000,197210,1,00,279265000,5,01,201403,3,4,01,0,03,63681,147927,87279,,146 MANCHESTER
020162153,MANCHESTER MASONIC TEMPLE ASSOCIATION,% CRAIG C FINEFROCK,1505 ELM ST,MANCHESTER,NH,03101-1351,0000,08,3,1000,194208,2,00,999000000,5,01,201306,6,4,01,0,06,1787932,161356,161356,,
020162215,MANCHESTER PRESS CLUB INC,,157 FRANKLIN ST,MANCHESTER,NH,03101-2306,0000,07,3,1000,194205,2,00,318319000,1,01,201312,2,4,01,0,12,18192,265524,177004,,
020162365,COMMUNICATION WORKERS OF AMERICA,% SUSAN CARRIER PRESIDENT,412 VINTON ST,MANCHESTER,NH,03103-3950,1102,05,9,1000,195011,2,00,263264000,5,01,201212,0,0,02,0,12,0,0,0,,14131 0152 ITU
020164055,MASONIC BUILDING ASSOCIATION,,196 MAIN ST STE 16,NASHUA,NH,03060-2914,0000,02,3,1000,194607,2,00,399000000,1,01,201312,6,4,01,0,12,1036705,199882,199882,,
020164078,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,,PO BOX 1013,LITTLETON,NH,03561-1013,0085,10,9,1000,194008,1,00,000000000,5,01,201312,4,2,02,0,12,364994,14632,14632,,LITTLETON MASONIC TEMPLE BLDG ASSOC
020169295,CHI OMEGA FRATERNITY,,11 STRAFFORD AVE,DURHAM,NH,03824-1921,0273,07,9,1000,194012,2,00,036000000,1,01,201306,3,3,01,0,06,25512,70465,70465,,MU ALPHA CHAPTER
020170060,NASHUA COUNTRY CLUB,,25 FAIRWAY STREET,NASHUA,NH,03060-5169,0000,07,3,1000,194405,2,00,280000000,1,01,201309,7,7,01,0,09,6097461,5342230,5342230,,
020170390,CLUB NATIONAL INC,,127 PINE ST,NASHUA,NH,03060-4571,0000,07,3,1000,196212,2,00,319000000,1,01,201306,6,5,01,0,06,1048477,637586,386472,,
020172115,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,,196 MAIN ST STE 16,NASHUA,NH,03060-2914,0259,10,9,1000,194012,1,00,279265319,5,01,201307,8,6,01,0,07,12134951,4583311,793118,,VALLEY OF NASHUA CONSISTORY
020172119,NEW HAMPSHIRE ELECTRIC COOPERATIVE INC,,579 TENNEY MOUNTAIN HIGHWAY,PLYMOUTH,NH,03264-3147,0000,12,3,4000,197109,2,00,279000000,3,01,201312,9,9,01,0,12,257418086,126131468,125163294,,
020172300,BUSINESS AND INDUSTRY ASSOCIATION OF NH,,122 N MAIN ST,CONCORD,NH,03301-4917,0000,06,3,2000,194505,2,00,920000000,5,01,201312,6,6,01,0,12,1652041,1358713,1286832,,
020172447,NEW HAMPSHIRE STATE GRANGE OF THE ORDER OF PATRONS OF HUSBANDRY,% DANIEL BASCOM,123 FRANKLIN ST,ROCHESTER,NH,03867-2461,1667,08,6,1000,196406,1,00,211279000,5,01,201309,6,5,01,0,09,1069593,569721,-56568,,
020172465,NEW HAMPSHIRE TIMBERLAND OWNERS ASSOC,,54 PORTSMOUTH ST,CONCORD,NH,03301-5486,0000,06,3,1000,199408,2,00,161000000,1,01,201309,4,4,01,0,09,223433,405177,405177,,
020172481,NEW HAMPSHIRE MOTOR TRANSPORT ASSOCIATION,,PO BOX 3898,CONCORD,NH,03302-3898,0000,06,3,1000,195201,2,00,920000000,1,01,201312,6,5,01,0,12,1774468,611295,411680,,
020173352,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% LEONARD STEVENS,PO BOX 4119,PORTSMOUTH,NH,03802-4119,0121,05,9,3000,194009,2,00,263059264,5,01,201309,4,4,01,0,09,458947,195668,151499,,976 LOCAL UNION
020174218,OAK GROVE CEMETERY ASSOC,% PATRICIA C PARADIS,108 MAIN ST,ENFIELD,NH,03748-3049,0000,13,3,1000,194506,1,00,900000000,5,01,201403,4,3,02,0,03,496752,27991,27991,,
020174659,ORDER OF THE EASTERN STAR OF NEW HAMPSHIRE,% ESTER ROAKES,PO BOX 398,OSSIPEE,NH,03864-0398,0005,08,9,1000,194005,1,00,036000000,5,01,201308,0,0,02,0,08,0,0,0,,10 WARREN ALPHA CHAPTER
020178809,PINARDVILLE ATHLETIC CLUB,,15 PERSHING ST,MANCHESTER,NH,03102-1146,0000,07,3,1000,200109,2,00,000000000,1,01,201312,4,4,01,0,12,143665,241278,140433,N99,
020179721,POLISH AMERICAN CITIZEN CLUB,,15 SCHOOL ST,NASHUA,NH,03060-3353,0000,07,3,1000,199105,2,00,319318000,1,01,201312,4,4,01,0,12,277579,359102,205971,,
020179723,POLISH AMERICAN CITIZENS CLUB OF CLAREMONT N H,,138 MAIN ST,CLAREMONT,NH,03743-0000,0000,07,3,1000,195901,2,00,279319317,1,01,201312,3,4,01,0,12,70335,112537,68175,,
020179953,PORTSMOUTH CHAMBER OF COMMERCE INC,,PO BOX 239,PORTSMOUTH,NH,03802-0239,0000,06,3,1230,196510,2,00,200000000,5,01,201308,4,5,01,0,08,278255,713050,713050,,
020180995,PSI UPSILON FRATERNITY,% DON CUTTER JR,PO BOX 5401,HANOVER,NH,03755-5401,0887,07,9,1000,194509,2,00,036000000,5,01,201309,1,4,02,0,09,4102,270213,0,,ZETA CHAPTER
020181775,RAGGED MOUNTAIN FISH AND GAME CLUB,,217 CLUB HOUSE ROAD,ANDOVER,NH,03216-0000,0000,07,3,1000,197601,2,00,286000000,1,01,201212,5,4,01,0,12,572229,242563,242563,,
020181885,AMERICAN POSTAL WORKERS ACCIDENT BENEFIT ASSOCIATION,,PO BOX 120,ROCHESTER,NH,03866-0120,0359,09,6,2000,196203,2,00,538000000,1,01,201212,6,6,01,0,12,1501330,3207414,2053819,,
020184518,RIMMON CLUB INC,% PRESIDENT,595 DUBUQUE ST,MANCHESTER,NH,03102-3133,0000,07,3,1000,200401,2,00,000000000,1,01,201312,3,4,01,0,12,25260,188465,188465,N50,
020185330,ROCHESTER AGRICULTURAL AND MECHANICAL ASSN,,72 LAFAYETTE ST,ROCHESTER,NH,03867-2624,0000,05,3,1000,194105,2,00,065207000,5,01,201312,5,5,01,0,12,520317,780910,780910,,
020185360,ROCHESTER CEMETERY ASSOCIATION,,195 N MAIN ST,ROCHESTER,NH,03867-1215,0000,13,3,1200,194302,1,00,900000000,1,01,201312,6,5,01,0,12,2957967,813941,227477,,
020185370,GREATER ROCHESTER CHAMBER OF COMMERCE,,18 S MAIN ST,ROCHESTER,NH,03867-2779,0000,06,3,3000,194303,2,00,200402403,1,01,201312,4,4,01,0,12,278108,320385,310641,,
020187390,ST MARYS BANK,,PO BOX 990,MANCHESTER,NH,03105-0990,3028,14,9,1000,197611,2,00,251000000,5,01,201312,9,9,01,0,12,772023761,67878663,35159913,,
020187434,RAPHAELS SOCIAL CLUB INC,,18 BLAINE ST,MANCHESTER,NH,03102-4506,0000,07,3,1000,195912,2,00,319000000,1,01,201112,6,4,01,0,12,1193714,267256,179490,,
020187441,CLUB VICTOIRE,,111 N MAIN ST,ROCHESTER,NH,03867-1927,0000,07,3,1000,197208,2,00,319318000,1,01,201212,5,6,01,0,12,851299,1384214,275592,,
020190763,FRATERNAL ORDER OF EAGLES,,36 S MAIN ST,CONCORD,NH,03301-4817,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,5,01,0,05,383032,798065,232812,,613 AERIE
020192137,FRATERNAL ORDER OF EAGLES,,115 MAIN ST,SOMERSWORTH,NH,03878-3112,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,4,01,0,05,319017,157135,157135,,1887 AERIE
020194732,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,% ALISON HACKETT,10 RAILROAD AVE,GONIC,NH,03839-5227,8277,03,9,1000,199504,1,16,035000000,1,01,201406,0,0,02,0,06,0,0,0,,GONIC SCHOOL PTA
020196520,BELLWETHER COMMUNITY CREDIT UNION,,425 HOOKSETT RD,MANCHESTER,NH,03104-2632,3028,14,9,1000,198005,2,00,263000000,1,01,201212,9,8,01,0,12,361090437,29572616,15788805,,
020199215,UKRAINIAN-AMERICAN CITIZENS CLUB,,148 MANCHESTER ST,MANCHESTER,NH,03101-2200,0000,07,3,1000,194410,2,00,319318000,5,01,201312,3,4,01,0,12,44323,165044,165044,S80Z,
020199325,UNION CEMETERY ASSOCIATION,% JOHN CALVIN,PO BOX 6812,LACONIA,NH,03247-6812,0000,13,3,1000,196206,1,00,900000000,5,01,201303,5,3,01,0,03,655883,55783,55783,,
020201477,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,% NORMAND TANGUAY,1505 ELM ST,MANCHESTER,NH,03101-1351,0085,08,9,1000,194008,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,61 WASHINGTON LODGE
020202220,CHESHIRE HEALTH FOUNDATION,,580 COURT ST,KEENE,NH,03431-1718,0000,03,3,2000,194405,1,17,150000000,1,01,201306,8,6,01,0,06,28078220,1898282,1822265,E110,
020202330,FRANKLIN HOME FOR THE AGED ASSOCIATION,,24 PEABODY PL,FRANKLIN,NH,03235-1607,0000,03,3,1000,199503,1,02,382000000,5,01,201312,6,6,00,1,12,2783997,3447437,,L222,
020205076,WINONA SOCIAL CLUB INC,,168 MANCHESTER ST,MANCHESTER,NH,03103-5233,0000,07,3,1000,196311,2,00,318319000,1,01,201310,4,4,01,0,10,156361,311466,29695,,
020205285,WOLFEBORO MASONIC TEMPLE ASSOCIATION,,PO BOX 932,WOLFEBORO,NH,03894-0932,0000,02,3,1000,000000,2,00,399000000,1,01,201212,0,0,02,0,12,0,0,0,,
020205440,WONOLANCET CLUB,% MICHAEL BUCKLEY,22 HIGHLAND AVE,DERRY,NH,03038-2629,0000,07,3,1000,194302,2,00,319000000,1,01,201403,0,0,02,0,03,0,0,0,,
020206110,THE WORKINGMENS RELIEF SOCIETY OF MANCHESTER NH,,183 DOUGLAS ST,MANCHESTER,NH,03102-4310,0000,07,3,1000,200706,2,00,000000000,1,01,201312,5,4,01,0,12,586568,405799,174473,N50,
020207094,ROTARY INTERNATIONAL,% STUART F RICHTER,PO BOX 555,MANCHESTER,NH,03105-0555,0573,04,9,3000,194210,2,00,520349200,5,01,201306,4,3,01,0,06,137651,72373,52053,,MANCHESTER ROTARY
020207161,NEW HAMPSHIRE ASSOCIATION OF INSURANCE AGENTS INC,,125 AIRPORT RD,CONCORD,NH,03301-7300,0000,06,3,1000,194304,2,00,205000000,1,01,201308,5,5,01,0,08,856076,740562,640177,,
020207459,NEWPORT LODGE NO 1236 LOYAL ORDER OF MOOSE LODGE,,PO BOX 269,NEWPORT,NH,03773-0269,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,4,01,0,04,429635,260545,260545,,1236
020207544,NEW HAMPSHIRE PHARMACISTS ASSOCIATION,% GARY MERCHANT TREASURER,26 S MAIN ST,CONCORD,NH,03301-4809,0000,06,3,2000,194411,2,00,040279000,1,01,201212,3,3,02,0,12,66758,40879,40879,,
020207865,HOPKINTON STATE FAIR ASSOCIATION,,PO BOX 700,CONTOOCOOK,NH,03229-0700,0000,03,3,2000,199511,1,16,995065000,1,01,201311,6,5,01,0,11,1144154,846267,845038,N520,
020208422,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,238 DEER ST,PORTSMOUTH,NH,03801-3905,1609,04,9,1000,196312,1,00,907908000,5,01,201312,4,4,01,0,12,463344,221781,147218,,168 VFW NH
020208444,AMERICAN LEGION,% FINANCE OFFICER,7 PERLEY STREET,CONCORD,NH,03301-3672,0925,19,9,1000,194505,1,00,907908000,5,01,201212,4,4,01,0,12,478804,480471,320272,,21 CONCORD
020208774,EAST SIDE CLUB,,786 MASSABESIC ST,MANCHESTER,NH,03103-2752,0000,07,3,1000,196205,2,00,317319318,1,01,201312,4,5,01,0,12,149022,509384,287647,,
020209422,CLUB SOCIAL INC,% PEDRO CERNUDA,240 MAIN DUNSTABLE RD,NASHUA,NH,03062-1914,0000,07,3,1000,195008,2,00,319000000,1,01,201208,1,4,01,0,08,1,298476,198319,,
020209443,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,150 CHARLESTOWN RD,CLAREMONT,NH,03743-5617,1609,04,9,1000,196312,1,00,042000000,5,01,201312,4,4,01,0,12,142303,118435,83619,,808 VFW NH
020209715,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,43 HIGH ST,SOMERSWORTH,NH,03878-2609,1609,04,9,1000,196312,1,00,907908000,1,01,201312,3,4,01,0,12,75238,283862,101266,,4485 VFW DUMONT LESSARD
020210407,BALD PEAK COLONY CLUB,,180 BALD PEAK DR,MOULTONBORO,NH,03254-0000,0000,07,3,1000,199602,2,00,003000000,1,01,201310,7,6,01,0,10,5412722,4373622,4373622,,
020210741,AMERICAN LEGION AUXILIARY,% MICHAEL F RICHMOND,119 BROAD ST,CLAREMONT,NH,03743-2623,0925,19,9,1000,194603,1,00,907908000,5,01,201312,4,4,01,0,12,362934,294202,157288,,29 CLAREMONT
020210991,AMERICAN LEGION,% EARLON L BEALE,PO BOX 494,LACONIA,NH,03247-0494,0925,19,9,1000,194603,1,00,907908000,5,01,201306,3,4,01,0,06,69951,350164,134507,,0001 WILKINS-SMITH INC
020211808,AMERICAN LEGION,% ALBERT M GOGUEN JR,11 CHARLES ST,PENACOOK,NH,03303-1501,0925,19,9,1000,194603,1,00,907908000,5,01,201312,5,4,01,0,12,752444,358065,250221,,0031 PENACOOK INC
020211946,AMERICAN LEGION,% ROBERT J WYMAN,PO BOX 682,KEENE,NH,03431-0682,0925,19,9,1000,194603,1,00,907908000,5,01,201309,4,4,01,0,09,495435,484768,54714,,0004 GORDON-BISSELL INC
020211966,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,143 COURT ST,LACONIA,NH,03246-3638,1609,04,9,1000,196312,1,00,042000000,1,01,201306,4,5,01,0,06,174318,623657,156354,,1670 LACONIA POST
020211990,AMERICAN LEGION,% CHARLES H LEWIS JR,PO BOX 3003,NORTHFIELD,NH,03276-3003,0925,19,9,1000,194603,1,00,907908000,5,01,201312,4,4,01,0,12,471993,420243,179383,,0049 WHITEMAN-DAVIDSON INC
020212092,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,6 COURT ST,CONCORD,NH,03301-4306,1609,04,9,1000,196312,1,00,907908000,1,01,201212,4,4,01,0,12,294771,155733,100699,,1631 VFW CONCORD
020212134,PERICLES DEMOCRATIC CLUB OF N H,,123 SPRUCE ST,MANCHESTER,NH,03103-5326,0000,07,3,1000,198103,2,00,318319000,1,01,201312,4,4,01,0,12,138806,249011,149212,,
020212207,ROTARY INTERNATIONAL,,PO BOX 503,LACONIA,NH,03247-0503,0573,04,9,3000,194209,2,00,520349200,5,01,201306,2,3,01,0,06,13633,53780,31758,,LACONIA ROTARY CLUB
020212384,AMERICAN LEGION,% ROGER A LAFLEUR,43 CHURCH ST,PEMBROKE,NH,03275-1529,0925,19,9,1000,194603,1,00,907908000,1,01,201212,4,4,01,0,12,187944,315422,291415,,0028 JOHN J MAGUIRE INC
020212637,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,1107 MAIN ST,BERLIN,NH,03570-3035,1609,19,9,1000,196312,1,00,907908000,1,01,201312,4,4,01,0,12,164400,223507,95618,W30Z,2520 VFW BERLIN
020212746,NEW HAMPSHIRE GROCERS ASSOCIATION,,110 STARK ST,MANCHESTER,NH,03101-1982,0000,06,0,2000,000000,2,00,200000000,1,01,201311,6,4,01,0,11,1077020,317697,317697,,
020212842,AMERICAN LEGION,% REGINALD W HUNT JR,4 AMMONOOSUC ST,WOODSVILLE,NH,03785-1124,0925,19,9,1000,194603,1,00,907908000,5,01,201212,4,4,01,0,12,355024,417226,149643,,0020 ROSS-WOOD INC
020213218,MILTON LODGE NO 1298 LOYAL ORDER OF MOOSE,,PO BOX 1061,MILTON,NH,03851-1061,0002,08,9,1000,194005,1,00,036030382,5,01,201304,3,4,01,0,04,60943,357192,151724,,1298
020213403,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,PO BOX 71,MILFORD,NH,03055-0071,1609,04,9,1000,196312,1,00,907908000,1,01,201212,4,4,01,0,12,323114,350907,171968,,4368 VFW
020213632,VETERANS OF FOREIGN WARS OF THE UNITED STATES,,PO BOX 267,KINGSTON,NH,03848-0267,1609,04,6,1000,196312,1,00,907908000,1,01,201306,5,4,01,0,06,723004,475085,475085,,DEPARTMENT OF NH
020214073,AMERICAN LEGION,,151 MAIN ST,NEWMARKET,NH,03857-2005,0925,19,9,1000,194603,1,00,907908000,1,01,201212,5,4,01,0,12,509593,445148,264290,,67 ROBERT G DURGIN POST
020214113,AMERICAN LEGION AUXILIARY,,PO BOX 69,SOMERSWORTH,NH,03878-0069,0925,19,9,1000,194603,1,00,907908000,1,01,201212,5,4,01,0,12,723292,401131,268569,,69 SOMERSWORTH
020214564,GREATER KEENE CHAMBER OF COMMERCE,,48 CENTRAL SQ,KEENE,NH,03431-3704,0000,06,3,3000,195901,2,00,200402403,1,01,201309,4,4,01,0,09,354368,383519,383519,,
020214887,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,22 HATHORN ROAD,JAFFREY,NH,03452-0000,1609,04,9,1000,196312,1,00,042000000,1,01,201306,5,5,01,0,06,861439,515250,182217,,5613 VFW JAFFREY
020215030,TAMWORTH OUTING CLUB INC,% KATHI BROWN,PO BOX 311,TAMWORTH,NH,03886-0311,0000,07,3,1000,194906,2,00,318319317,1,01,201308,0,0,02,0,08,0,0,0,,
020215228,AMERICAN LEGION,,640 CENTRAL AVE,DOVER,NH,03820-3414,0925,19,9,1000,194603,1,00,907908000,1,01,201312,4,4,01,0,12,293248,432864,286678,,8 DOVER
020216010,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,PO BOX 143,FRANKLIN,NH,03235-0143,1609,04,9,1000,196312,1,00,042000000,5,01,201312,4,4,01,0,12,282259,312181,156140,,1698 VFW FRANKLIN
020216425,FRATERNAL ORDER OF EAGLES,,115 CHURCH ST,KEENE,NH,03431-3880,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,4,01,0,05,417119,280547,187280,,1413 AERIE
020216783,NEW HAMPSHIRE LODGING AND RESTURANT ASSOCIATION,,PO BOX 1175,CONCORD,NH,03302-1175,0000,06,3,2000,197404,2,00,200000000,1,01,201312,3,5,01,0,12,82618,619928,619928,,
020216784,INDEPENDENT ORDER OF ODD FELLOWS,% DANIEL P BASCOM,123 FRANKLIN ST,ROCHESTER,NH,03867-2461,0028,08,9,1000,197211,1,00,036382265,5,01,201309,0,0,02,0,09,0,0,0,,18 MOTOLINIA LODGE
020216817,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,18 RAILROAD AVE,DERRY,NH,03038-2552,1609,04,9,1000,196312,1,00,907908000,5,01,201406,4,4,01,0,06,439156,282465,202663,,1617 VFW
020217171,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,% EDWARD H SANTY,600 COTTAGE ST,LITTLETON,NH,03561-4120,1609,04,9,1000,196312,1,00,907908000,5,01,201212,4,4,01,0,12,356732,124321,85553,,VFW POST 816
020217494,AMERICAN LEGION,% JOSEPH NEWTON SMITH,PO BOX 401,LINCOLN,NH,03251-0401,0925,19,9,1000,194603,1,00,907908000,1,01,201312,4,3,01,0,12,125658,70493,51113,,83 JOSEPH NEWTON SMITH
020218036,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW HAMPSHIRE,,42 N BROADWAY,SALEM,NH,03079-2102,1609,04,9,1000,196312,1,00,907908000,1,01,201306,4,4,01,0,06,261714,274570,269877,,8546 VFW
020218217,GLENWOOD CEMETERY CORP,,PO BOX 497,LITTLETON,NH,03561-0497,0000,13,3,2000,194812,1,00,900000000,1,01,201312,4,4,01,0,12,344488,146384,146384,,
020218240,LACONIA ROD & GUN CLUB,,358 S MAIN ST,LACONIA,NH,03246-3722,0000,07,3,1000,198402,2,00,319408600,1,01,201305,4,5,01,0,05,174307,605938,256361,,
