EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020364864,UNIVERSAL LIFE THE INNER RELIGION,,PO BOX 3549,WOODBRIDGE,CT,06525-0122,0000,03,3,1000,198211,1,15,001000000,1,01,201312,2,3,01,0,12,16186,53591,53591,X99Z,DBA THE WORD-THE UNIVERSAL SPIRIT
020392823,NORTHEAST CAMPGROUND ASSOCIATION,,106 W STAFFORD RD STE 1,STAFFORD SPGS,CT,06076-1081,0000,06,3,1000,199102,2,00,200000000,1,01,201312,4,4,01,0,12,105952,160565,104616,,
020418794,NORTHEAST ASSOCIATION OF FISH AND WILDLIFE RESOURCES AGENCY,% WILLIAM HYATT CT DEEP,79 ELM ST,HARTFORD,CT,06106-1650,0000,04,3,1000,200510,2,00,000000000,1,01,201312,4,3,01,0,12,136236,28116,28116,D03,
020452053,SERGEANT WILLIAM HARLOW FAMILY ASSOCIATION INC,% WALTER J HARLOW,PO BOX 137,HAWLEYVILLE,CT,06440-0137,0000,07,3,1000,199209,2,00,319000000,1,01,201307,0,0,02,0,07,0,0,0,,
020455244,NEW ENGLAND ASSOCIATION OF CHRISTIAN SCHOOLS,% M R TERELMES CPA,29B HARTFORD AVE,GRANBY,CT,06035-0000,0000,03,3,7000,200008,1,10,000000000,1,01,201301,0,0,06,0,01,0,0,0,B022,
020477071,SUNRISE LAKE ESTATES ASSOCIATION,% THOMAS BARILLA,92 GILBERT AVE,ROCKY HILL,CT,06067-1907,0000,07,3,1000,200807,2,00,000000000,1,01,201309,0,0,02,0,09,0,0,0,N50,
020500439,KOZLOWSKI FAMILY FOUNDATION,% CHERYL M KOZLOWSKI,88 BYRAM SHORE RD,GREENWICH,CT,06830-6927,0000,03,3,1000,199808,1,04,602000000,2,01,201312,4,1,00,1,12,287349,32,,T20Z,
020502945,YAHA INC,% PATRICIA RONDEAU,3 HILLCREST DR,UNCASVILLE,CT,06382-2058,0000,07,3,1000,199909,2,00,000000000,1,01,201308,0,0,02,0,08,0,0,0,N50,YOUNG AT HEART ASSOCIATION
020544955,LITCHFIELD COUNTY AUTISM SPECTRUM ASSOCIATION INC,% C/O JOHN E HUDSON,PO BOX 2026,TORRINGTON,CT,06790-8026,0000,03,3,2000,200211,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,G84,
020550612,TRI-STATE PUBLIC COMMUNICATIONS INC,% MARSHALL MILES,77 SOUTH CANAAN ROAD,CANAAN,CT,06018-2517,0000,03,3,1000,200203,1,15,000000000,1,01,201212,4,5,01,0,12,405362,731787,731787,A32,
020551843,MICHAEL KLUGER AND HEIDI GREENE FOUNDATION,% MICHAEL J KLUGER,PO BOX 1148,REDDING CTR,CT,06875-1148,0000,03,3,1000,200208,1,04,000000000,1,01,201312,4,3,00,1,12,444004,25558,,T20,
020553277,PROFESSIONAL GARDENERS GUILD,% CLIVE LODGE,355 KENT RD S,CORNWALL BRG,CT,06754-1218,0000,05,3,2000,200211,2,00,000000000,5,01,201312,1,1,02,0,12,1055,842,842,C42,
020554386,BUGBEE SCHOOL PTO,% CHRISTINE SCHUCK,1943 ASYLUM AVE,WEST HARTFORD,CT,06117-3058,0000,03,3,1000,200203,1,16,000000000,1,01,201308,0,0,02,0,08,0,0,0,B11,
020556974,EAST HARTFORD CHILDPLAN INC,% DONNA KEHOE,50 CHAPMAN PLACE,EAST HARTFORD,CT,06108-2174,0000,03,3,1200,200304,1,15,000000000,1,01,201212,3,4,01,0,12,92199,271379,262503,B99,CHILDPLAN
020557485,RICHARD RILEY CONARROE FOUNDATION INC,% RICHARD RILEY CONARROE,368 CENTER ST,SOUTHPORT,CT,06890-1462,0000,03,3,1000,200204,1,04,000000000,1,01,201312,4,3,00,1,12,457363,27440,,T90,
020558176,EVANS-COCKERLINE FOUNDATION INC,% BLUM SHAPIRO & COMPANY P C CPAS,2 ENTERPRISE DR,SHELTON,CT,06484-4600,0000,03,3,1000,200209,1,04,000000000,1,01,201306,5,4,00,1,06,725439,295038,,T22,
020560941,NAUGATUCK VALLEY MEDICAL SCHOLARSHIP FUND INC,% WILLIAM P SILBERBERG,31 JENICK LN,WOODBRIDGE,CT,06525-1935,0000,03,3,1000,200209,1,04,000000000,1,01,201312,4,3,00,1,12,482637,61721,,T20,
020561321,WEST HARTFORD SYMPHONY ORCHESTRA INC,% TREASURER,PO BOX 370036,W HARTFORD,CT,06137-0036,0000,03,3,1000,200205,1,15,000000000,1,01,201306,3,3,01,0,06,80682,73360,73360,A69,
020561811,WILTON JEWISH CENTER-NEFESH YEHUDI,% BATYA DIAMOND,12 THISTLE LN,WILTON,CT,06897-4125,0000,03,3,1700,200206,1,15,000000000,1,01,201312,1,3,01,0,12,3249,59142,59127,X30,
020561878,ROMANCE WRITERS OF AMERICA INCORPORATED,% C/O ALICIA MORGAN,PO BOX 165,BLOOMFIELD,CT,06002-0165,7097,06,9,1000,198901,0,00,205092000,1,01,201310,0,0,02,0,10,0,0,0,,194 CHARTER OAK ROMANCE WRITERS
020562760,BLOOMFIELD CHAMBER OF COMMERCE FOUNDATION INC,% N FAMELY,1 REGENCY DR STE 105,BLOOMFIELD,CT,06002-2310,0000,03,3,1000,200405,1,17,000000000,1,01,201312,1,0,02,0,12,688,0,0,S11,
020567674,DISCOVERY CENTER INC,% HAGGETT LONGOBARDI LLC,790 FARMINGTON AVE STE 4A,FARMINGTON,CT,06032-2300,0000,03,3,2100,200209,1,16,000000000,1,01,201306,4,6,01,0,06,352482,1359927,1348392,B99,
020573328,HISPANIC ALLIANCE OF SOUTHEASTERN CONNECTICUT INC,% ALEJANDRO M COOPER,234 STATE ST,NEW LONDON,CT,06320-6305,0000,03,3,1000,200205,1,15,000000000,1,01,201212,2,3,01,0,12,10086,58400,47005,P84,
020578872,PURE DELIVERANCE CHURCH OF GOD,% LENNY ALCALA,498 WINTHROP AVE,NEW HAVEN,CT,06511-3130,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
020582351,BRIDGEPORT EVANGELICAL FREE CHURCH,% RONALD B TILLEY II,PO BOX 5188,BRIDGEPORT,CT,06610-0188,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
020586309,FARMINGTON VALLEY ADULT SOCCER CLUB INC,% CHRISTOPHER FLOYD,PO BOX 1211,FARMINGTON,CT,06034-1211,0000,07,3,1000,200306,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
020586682,TOASTMASTERS INTERNATIONAL,% CHRISTOPHER BALIKO,20 SOUTH ST APT 7,BETHEL,CT,06801-2500,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,1701 BARNUM SQUARE CLUB
020590413,RIDGEFIELD LACROSSE INC,% ROBERT CHAPMAN,54 DANBURY RD,RIDGEFIELD,CT,06877-4019,0000,03,3,1000,200312,1,16,000000000,1,01,201312,4,4,01,0,12,198346,218278,218278,N60,
020598269,MOMS CLUB,% JESSICA QUAY,321 OLD CANTERBURY TPKE,NORWICH,CT,06360-1361,3706,03,9,2100,000000,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,,NORWICH
020599079,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% ANTHONY TARASCIO,365 NEW BRITAIN RD,KENSINGTON,CT,06037-1366,0264,05,9,3000,194012,2,00,263269279,5,01,201212,5,7,01,0,12,718069,5956081,5956081,,26 DL
020600478,MILFORD BANK FOUNDATION INC,% ROBERT MACKLIN,33 BROAD ST,MILFORD,CT,06460-3319,0000,03,3,1000,200304,1,04,000000000,1,01,201312,4,3,00,1,12,266656,26384,,T22,
020601043,THE JESUS NAME APOSTOLIC CENTER,% GEORGE E MILLER JR,31 SOULE ST,JEWETT CITY,CT,06351-2216,8067,03,9,1000,196007,1,10,001000000,5,01,,0,0,06,0,03,,,,,
020609285,LITTLE LEAGUE BASEBALL INC,% BILL PETIT,PO BOX 301,KENSINGTON,CT,06037-0301,3158,03,9,1000,196701,1,15,321059000,1,01,201309,4,4,01,0,09,196609,109213,82712,,2070501 BERLIN LL
020611537,PTSA CONNECTICUT INC,,750 N SALEM RD,RIDGEFIELD,CT,06877-1704,1319,03,9,1000,195510,0,15,059035000,1,01,201306,3,3,02,0,06,31984,34986,19928,,SCOTTS RIDGE MIDDLE SCHOOL SRMS PTA
020613293,NER TZION FOUNDATION,% DKR CAPITAL ATTN HELAINE ULIANO,1281 EAST MAIN STREET,STAMFORD,CT,06902-3544,0000,03,3,1000,200207,1,04,000000000,1,01,201212,8,7,00,1,12,19053561,7495242,,T20,
020614700,ELIZABETH MITCHELL COX MANTERNACH FAMILY FOUNDATION,,151 WATERVILLE RD,FARMINGTON,CT,06032-1604,0000,03,3,1000,200209,1,04,000000000,2,01,201404,3,1,00,1,04,95474,8083,,T20,COX THOMAS R III TTEE
020620399,PALACE THEATER GROUP INC,% FRANK TAVERA,100 E MAIN ST,WATERBURY,CT,06702-2312,0000,03,3,1200,200407,1,15,000000000,1,01,201306,6,6,01,0,06,4548804,4799623,4397700,A61,
020626515,KNIGHTS OF COLUMBUS,% JAMES MARTIN,PO BOX 130,GOSHEN,CT,06756-0130,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,13128 ST THOMAS OF VILLANOVA
020627601,HOLY TRINITY ENDOWMENT FOUNDATION INC,,PO BOX 236,DANIELSON,CT,06239-0236,0000,03,3,7000,201010,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
020635478,LEARN PROJECT INC,% DR VIRGINIA Z SECCOMBE,44 HATCHETTS HILL RD,OLD LYME,CT,06371-1512,0000,03,3,2000,200301,1,17,000000000,1,01,201306,4,3,02,0,06,102453,41612,41612,B80,
020645191,WORD OF LIFE,% SIMEON SIMILIEN,159 VINCELLETTE ST,BRIDGEPORT,CT,06606-2222,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,12521
020648086,HANDZ-ON INC,% FAY EVANS,104 GILLETT ST,HARTFORD,CT,06105-2629,0000,03,3,2000,200303,1,15,000000000,1,01,201212,3,6,01,0,12,42526,1033367,1033367,B80,
020652735,FRESH WORD CHRISTIAN CENTER INC,% RONALD P OLIVER,1501 DIXWELL AVE,HAMDEN,CT,06514-4103,0000,03,3,7000,200411,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
020654363,CRAIG D TIFFORD FOUNDATION INC,% CRAIG D TIFFORD,87 RIDGECREST RD,STAMFORD,CT,06903-3120,0000,03,3,2000,200304,1,16,000000000,1,01,201312,1,1,02,0,12,9770,835,835,G30,
020654619,GREATER TORRINGTON CHURCH OF CHRIST INC,% RONALD J DOMBROWSKI,148 HEMLOCK RD,TORRINGTON,CT,06790-4008,0000,03,3,7000,200307,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020657402,DEPARTMENT OF CONNECTICUT LADIES AUXILIARY TO THE VFW OF THE U S,% PHYLLIS NEWELL,5 BYRON ST,DANBURY,CT,06810-6916,5580,19,9,1000,200911,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,149 RAYMOND A WALLING LADIES AUX
020671837,TOLLAND-HARTFORD COUNTY COMMUNITY FOUNDATION INC,% GERRI POTASH,1 TECHNOLOGY DR,TOLLAND,CT,06084-3902,0000,03,3,1200,200304,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,T20,
020677148,IGLESIA CRISTO A LAS PUERTAS,% DANIEL ORTIZ,220 QUARRY ST,WILLIMANTIC,CT,06226-1229,0000,03,3,7000,200309,1,10,000000000,1,01,201212,4,3,06,0,12,304759,46759,46759,X21,
020678121,CONNECTICUT EDUCATION ASSOCIATION HEALTH AND WELFARE BENEFITS TR,% CONNECTICUT EDUCATION ASSOCATION,21 OAK ST STE 500,HARTFORD,CT,06106-8006,0000,09,3,1000,200310,2,00,000000000,2,01,201306,7,8,01,0,06,8493921,11692207,1189188,Y43,
020684220,FOOD BANK OF LOWER FAIRFIELD COUNTY INC,% MICHAEL SANDIFER,461 GLENBROOK RD,STAMFORD,CT,06906-1820,0000,03,3,1000,200310,1,15,000000000,1,01,201306,6,6,01,0,06,4062668,4646219,4636210,K31,
020687655,SCENE STEALERS,% MIKE TAYLOR,302 PLATT RD,WATERTOWN,CT,06795-1717,0000,03,3,2000,200307,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A65,
020689086,AMVETS,% FRANKDLUGOKINSKI,PO BOX 772,LITCHFIELD,CT,06759-0772,0838,19,9,1000,194505,1,00,907000000,5,01,201312,0,0,02,0,12,0,0,0,,0024 CT POST
020691130,LEWIN FAMILY FOUNDATION,% LEVITSKY & BERNEY P C,100 BRADLEY RD,WOODBRIDGE,CT,06525-2327,0000,03,3,1000,200504,1,04,000000000,1,01,201212,7,6,00,1,12,5392664,2004790,,,
020704044,ALCOTT SCHOOL PTO,% MARLENE ALBINI,1490 WOODTICK RD,WOLCOTT,CT,06716-1538,0000,03,3,1000,200312,1,15,000000000,5,01,201212,1,3,01,0,12,1117,50006,13379,B11,
020705129,CONGREGATION SHIR AMI,% EDWARD LAZAROWITZ,1 W PUTNAM AVE,GREENWICH,CT,06830-5327,0000,03,3,7000,200402,1,10,000000000,1,01,,0,0,06,0,06,,,,X30,
020725827,ONEWORLD PROGRESSIVE INSTITUTE INC,% NZINGA S SHANI,PO BOX 8662,NEW HAVEN,CT,06531-0662,0000,03,3,1000,200409,1,15,000000000,1,01,201212,3,1,02,0,12,30380,1887,1887,P20,SPI INC
020728496,CONNECTICUT FREEMASONS FOUNDATION INC,% W KAECHELE,69 MASONIC AVE,WALLINGFORD,CT,06492-0000,0000,03,3,1200,200308,1,15,000000000,1,01,201302,6,6,01,0,02,1414231,1525154,195465,B82,
020731449,CHRIST ASSEMBLY OF WORSHIP OF THE APOSTOLIC FAITH II,% EVANGELIST S SMITH,300 E MAIN ST APT 505,NEW BRITAIN,CT,06051-2039,0000,03,3,7120,200605,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020739641,NEW LIFE CHURCH,% RUTHO CHARLOT,2 HEMLOCK PL,NORWALK,CT,06854-4307,0000,03,3,7000,200607,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
020748960,HOLINESS CHURCH OF JESUS APOSTOLIC INC,% CECIL A EVANS,30 GROVE ST,BRIDGEPORT,CT,06605-1408,0000,03,3,7000,201104,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020756957,ROBERT F O KEEFE AND MAUREEN T O KEEFE FAMILY FOUNDATION,% ROBERT F OKEEFE,4750 MADISON AVE,TRUMBULL,CT,06611-1717,0000,03,3,1000,200702,1,04,000000000,2,01,201312,4,4,00,1,12,396779,115878,,T19,
020762994,FRIENDS OF CANTON FOOTBALL INC,% KARL GRABOWSKI,PO BOX 54,CANTON,CT,06019-0054,0000,03,3,1000,200604,1,16,000000000,1,01,201312,3,3,01,0,12,34345,72478,72478,B112,
020779168,BREAKTHROUGH OPTIONS FOR FAMILIES INC,% AKISHA CASSERMERE,4 VILLAWAY ROAD-LEFT UNIT,NORWALK,CT,06855-2148,0000,03,3,1200,200702,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,O30,
020781582,THE FIRST CONGREGATIONAL CHURCH OF TORRINGTON CONN,% STEVEN M DARR,835 RIVERSIDE AVE,TORRINGTON,CT,06790-4537,0000,03,3,7000,200808,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
020784884,NOAHS ARK OF HOPE INC,% KRISTA CRIST,100 PIEDMONT ST,MERIDEN,CT,06451-5238,0000,03,3,1000,200610,1,15,000000000,1,01,201312,2,1,02,0,12,15291,7253,1888,N32,
020792657,BOXING IN FAITH GYM INC,% LUIS ROSA,134 GRAND AVENUE-REAR BUILDING,NEW HAVEN,CT,06513-3938,0000,03,3,2000,200803,1,15,000000000,1,01,201312,3,2,02,0,12,79664,14773,14773,N60,
020795943,UNITED ELECTRICAL RADIO AND MACHINE WORKERS OF AMERICA,% DEBBIE ONDERKO,54 HILL ST,SHELTON,CT,06484-3207,0735,05,9,3000,194411,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,222-79 UE LOCAL
020803386,FAIRFIELD FIREFIGHTERS CHARITABLE FOUNDATION INC,% JOHN CALANDRIELLO,PO BOX 1184,FAIRFIELD,CT,06825-7184,0000,03,3,1000,200803,1,15,000000000,1,01,201306,1,2,02,0,06,636,18194,0,M03,
020803951,LITTLE LEAGUE BASEBALL INC,% JEFF LEWIS,PO BOX 93,COLUMBIA,CT,06237-0093,3158,03,9,1000,196701,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,,110067 COLUMBIA LL
020804229,MARINE CORPS LEAGUE,% ELAINE SCHIEFFER,133 COOK RD,PROSPECT,CT,06712-1816,0955,04,9,3000,194607,1,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,,BRASS CITY MEMORIAL UNIT MCLA
026009395,PLUMBERS & STEAMFITTERS LOCAL 131 HEALTH & WELFARE FUND,,10 TECHNOLOGY DRI,WALLINGFORD,CT,06492-0000,0000,09,3,1000,195906,2,00,264000000,5,01,201210,7,7,01,0,10,6605471,6769509,4114242,,
026012539,NEWINGTON HISTORICAL SOCIETY AND TRUST INC,,104 CARRIAGE HILL DR,NEWINGTON,CT,06111-2006,0000,03,3,2000,195912,1,16,062060000,1,01,201403,0,0,02,0,03,0,0,0,,
026012645,DEERING FOUNDATION INC,% ASHFORTH COMPANY,707 SUMMER ST,STAMFORD,CT,06901-1026,0000,03,3,2700,194307,1,04,001059000,1,01,201305,5,4,00,1,05,677428,159131,,,
026019346,NEW ENGLAND ANTIQUITIES RESEARCH ASSOC,% C THOMAS PAUL,813 SUMMER HILL RD,MADISON,CT,06443-1695,0000,03,3,2000,197607,1,16,199119000,1,01,201312,4,4,01,0,12,191757,193075,191395,,
026124449,MAE CASALI BONVICINI CHARITABLE FOUNDATION,% HAMBLETT & KERRIGAN PA,PO BOX 387,THOMASTON,CT,06787-0387,0000,03,3,1000,200108,1,04,000000000,2,01,201212,6,4,00,1,12,1984779,266282,,T22,KENNY JOSEPH W TTEE
026147550,PETER M GOODRICH MEMORIAL FOUNDATION,% CHITTENDEN TRUST COMPANY,850 MAIN ST,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,200507,1,15,000000000,1,01,201312,4,4,01,0,12,270785,281901,158826,,
030004431,INTENATIONAL BROTHERHOOD OF TEAMSTERS,% EUGENE MADESKA,200 WALLACE ST,NEW HAVEN,CT,06511-5032,0320,05,9,3000,194102,2,00,911000000,5,01,201312,0,0,02,0,12,0,0,0,,443 CHAPTER
030122698,JOHN J FLYNN TR ESTATE,% CHITTENDEN TRUST COMPANY TTEE,850 MAIN ST 13TH FLR,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,000000,0,04,909000000,6,01,201312,7,6,00,1,12,5318785,2844028,,,
030157045,ALPHA CHAPTER OF THE SIGMA PHI SOCIETY OF THE UNIVERSITY OF,% ALPHA OF VERMONT CHAPTER OF THE S,126 OLDFIELD RD,FAIRFIELD,CT,06824-6659,0000,02,3,1000,200611,2,00,000000000,1,01,201312,3,2,01,0,12,94970,24893,24893,B83,
030272890,AMERICAN SECONDARY SCHOOLS FOR INTERNATL STUDENTS & TEACHERS INC,% PAUL G SANDERSON JR,PO BOX 969,SUFFIELD,CT,06078-0969,0000,03,3,1000,197909,1,16,044043059,1,01,201306,6,6,01,0,06,4442920,3326491,3046687,Q220,ASSIST INC
030279845,ARTHUR G EASTMAN MEMORIAL SCHOLARSHIP FUND,% VERMONT NATL BK TR TRUST DEPT,850 MAIN ST RC 13-505,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,000000,1,04,000000000,5,01,201312,4,4,00,1,12,117732,133424,,,
030337672,EVERETT H WYMAN TRUST B MEMORIAL FUND,% CHITTENDEN BANK,850 MAIN ST 13TH FL,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,199308,1,04,602179000,2,01,201312,6,6,00,1,12,1236059,1286577,,,
030343444,ERRAL A VAILE & EVELYN L CLEAVELAND MEMORIAL TR FND FOR STUD OF MUSIC,% VERMONT NATIONAL BANK TTEES,850 MAIN ST RC 13-505,BRIDGEPORT,CT,06604-4917,0000,03,3,1000,199409,1,04,040000000,2,01,201312,4,4,00,1,12,283325,144677,,,
030346498,OUR LADY OF GUADALUPE HOME FOUNDATION INC,% BARBARA MUCHA,PO BOX 9273,NEW HAVEN,CT,06533-0273,0000,03,3,1000,201111,1,15,994029000,1,01,201312,2,3,01,0,12,13019,96870,96870,P20,
030364920,GET A L I F E PROGRAM,% JOSEPH CAMMARANO,12 TIMBER SPRINGS RD,NEW FAIRFIELD,CT,06812-2551,0000,03,3,1200,200005,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,O50,
030370700,AMERICAN DOCTRINE INTERNATIONAL EDUCATION FOUNDATION INC,% MEL THOMPSON,8 HUNTINGTON STREET 103,SHELTON,CT,06484-5212,0000,03,3,2000,200201,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B90,
030372743,SOUTH WINDSOR COMMUNITY CHORUS INC,% EILEEN W NELLI,88 OLD FARM RD,SOUTH WINDSOR,CT,06074-1553,0000,03,3,2100,200204,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,A6B,
030380921,CONNECTICUT CDFI ALLIANCE INC,% CHIF,121 TREMONT ST,HARTFORD,CT,06105-2541,0000,03,3,1000,200304,1,16,000000000,1,01,201306,5,1,02,0,06,758273,4993,4993,L20,
030385039,CHERISH OUR CHILDREN ANGEL,% JOHN BENGTSON,20 BONAIR AVE,NEWINGTON,CT,06111-2816,0000,03,3,1000,200206,1,15,000000000,1,01,201312,3,1,02,0,12,53043,5171,5171,P30,
030385340,DR PHILIP SAUNDERS HERITAGE ASSOCIATION INC,% REVERAND ELEANOR M KALINSKY,PO BOX 5031,MANCHESTER,CT,06045-5031,0000,02,3,1000,200204,2,00,000000000,1,01,201212,5,4,01,0,12,619540,134175,35284,S47,
030388426,SERVICE FOR PEACE INC,% CHARLES PHILLIPS,360 FAIRFIELD AVENUE 200 NO 206,BRIDGEPORT,CT,06604-3911,0000,03,3,1000,200207,1,16,000000000,1,01,201309,4,6,01,0,09,299539,1187155,1187155,P24,
030392088,EDUCATIONAL COMMUNITY INC,% DONALD PET,235 E RIVER DR APT 1601,EAST HARTFORD,CT,06108-5009,0000,03,3,1000,200803,1,04,000000000,1,01,201312,3,2,00,3,12,37423,10069,,E60,
030396174,GRACE CHURCH OF GOD,% KENEL LAROCHE,235 WETHERSFIELD AVE,HARTFORD,CT,06114-1148,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,12388
030399205,EDUCATIONAL RESOURCES FOR CHILDREN INC,% LISA M IRVING,50 POST OFFICE RD,ENFIELD,CT,06082-5626,0000,03,3,1000,200208,1,15,000000000,1,01,201306,3,5,01,0,06,57900,718036,715166,B99,
030401684,DHW MINISTRY INC,% DONALD WESTERBERG,23 CEDAR RDG,ROXBURY,CT,06783-1420,0000,03,3,1000,200410,1,16,000000000,1,01,201312,1,4,01,0,12,7975,185875,185875,P46,
030401950,THREAD CITY CYCLERS,% JOHN HANKINS,129 PUDDIN LN,MANSFIELD CTR,CT,06250-1631,0000,07,3,1000,200408,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,N50,
030409865,PENTECOSTAL CHURCH OF PRAYER AND DELIVERANCE,% BISHOP ZEBEDEE STEWART,PO BOX 9305,BRIDGEPORT,CT,06601-9305,0000,03,3,7000,200204,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030410556,FRANKLIN STREET GALLERY INC,% KATHRYN EMMETT,45 FRANKLIN ST,STAMFORD,CT,06901-1308,0000,03,3,1000,200302,1,04,000000000,1,01,201212,5,4,00,1,12,663013,343738,,B90,
030413541,PRATOLANA MUTUAL BENEFIT SOCIETY INC,,613 FRANKLIN AVE,HARTFORD,CT,06114-3026,0000,07,3,1000,200405,2,00,000000000,1,01,201312,4,4,01,0,12,111260,141431,141431,N50,
030416649,YOUTH RIGHTS MEDIA INC,% LAURA MCCARGAR,85 WILLOW STREET,NEW HAVEN,CT,06511-2668,0000,03,3,1000,200204,1,15,000000000,1,01,201306,4,4,01,0,06,166293,252478,252478,O50,
030418655,LOCKWOOD-MATHEWS FOUNDATION INC,% JANE D PERKINS,45 HOLLY RD,NEW CANAAN,CT,06840-6406,0000,03,3,1000,200106,1,15,000000000,1,01,201312,4,3,01,0,12,278260,90377,33105,A11,
030422128,WILLIMANTIC RENAISSANCE INC,% SUSAN OLDERSHAW,PO BOX 866,WILLIMANTIC,CT,06226-0866,0000,03,3,1000,200402,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N52,
030427201,CONNECTICUT ORGANIZATION OF NEONATAL NURSES INC,% NANCY CYR,342 NORTH MAIN STREET,WEST HARTFORD,CT,06117-2500,0000,06,3,2000,200211,2,00,000000000,1,01,201403,0,0,02,0,03,0,0,0,S41,
030429062,SUFFIELD HIGH SCHOOL PARENTS ASSOCIATION,% MELANIE MCGANN,1060 SHELDON ST,WEST SUFFIELD,CT,06093-3516,0000,03,3,1000,200311,1,15,000000000,1,01,201308,0,0,02,0,08,0,0,0,B90,
030436074,CHALLENGED PEOPLE IN MOTION INC,% DENISE C DORIA,44 STAFFORD RD,STAMFORD,CT,06902-4208,0000,03,3,1000,200206,1,15,000000000,1,01,201212,2,3,02,0,12,16747,36030,13082,P22,
030441188,CONNECTICUT CENTER FOR PRIMARY CARE INC,% AARON SAKOS,4 FARM SPRINGS RD,FARMINGTON,CT,06032-2573,0000,03,3,1000,200210,1,16,000000000,1,01,201312,3,4,01,0,12,38483,233338,233338,H90,
030447589,CONNECTICUT BUSINESS AVIATION GROUP,% PAUL ANDERSON,200 SIGNATURE WAY,EAST GRANBY,CT,06026-2510,0000,06,3,2000,200603,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
030449634,ASSOCIATION FOR PRESERVATION TECHNOLOGY NORTHEAST INC,% CHRISTOPHER DABEK,5100 BIGELOW COMMONS,ENFIELD,CT,06082-3345,0000,03,3,2100,200605,1,16,000000000,1,01,201212,3,3,02,0,12,40784,34620,34620,A80,
030453394,AVON-CANTON ROTARY CLUB COMMUNITY FUND INC,% GARY J HYDE,PO BOX 11,AVON,CT,06001-0011,0000,03,3,1000,200206,1,16,000000000,1,01,201306,4,4,01,0,06,227907,110299,70137,B12,
030456008,PRINCESS BALL,% JULIE DUSTIN,PO BOX 748,RIDGEFIELD,CT,06877-0748,0000,03,3,1000,200209,1,16,000000000,1,01,201306,1,4,01,0,06,8112,102317,102317,T30,
030464704,INTERNATIONAL GOSPEL FELLOWSHIP,% JEREMIAH KARANJA,650 PARK AVE,WINDSOR,CT,06095-3228,0000,03,3,7000,200309,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030466336,CONNECTICUT ALLIANCE FOR VICTIMS OF VIOLENCE AND THEIR FAMILIES,% SUSAN OMILIAN,PO BOX 330083,WEST HARTFORD,CT,06133-0083,0000,03,3,1200,200308,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,P62,
030469864,CAMP CARE INC,% STEPHEN MORAN,106 ROUTE 66 E,COLUMBIA,CT,06237-1224,0000,03,3,1200,200211,1,15,000000000,1,01,201312,4,4,01,0,12,275133,137250,133332,P82,
