EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
134361041,CONSERVATION VOTERS FOR IDAHO EDUCATION FUND,% JOHN REUTER,PO BOX 2802,BOISE,ID,83701-2802,0000,03,3,1000,200805,1,15,000000000,1,01,201306,4,3,01,0,06,119270,90894,90894,R40,
136068668,ROBERT I WISHNICK FOUNDATION,,PO BOX 447,PONDERAY,ID,83852-0447,0000,03,3,1000,195208,1,04,161180602,1,01,201312,7,6,00,1,12,7960551,3116483,,,
141852152,NEW HARVEST CHURCH,% RICK PAYTON,PO BOX 651,GRANGEVILLE,ID,83530-0651,0000,03,3,7000,200305,1,10,000000000,1,01,,0,0,06,0,09,,,,X20,
141862339,BALLISTIC SOCCER CLUB INC,% A D APPELHANS,6643 S LIMOUSIN AVE,IDAHO FALLS,ID,83404-7618,0000,03,3,1000,200404,1,16,000000000,1,01,201312,1,2,02,0,12,8722,19795,19795,N64,
141866709,ADVOCATES AGAINST FAMILY VIOLENCE INC,% KIM IVACEK,PO BOX 1496,CALDWELL,ID,83606-1496,0000,03,3,1000,200305,1,15,000000000,1,01,201312,7,6,01,0,12,6534414,1313766,1305677,P43,
141891034,CENTER FOR EMERGING FUTURES,% D WHITMAN JONES,380 E PARKCENTER BLVD STE 300,BOISE,ID,83706-3965,0000,03,3,1200,200310,1,15,000000000,1,01,201212,3,4,01,0,12,38213,148499,148499,P62,
141891928,FILIPINO-AMERICAN ASSOCIATION OF IDAHO,% GLORIA I BERNTSEN,10037 W MILCLAY CT,BOISE,ID,83704-4043,0000,03,3,1200,201002,1,16,000000000,1,01,201306,1,0,01,0,06,7992,0,0,A23,
141892223,COMMUNITY OUTREACH CENTER INCORPORATED,% CHER STONE,301 S BOULEVARD,IDAHO FALLS,ID,83401-3917,0000,03,3,1000,200311,1,16,000000000,1,01,201312,4,3,01,0,12,312715,61115,36209,P99,
141892228,SOUP KITCHEN,% LUKES EPISCOPAL CHURCH,301 S BOULEVARD,IDAHO FALLS,ID,83401-3917,0000,03,3,1000,200404,1,15,000000000,1,01,201312,3,3,02,0,12,70363,34541,34541,K30,
141920633,IDAHO WHEELCHAIR TENNIS ASSOC,% RANDY CORBETT,PO BOX 50513,BOISE,ID,83705-0970,0000,03,3,1200,200604,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N66,
141927673,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% DUSTI KINDALL,2985 MILL RD,CAMBRIDGE,ID,83610-5145,0776,03,9,2000,194501,1,16,059000000,5,01,201308,0,0,02,0,08,0,0,0,O52Z,11016 CAMBRIDGE FFA ALUMNI ASSOCIAT
141930288,CITIZENS FOR THE BEAUTIFICATION REVITALIZATION AND DEVELOPMENT OF,% ALLAN MOELLER,PO BOX 122,PRIEST RIVER,ID,83856-0122,0000,03,3,1000,200504,1,15,000000000,1,01,201212,1,0,02,0,12,34,0,0,S20,
141940705,UNITED STATES BOWLING CONGRESS INC,% JUDE L MAKINSON,PO BOX 762,RUPERT,ID,83350-0762,4348,03,9,1000,200409,1,16,000000000,1,01,201307,2,3,01,0,07,24401,72353,72353,N70,85879 IDAHO STATE USBC YOUTH
141963798,UNITED STATES BOWLING CONGRESS INC,% DARREN S OWEN,200 E PINE ST,POCATELLO,ID,83201-4558,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,82027 POCATELLO USBC BA
141971894,FAMILY PROMISE OF NORTH IDAHO INC,% EARL KENDLE,PO BOX 3682,COEUR D ALENE,ID,83816-2529,0000,03,3,1000,200704,1,15,000000000,1,01,201312,3,4,01,0,12,37403,124227,107505,L41,
141988051,AFRICAN AMERICAN ALLIANCE,% DAVE SNELL,PO BOX 2954,IDAHO FALLS,ID,83403-2954,0000,03,3,1000,201312,1,15,000000000,1,01,,0,0,02,0,12,,,,S21,
161616186,TREASURE VALLEY CHRISTIAN NEWS INC,% ANTHONY HARPER,PO BOX 1829,BOISE,ID,83701-1829,0000,03,3,1000,200309,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,X03,INTERMOUNTAIN CHRISTIAN NEWS
161630884,BLACKFOOT SPANISH FOURSQUARE CHURCH,% GLENN BURRIS JR,102 N 350 W,BLACKFOOT,ID,83221-5621,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
161664374,FCBC,% DAVID OHARA,1500 N ELDORADO ST STE 1,BOISE,ID,83704-8565,0000,03,3,1000,200405,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
161670896,EAGLE HIGH SCHOOL BAND BOOSTER CLUB,% ROANNE K PATCHELL,574 PARK LN,EAGLE,ID,83616-4512,0000,03,3,2000,200412,1,16,000000000,5,01,201306,0,0,02,0,06,0,0,0,B112,
161727584,CARIBOU COUNTY COMMUNITY ORCHESTRA,% WADE OLORENSHAW,1930 IVINS RD,BANCROFT,ID,83217-5208,0000,03,3,1000,200604,1,15,000000000,1,01,201308,0,0,02,0,08,0,0,0,A6C,
161738641,UNITED STATES BOWLING CONGRESS INC,% DAVID J HUNTINGTON,820 PARQUE DR,HEYBURN,ID,83336-8667,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,82031 MINI-CASSIA USBC BA
161756441,TTU ORTHOPAEDIC ALUMNAI ASSOCIATION INC,% DAVID HASSINGER,4052 W QUAIL HILL CT,BOISE,ID,83703-3856,0000,03,3,1200,200802,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
161768019,HISTORIC OLD TOWN POCATELLO FOUNDATION INC,% STEPHANIE PALAGI,PO BOX 222,POCATELLO,ID,83204-0222,0000,03,3,1200,200612,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,A80,OLD TOWN POCATELLO
161779835,ROTARY CLUB OF EMMETT FOUNDATION INC,% PERRY JENKINS,2805 W SOUTH SLOPE RD,EMMETT,ID,83617-8857,0000,03,3,1000,200707,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,T30,
200026944,IDAHO NORDIC,% JOE FEIDER,1300 E CANDLERIDGE DR,BOISE,ID,83712-6504,0000,03,3,2000,200412,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
200051735,ALBERTSONS STORES CHARITABLE FOUNDATION,% ALBERTSONS INC,PO BOX 20,BOISE,ID,83726-0020,0000,03,3,1000,200401,1,04,000000000,1,01,201401,1,1,00,1,01,1,1,,T22,
200067618,HOPE FOUNDATION MINISTRIES INTERNATIONAL INC,% SHERRIL GIZINSKI,321 N ELK LAKE RD,NEW MEADOWS,ID,83654-5096,0000,03,3,1200,200406,1,15,000000000,1,01,201312,1,2,02,0,12,1826,16638,16638,Q12,
200069019,INTERNATIONAL MISSIONARY NETWORK,% COSMO ZIMIK,2522 CARMEL CT,NAMPA,ID,83687-4962,0000,03,3,1270,200310,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P20,
200069352,COMMUNITY & EDUCATIONAL FOUNDATION,% LYLE CRANDALL,3456 E 17TH ST,IDAHO FALLS,ID,83406-6757,0000,03,3,1000,200401,1,15,000000000,1,01,201312,4,3,02,0,12,249737,25700,25700,T31,
200072423,MINISTERIO VIDA ABUNTANTE-ABUNDANT LIFE MINISTRY-INC,% CALIK RIVERA,PO BOX 5123,KETCHUM,ID,83340-5123,0000,03,3,1270,200406,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
200076393,BOISE MONTESSORI PTO INC,% AMI PETERSON,1400 PARK LN,EAGLE,ID,83616-3322,0000,03,3,1000,200311,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,B11,
200086743,DEMOLAY INTERNATIONAL,% BRYAN CLAYTON,515 8TH AVE E,JEROME,ID,83338-2018,8160,03,9,1000,199607,1,15,119000000,1,01,201312,0,0,02,0,12,0,0,0,,13005 SNAKE RIVER CHAPTER
200141116,SEVEN OAKS COMMUNITY HOMES,,PO BOX 4243,BOISE,ID,83711-4243,0000,03,3,1000,200605,1,16,000000000,1,01,201309,5,6,01,0,09,537492,3227717,3227717,L22,
200179986,IDAHO CONSERVATION OFFICERS ASSOCIATION,% MARSHALL HAYNES,PO BOX 332,SILVERTON,ID,83867-0332,0000,04,3,3000,200709,2,00,000000000,5,01,201312,4,4,01,0,12,190332,335894,335894,,
200184266,FRIENDSHIP CLINIC INC,% MARIE BLANCHARD,704 S LATAH ST,BOISE,ID,83705-1547,0000,03,3,1000,200310,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E32,
200193638,INDEPENDENT EPISCOPAL CHURCH OF NORTH AMERICA,% JANET RICHARDSON,PO BOX 1772,BONNERS FERRY,ID,83805-1772,8002,03,9,7000,200607,0,10,000000000,0,01,,0,0,06,0,12,,,,,HOUSE OF PRAYER MINISTRIES CORP
200202566,THE@PURSUIT INC,% PAUL HATFIELD,6151 N DISCOVERY WAY,BOISE,ID,83713-1556,0000,03,3,7000,200502,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
200212686,MONTROSE ACADEMY INCOPRPORATED,,1400 E 7TH ST,MOSCOW,ID,83843-3770,0000,03,3,2700,200503,1,11,000000000,1,01,201306,2,3,01,0,06,23856,69288,69288,B20,
200223742,HARMAN COMMUNITY & EDUCATIONAL FOUNDATION INC,% RALPH HARMAN,PO BOX 412,RIGBY,ID,83442-0412,0000,03,3,1000,200502,1,17,000000000,1,01,201112,3,1,00,0,12,74704,303,303,T112,
200243250,THE IDAHO GUARD AND RESERVE FAMILY SUPPORT FUND INC,% RICHARD G TURNER,4040 W GUARD STREET BLDG 600,BOISE,ID,83705-5004,0000,03,3,1000,200412,1,15,000000000,1,01,201212,5,4,01,0,12,646625,105071,105071,M20,
200270363,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% BET KIENITZ CARTER,2015 S SCRANTON WAY,BOISE,ID,83709-8527,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,GEM BOISE CO LIVESTOCK JUDGING TEAM
200285378,PEOPLE OF PERU PROJECT,% PAUL K OPP,4804 KADIE RD,CALDWELL,ID,83607-8597,0000,03,3,1000,200510,1,15,000000000,1,01,201312,4,5,01,0,12,244638,554155,554155,Q33,
200295862,MERIDIAN KIWANIS YOUTH FOUNDATION INC,% DENNIS PRATT,PO BOX 24,MERIDIAN,ID,83680-0024,0000,03,3,2000,200603,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,P80,
200333713,ESGR OF IDAHO FOUNDATION INC,% JAMES VAN DINTER,12088 W TIDEWATER DR,BOISE,ID,83713-6638,0000,03,3,1200,200402,1,15,000000000,1,01,201210,0,0,02,0,10,0,0,0,W99,
200335916,COMMITTED HEARTS INCORPORATED,% RUSSELL E WEBB,PO BOX 51536,IDAHO FALLS,ID,83405-1536,0000,03,3,1000,200403,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,G194,
200340830,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% PAT ANDREWS,3040 DISTRICT TWO RD,BONNERS FERRY,ID,83805-5191,1050,03,9,1200,194907,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,WILD HORSE TRL DAR
200387152,THE TITLE OF LIBERTY INC,% DEVAR D CLUFF,10613 N 25TH E,IDAHO FALLS,ID,83401-5899,0000,03,3,2000,200508,1,16,000000000,1,01,201312,3,1,02,0,12,34119,465,-9570,R192,
200428298,IDAHO AMATEUR WRESTLING ASSOCIATION INC,% NED ZOLLINGER,PO BOX 276,REXBURG,ID,83440-0276,0000,03,3,1000,200401,1,16,000000000,1,01,201309,4,4,01,0,09,214761,119098,119098,N60,
200441207,GOLDMAN FAMILY FOUNDATION INC,% M HOWARD GOLDMAN,PO BOX 9,EAGLE,ID,83616-0009,0000,03,3,1000,200401,1,04,000000000,1,01,201212,4,2,00,1,12,152381,19335,,T20,
200452345,ENCORE THEATRE COMPANY ETC INCORPORATED OF IDAHO,% JENEALE GUNNELL,16331 LEWERS WAY,CALDWELL,ID,83607-5229,0000,03,3,2000,200502,1,16,000000000,1,01,201308,0,0,02,0,08,0,0,0,,
200454949,IDAHO ORAL HEALTH ALLIANCE INC,,PO BOX 2309,BOISE,ID,83701-2309,0000,03,3,2000,201109,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E70,
200491961,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% ARCHIE MCGREGOR III,224 GRANDVIEW DR,ST MARIES,ID,83861-9726,2704,03,9,1200,194604,1,15,149349000,5,01,201212,0,0,02,0,12,0,0,0,,ROWDY REDNECKS
200507787,PTA IDAHO CONGRESS,% KAREN MYERS,PO BOX 159,COCOLALLA,ID,83813-0159,1172,03,9,2000,195202,1,15,059035000,5,01,201306,0,0,02,0,06,0,0,0,,SOUTHSIDE PTA
200508843,THOMAS JEFFERSON CHARTER SCHOOL,,1209 ADAM SMITH AVE,CALDWELL,ID,83605-5487,0000,03,3,2000,200410,1,11,000000000,1,01,201306,6,6,01,0,06,4167782,2784847,2784847,B29,
200513976,MELALEUCA FOUNDATION A NON-PROFIT CORPORATION,% THOMAS K KNUTSON,3910 S YELLOWSTONE HWY,IDAHO FALLS,ID,83402-4342,0000,03,3,1000,200407,1,04,000000000,1,01,201212,4,4,00,1,12,292026,236598,,T21,
200514563,CHABAD LUBAVITCH OF IDAHO INC,% MENACHEM M LIFSHITZ,3813 W STATE ST,BOISE,ID,83703-5221,0000,03,3,7000,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
200564256,RED RIVER POWWOW ASSOCIATION INC,% CARMEN RUNNER SARGENT,PO BOX 33,CALDWELL,ID,83606-0033,0000,03,3,1000,200402,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
200575934,YOUTH WITH A MISSION IDAHO BOISE CASCADE INC,% MARTY MEYER,PO BOX 70,CASCADE,ID,83611-0070,0000,03,3,1000,200402,1,16,000000000,1,01,201212,4,5,01,0,12,425752,528644,528644,X20,
200586022,GRITMAN MEDICAL CENTER FOUNDATION INC,,700 S MAIN ST,MOSCOW,ID,83843-3056,0000,03,3,1000,200503,1,15,000000000,1,01,201212,6,4,01,0,12,1866178,368567,358289,E112,
200598851,PANHANDLE PARKS FOUNDATION INC,% DOUG EASTWOOD,212 W IRONWOOD DR STE D PMB 124,COEUR D ALENE,ID,83814-1403,0000,03,3,1200,200406,1,15,000000000,1,01,201312,5,3,01,0,12,707420,59327,46260,C34,
200645319,GROWERS FOR WHEAT BIOTECHNOLOGY INC,% ALLAN SKOGEN,PO BOX 1454,MERIDIAN,ID,83680-1454,0000,03,3,2000,200501,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,K05,
200658826,KOYN G HEDRICK FOUNDATION,% KATRINA GOODRICH,985 W MCMILLAN RD,BOISE,ID,83704-0000,0000,03,3,1000,200806,1,15,000000000,2,01,201312,0,0,02,0,12,0,0,0,T20,
200688179,JACK OCONNOR HUNTING HERITAGE AND EDUCATION CENTER INC,,PO BOX 394,LEWISTON,ID,83501-0394,0000,03,3,2000,200408,1,15,000000000,2,01,201312,5,4,01,0,12,625235,226063,126482,A54,
200708311,PRAYER CONNECTION HEALING ROOMS INC,,0307 5TH ST,LEWISTON,ID,83501-6268,0000,03,3,1000,200602,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
200709396,MCCALL CURLING CLUB INC,% MICHAEL CHAKARUN,PO BOX 2575,MCCALL,ID,83638-2575,0000,03,3,1200,200508,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
200724188,IDAHO SOCIETY OF CERTIFIED PUBLIC MANAGERS,% DEBORAH WOOLERY,10522 W HAWK HILL ST,BOISE,ID,83714-9501,0000,06,3,1000,200404,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
200725248,IDAHOANS FOR OPENNESS IN GOVERMENT INC,% STEVEN WALKER,PO BOX 9391,BOISE,ID,83707-3391,0000,03,3,2000,200412,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,W99,
200808340,JAMES A DODGE SCHOLARSHIP FUND,% KASHEILA L BROWNE,1876 E PEGRAM ST,MERIDIAN,ID,83642-3594,0000,03,3,1000,200507,1,15,000000000,1,01,201305,0,0,02,0,05,0,0,0,B82,
200845752,GENERATIONAL IMPACT MINISTRIES INCORPORATED,% SHANE GREVER,509 RIVER VALLEY ST,NAMPA,ID,83687-8693,0000,03,3,7000,200503,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X21,
200852208,A GIFT FROM RACHEL INC,% PAUL D SCHRETTE,1407 16TH AVE,LEWISTON,ID,83501-4050,0000,03,3,1000,200609,1,04,000000000,1,01,201312,4,1,00,3,12,119968,1,,T30,
200868086,CALVARY CHAPEL OF ABERDEEN INC,% MIKE HILL,PO BOX 853,ABERDEEN,ID,83210-0853,0000,03,3,7000,200502,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
200870063,ST JOHN VIANNEY SOCIETY INC,% MARYLOU MOLITOR,PO BOX 81,BOISE,ID,83701-0081,0000,03,3,1000,201401,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P60,
200883220,COEUR D ALENE TENNIS ASSOCIATION INC,% LISA HUNT,PO BOX 3002,COEUR D ALENE,ID,83816-3002,0000,03,3,1000,200605,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N66,
200935541,CORNERSTONE CHRISTIAN SCHOOL,% DENNIS SHELTON,HWY 95 AND MILEPOST 6,BONNERS FERRY,ID,83805-0000,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
200938418,EAGLE RODEO INC,,1036 IRON EAGLE DR,EAGLE,ID,83616-6557,0000,04,3,2000,201104,2,00,000000000,1,01,201312,4,4,01,0,12,118147,118514,26754,N69,
200947259,INTERMOUNTAIN CHRISTIAN CAMP INC,% STELLMAN J BORDEN,108 CHRISTIAN CHURCH CAMP RD,FAIRFIELD,ID,83327-5548,0000,03,3,7200,201401,1,15,000000000,1,01,201212,4,4,01,0,12,193839,290142,288840,X20,
201006135,MOUNTAIN HOME KOREAN BAPTIST CHURCH,% KEVIN MCCARTHY,206 SW HAMILTON RD,MOUNTAIN HOME,ID,83647-6051,2007,03,9,7000,196905,1,10,001000000,5,01,,0,0,06,0,12,,,,,
201010785,DESTINY WOKSHOPS,% KATHRYN R MAZZA,5727 N VALLEY ST,DALTON GDNS,ID,83815-9222,0000,03,3,7200,200612,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
201015097,PANHANDLE PUBLIC HEALTH FOUNDATION INC,% LORA WHALEN,PO BOX 721,HAYDEN,ID,83835-0721,0000,03,3,1000,200406,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,E70,BOCK JEANNE
201019532,CALVARY CHAPEL FELLOWSHIP OF TETON VALLEY INC,% ROGER SHEA,PO BOX 621,DRIGGS,ID,83422-0621,0000,03,3,7100,200605,1,10,000000000,1,01,201112,3,3,06,0,12,49399,43205,43205,X20,
201036465,WEN FOUNDATION INC,% WILHELM E NORTHROP,PO BOX 2724,BOISE,ID,83701-2724,0000,03,3,1000,200406,1,04,000000000,1,01,201212,1,2,00,1,12,1245,10000,,T22,
201037243,AGLOW INTERNATIONAL,% JANE CHRISTENSEN,170 E 3RD S,SODA SPRINGS,ID,83276-1614,2460,03,9,7100,197309,1,10,029994000,1,01,201212,0,0,06,0,12,0,0,0,,20048100 TWIN FALLS ID
201039519,AVANT ENSEMBLES INC,% JASON LENZ,410 N 3826 E,RIGBY,ID,83442-5130,0000,03,3,1200,200410,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,A68,
201043982,MINI-CASSIA CHRISTMAS COUNCIL INC,% VERLEE FROST,PO BOX 322,HEYBURN,ID,83336-0322,0000,03,3,1000,200603,1,15,000000000,1,01,201402,4,3,01,0,02,101714,62353,62353,P58,
201069737,TREASURE VALLEY NEAR SPACE PROGRAM INC,% JOHN P STONE,3105 JEFFERSON PKWY,CALDWELL,ID,83605-7100,0000,03,3,2000,200608,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,U31,
201075770,IDAHO WRITERS GUILD INC,% AMBERLY SMITH,PO BOX 8862,BOISE,ID,83707-2862,0000,03,3,2000,200503,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A25,
201089428,OWYHEE COUNTY RODEO BOARD INC,% JAMES M MATTESON,PO BOX 905,HOMEDALE,ID,83628-0905,0000,04,3,3000,200409,2,00,000000000,1,01,201212,3,4,01,0,12,89832,191801,191801,N69,
201123475,RECREATION FOUNDATION OF ELMORE COUNTY INC,% BETTY ASHCRAFT,245 E 6TH S,MOUNTAIN HOME,ID,83647-3552,0000,03,3,1000,200503,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,N11,
201132612,DENNIS M BAKER FOUNDATION INC,% B TODD BAILEY,250 S BEECHWOOD DR STE 120,BOISE,ID,83709-0944,0000,03,3,1000,200501,1,04,000000000,1,01,201312,4,1,00,1,12,287467,1,,T22,
201150550,COMMISSIONED BELIEVERS DEAF MINISTRY INC,% KATHRYN MONTOYA,PO BOX 75,BURLEY,ID,83318-0075,0000,03,3,1000,201406,1,15,000000000,1,01,201312,1,3,02,0,12,1243,42327,42327,P87,CB DEAF MINISTRY INC
201153027,PRIEST LAKE PEOPLE HELPING PEOPLE INC,% FRAN AIREY,2092 REEDER BAY RD,NORDMAN,ID,83848-0000,0000,03,3,1000,200411,1,16,000000000,1,01,201309,3,4,01,0,09,59042,106755,36963,A12,
201155808,LOST RIVERS ECONOMIC DEVELOPMENT INC,% MARK STAUFFER,PO BOX 46,ARCO,ID,83213-0046,0000,06,3,2000,200603,2,00,000000000,1,01,201305,3,4,01,0,05,38482,117552,117552,S41,
201180641,CHILDREN WITH DISABILITIES FOUNDATION INC,% DARLENE A CHARLTON,PO BOX 2313,IDAHO FALLS,ID,83403-2313,0000,03,3,1000,201111,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
201194929,COMMON GROUND CONCILIATION SERVICES,% BEVERLY BARKER,1770 W STATE STREET 103,BOISE,ID,83702-3923,0000,03,3,2100,200501,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,R30,
201216941,CALDWELL WESTERN HERITAGE FOUNDATION,% GENE BETTS,PO BOX 98,CALDWELL,ID,83606-0098,0000,03,3,1000,200508,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
201245002,US PEA & LENTIL TRADE ASSOCIATION INC,% TIM D MCGREEVY,2780 W PULLMAN RD,MOSCOW,ID,83843-4024,0000,06,3,2000,200602,2,00,000000000,1,01,201306,4,4,01,0,06,430974,310848,310848,S41,
201245073,WESTERN PEA & LENTIL GROWERS ASSOCIATION INC,% TIM D MCGREEVY,2780 W PULLMAN RD,MOSCOW,ID,83843-4024,0000,05,3,1000,200601,2,00,000000000,1,01,201306,4,4,01,0,06,374973,116242,116242,K20,
201276276,IDAHO AFFORDABLE HOUSING MANAGEMENT ASSOCIATION,% DIANNE HUNT,PO BOX 1773,BOISE,ID,83701-1773,0000,03,3,1000,200709,1,16,000000000,1,01,201012,2,3,01,0,12,14326,76047,76047,B90,
201309905,ELMORE COUNTY HISPANIC ORGANIZATION INC,% IRENE GARZA,PO BOX 972,MOUNTAIN HOME,ID,83647-0972,0000,03,3,2000,200408,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A23,
201335694,SIRIUS IDAHO THEATRE COMPANY,% JERRY SCHUTZ,PO BOX 8762,MOSCOW,ID,83843-1262,0000,03,3,2000,200501,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A65,
201366281,BOYLSTON FAMILY FOUNDATION,% HORWOOD MARCUS & BERK CHTD HDL,PO BOX 1888,KETCHUM,ID,83340-1888,0000,03,3,1000,200409,1,04,000000000,1,01,201312,4,4,00,1,12,288739,133248,,T22,
201367583,CONRAD STRAYS CAT RESCUE AND ADOPTION INC,% TERESA CONRAD,PO BOX 84,MIDDLETON,ID,83644-0084,0000,03,3,1000,200503,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,P20,
201373908,PECKHAM FOUNDATION INC,% LON PECKHAM,351 MOOSE MEADOW DR,PRIEST RIVER,ID,83856-9265,0000,03,3,1000,201212,1,03,000000000,1,01,,0,0,00,1,12,,,,E30,
201380706,EMMETT COMMUNITY PLAYHOUSE INC,% VIRGINIA BENNIE,PO BOX 883,EMMETT,ID,83617-0883,0000,03,3,1000,200605,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,A65,
201390778,FRIENDS OF THE RESTORIUM INC,,PO BOX 1362,BONNERS FERRY,ID,83805-1362,0000,03,3,1000,200410,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L11,
201395562,IDAHO LICENSED BEVERAGE ASSOCIATION,% IDAHO LICENSED BEVERAGE ASSOCIATI,5208 W IRVING ST,BOISE,ID,83706-1210,0000,06,3,2000,201311,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
201473207,ALLIES LINKED FOR THE PREVENTION OF HIV AND AIDS,% DUANE L QUINTANA,1009 W BUNNOCK ST,BOISE,ID,83702-0000,0000,03,3,1200,200507,1,15,000000000,1,01,201212,1,3,01,0,12,1230,93721,93721,G81,ALPHA
201474851,IDAHO STATE SEARCH AND RESCUE ASSOCIATION INC,% CAROL T LEACHMAN,1150 WALL ST,LEWISTON,ID,83501-5889,4202,03,9,1200,199605,1,15,158000000,1,01,201406,0,0,02,0,06,0,0,0,,NEZ PERCE CTY SHERIFFS SEARCH RESC
201504727,ANTELOPE CREEK HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201309,0,0,02,0,09,0,0,0,S47,
201504832,SANDPOINT EXTENDED HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201309,0,0,02,0,09,0,0,0,S47,
201504919,COUNTRYSIDE HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201309,0,0,02,0,09,0,0,0,S47,
201504964,ST MARIES EXTENDED HOUSING CORPORATION,% VALLEY VISTA CARE CORPORATION,820 ELM DR,ST MARIES,ID,83861-2119,0000,02,3,1000,200412,2,00,000000000,1,01,201309,0,0,00,0,09,0,0,0,S47,
201512000,FRATERNAL ORDER OF POLICE,,200 COURTHOUSE WAY,RIGBY,ID,83442-5295,1199,08,9,1000,195210,1,00,265000000,5,01,201206,0,0,02,0,06,0,0,0,,24 JEFFERSON LODGE
201515043,INDIAN CREEK BMX,% TINA REED,PO BOX 810,KUNA,ID,83634-0810,0000,03,3,2000,200601,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,N60,
201522489,ABERDEEN ARTS COUNCIL INC,% WAYNE MILLETT,1677 S 2750 W,ABERDEEN,ID,83210-1721,0000,03,3,2100,200411,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A40,
201532123,NATIONAL ASSOCIATION OF NEONATAL NURSES,% ELLEN HOWARD,1775 W STATE ST 249,BOISE,ID,83702-3924,4100,06,9,2000,198905,2,00,123000000,1,01,201312,0,0,02,0,12,0,0,0,T30J,GEM STATE CHAPTER
