EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
020745767,ROAD RUNNERS CLUB OF AMERICA,% JERRY SWARTLEY,PO BOX 1072,PHOENIX,OR,97535-1072,2702,03,9,1000,197603,1,15,300288000,5,01,201112,2,3,01,0,12,24459,79149,79149,,PEAR BLOSSOM RUN
020750280,FRIENDS OF UNION COUNTY LIBRARIES,% SHIRLEY ROBERTS,62425 HUNTER RD,LA GRANDE,OR,97850-5134,0000,03,3,1000,200902,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B127,FOUCL
020760075,HUMAN DIGNITY AND HUMILIATION STUDIES INC,% NITZA MILAGROS ESCALERA,16 NORTHVIEW CT,LAKE OSWEGO,OR,97035-1071,0000,03,3,2000,200708,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,R05,
020761530,REGIONAL DISTRICT COUNCIL VACATION TRUST FUND,% WILLIAM C EARHART CO INC,3140 NE BROADWAY ST,PORTLAND,OR,97232-1813,0000,09,3,1000,200705,2,00,000000000,1,01,201306,5,5,01,0,06,597050,555071,555071,Y43,
020761629,SCREAM ENTERTAINMENT INC,,3728 NE 17TH AVE,PORTLAND,OR,97212-1333,0000,03,3,1000,200703,1,15,000000000,1,01,201212,1,1,02,0,12,1373,500,500,A65,
020763458,PACIFIC HOUSING RENTALS INC,% RANDY RUGG,PO BOX 1515,WILSONVILLE,OR,97070-1515,0000,03,3,1000,200610,1,15,000000000,1,01,201312,1,0,02,0,12,1,0,0,L21,
020763609,WARRENTON HIGH FISHERIES INC,% MICHAEL BALENSIFER,947 SE ANCHOR AVE,WARRENTON,OR,97146-9512,0000,03,3,1000,200604,1,15,000000000,1,01,201212,4,0,02,0,12,134982,0,0,D33,
020811855,A C E D U C E INC,% GLORIA HARRIS,14925 SW BARROWS RD 109-111,BEAVERTON,OR,97007-7565,0000,03,3,1000,200801,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,G81,
026040429,BJB CHARITABLE ACCOUNT,% CATHY TAI,61523 TAM MCARTHUR LOOP,BEND,OR,97702-1127,0000,03,3,1000,200412,1,04,000000000,2,01,201312,6,5,00,1,12,1395813,688819,,T22,
030373895,JAMES F AND MARION L MILLER FOUNDATION,% CHARLES H PUTNEY,520 SW YAMHILL,PORTLAND,OR,97204-1335,0000,03,3,1000,200303,1,04,000000000,1,01,201312,9,9,00,1,12,140235381,53195504,,T22,
030380469,LITTLE LEAGUE BASEBALL INC,% CHARITY HANSEN,1008 SWENSON LN,EUGENE,OR,97404-4114,3158,03,9,1000,196701,1,15,321059000,1,01,201309,2,3,01,0,09,13568,80547,72255,,128388 EUGENE LL
030383463,OREGON RURAL ACTION INC,,PO BOX 1231,LA GRANDE,OR,97850-6231,0000,03,3,2000,200209,1,15,000000000,1,01,201312,3,4,01,0,12,91529,184900,182521,W05,
030385169,ST MAURUS HANGA ABBEY,% ILDEFONCE TOBIAS MAPARA,4880 BRISTOL AVE,KLAMATH FALLS,OR,97603-8029,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,07,,,,,
030408433,OREGON JUNIOR BULL RIDERS ASSOCIATION,% LISA GORHAM,36795 ROCK HILL DR,LEBANON,OR,97355-9202,0000,03,3,1200,200210,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,
030408441,BARCLAY PRESS INC,,211 N MERIDIAN ST STE 101,NEWBERG,OR,97132-2746,0000,03,3,1000,200301,1,16,000000000,1,01,201312,3,4,01,0,12,40388,173364,96171,X83,
030409118,CASCADE SCHOOL OF MUSIC,,200 NW PACIFIC LANE,BEND,OR,97701-0000,0000,03,3,2000,200301,1,11,000000000,1,01,201405,4,5,01,0,05,141637,543859,534084,A6E,
030417216,LAKE OSWEGO JUNIOR HIGH PARENT CLUB,% LAKE OSWEGO JUNIOR HIGH,2500 COUNTRY CLUB RD,LAKE OSWEGO,OR,97034-2014,0000,03,3,1000,200209,1,15,000000000,1,01,201306,3,4,01,0,06,71127,220164,129114,B94,
030425267,HAUSER RURAL FIRE PROTECTION DISTRICT ASSOCIATION,% BILL HASTINGS,93622 VIKING LN,NORTH BEND,OR,97459-8623,0000,04,3,1000,200205,2,00,000000000,1,01,201403,0,0,02,0,03,0,0,0,M112,
030425839,BUDDHIST COMMUNITY OF OREGON,% TUAN NGUYEN AK THICH MINH AN,14719 SE POWELL BLVD,PORTLAND,OR,97236-2523,0000,03,3,7000,200306,1,10,000000000,1,01,201312,1,4,06,0,12,9906,104138,104138,X50,
030426168,LOURDES EDUCATION FOUNDATION,% THE LOURDES SCHOOL,39059 JORDAN RD,SCIO,OR,97374-9330,0000,03,3,2000,200207,1,17,000000000,1,01,201306,4,1,02,0,06,168955,6723,6723,B11,
030456181,COLUMBIA SLOUGH WATERSHED COUNCIL INC,,7040 NE 47TH AVE,PORTLAND,OR,97218-1212,0000,03,3,2100,200308,1,15,000000000,1,01,201306,4,4,01,0,06,177481,327251,317144,C32,
030456779,BHIKSHU BUDDHIST NUN IN VIETNAMESE COMMUNITY OF OREGON,% NGOC CHAU TEMPLE,4320 SE 136TH AVE,PORTLAND,OR,97236-3520,0000,03,3,7000,200507,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
030461030,HARRINGTON FAMILY FOUNDATION,% GREGORY L POWELL,708 NE ROYAL CT,PORTLAND,OR,97232-2671,0000,03,3,1000,200210,1,04,000000000,1,01,201312,6,5,00,1,12,1255600,803605,,T22,
030464922,NOEL C NELSON AND CHILDREN FOUNDATION,% TOM DRAGICEVIC,6400 SE LAKE ROAD,MILWAUKIE,OR,97222-2129,0000,03,3,1000,200209,1,04,000000000,1,01,201212,4,3,00,1,12,308875,74428,,T22,
030473181,ADELANTE MUJERES,% BRIDGET COOKE,2036 MAIN ST STE A,FOREST GROVE,OR,97116-2374,0000,03,3,1200,200302,1,15,000000000,1,01,201306,6,6,01,0,06,1276773,2006368,2002166,P84,
030475504,GLIDE WILDFLOWER SHOW INC,% POBOX 332 GLIDE OR 97443,PO BOX 332,GLIDE,OR,97443-0332,0000,03,3,2000,200306,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
030486123,FOUR FEET FORWARD,% COURTNEY DILLARD,3525 NE 50TH AVE UNIT 310,PORTLAND,OR,97213-1766,0000,03,3,1200,200302,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,D20,
030498375,CANBY JUNIOR BASKETBALL,% KATHY LAYTON,PO BOX 1084,CANBY,OR,97013-1084,0000,03,3,1000,200303,1,16,000000000,2,01,201306,3,3,01,0,06,43826,96401,96401,N62,
030513006,BLESTHAVEN RETREAT CENTER,% JEFF CUDDIGAN,3436 NE 4TH AVE,HILLSBORO,OR,97124-0000,0000,03,3,1000,200308,1,16,000000000,1,01,201303,0,0,02,0,03,0,0,0,N20,
030517621,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% RICHARD HANKINS,2812 SE 36TH AVE,PORTLAND,OR,97202-1524,0239,04,9,3000,194012,2,00,000000000,5,01,201206,0,0,02,0,06,0,0,0,,67584 PORTLAND OAKS BOTTOM
030529330,ROGUE FARM CORPS,,PO BOX 533,ASHLAND,OR,97520-0018,0000,03,3,2000,200410,1,15,000000000,1,01,201312,2,3,01,0,12,18335,70730,70730,C40,
030538074,LAKEVIEW BOWMENS SPORTS COMPLEX,% JEFF HEDLUND,35 S G ST,LAKEVIEW,OR,97630-1817,0000,03,3,1000,200409,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
030539408,142ND FIGHTER WING COMMUNITY FOUNDATION,,6801 NE CORNFOOT RD BLDG 300,PORTLAND,OR,97218-2743,0000,03,3,1000,200501,1,15,000000000,1,01,201312,3,2,02,0,12,92883,24108,21657,P60,
030545808,TALENT CHAMBER OF COMMERCE,% TALENT CHAMBER OFFICE,PO BOX 11,TALENT,OR,97540-0011,0000,06,3,3000,200512,2,00,000000000,1,01,201406,0,0,02,0,06,0,0,0,S41,
030549021,PATRICK MCCURDY EDUCATION FOUNDATION INC,% KATHRYN BARR MCCURDY,72C CENTENNIAL LOOP,EUGENE,OR,97401-2453,0000,03,3,1200,200412,1,15,000000000,1,01,201206,3,4,01,0,06,41418,147673,147673,B82,
030557393,UPPER DESCHUTES RIVER COALITION,% CARL JANSEN,PO BOX 3042,SUNRIVER,OR,97707-0042,0000,03,3,1000,200607,1,15,000000000,1,01,201312,1,3,02,0,12,7022,36737,36737,C32,
030562242,RADIO CAB FOUNDATION,% TOM ALEXANDER,1613 NW KEARNEY ST,PORTLAND,OR,97209-2312,0000,03,3,1000,200506,1,15,000000000,1,01,201212,1,3,02,0,12,6473,35674,35674,V31,
030566513,VERTICAL CHURCH,% JEREMY SEIBERT,PO BOX 707,LA PINE,OR,97739-0707,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,13530
030584951,THELO UNITED FUTBOL,% KAREN GALLOWAY,PO BOX 67233,PORTLAND,OR,97268-1233,0000,03,3,1200,200908,1,16,000000000,1,01,201312,2,4,01,0,12,16779,115091,115091,N64,
030589120,NORTHERN HEIGHTS HOMEOWNERS ASSOCIATION INC,% VLADIMIR PROKOPENKO,8814 SE DENALI DR,HAPPY VALLEY,OR,97086-5735,0000,04,3,1000,200702,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,L50,
030590874,OREGON INDIGENT DEFENSE CONSORTIUM INC,% ROBERT HARRIS,165 SE 26TH AVE,HILLSBORO,OR,97123-7024,0000,03,3,1000,200907,1,16,000000000,1,01,201312,3,6,01,0,12,34774,1536516,1536516,I80,
030591427,PTA OREGON CONGRESS,,1231 SE 92ND AVE,PORTLAND,OR,97216-1858,1305,03,9,2000,195505,1,16,059035000,5,01,201306,0,0,02,0,06,0,0,0,,CREATIVE SCIENCE SCHOOL PTA
030593965,OREGON 4-H CONFERENCE AND EDUCATION CENTER,% RANDY RUSSELL,5390 4-H RD NW,SALEM,OR,97304-0000,0000,03,3,1000,200608,1,17,000000000,1,01,201306,4,4,01,0,06,164812,402050,402050,O115,
030597120,MASTER GARDENER ASSOCIATION,% DONNA DESROCHERS,2990 EXPERIMENT STATION DR,HOOD RIVER,OR,97031-9512,3788,03,9,1000,200109,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,CENTRAL GORGE
030606493,CHITARI FOUNDATION,% SATYA AMBROSE,15691 SE ROYER RD,DAMASCUS,OR,97089-2642,0000,03,3,1000,200802,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,E30,
030608204,SUMMIT HIGH SCHOOL FRIENDS OF MUSIC,% DANIEL JUDD,PO BOX 2043,BEND,OR,97709-2043,0000,03,3,1000,200702,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,B11,
030614328,ANAWIM COMMUNITY,% DOUGLAS NORSETH,3005 NE 24TH AVE,PORTLAND,OR,97212-3458,0000,03,3,7000,200801,1,10,000000000,1,01,,0,0,06,0,12,,,,X200,
031282517,CASCADE PEER AND SELF HELP CENTER,% DAN BLAKE,1128 NW HILL ST,BEND,OR,97701-1914,0000,03,3,1000,200107,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,P29,
042542750,NETWORK INC,,23 NE MORGAN ST,PORTLAND,OR,97211-2342,0000,03,3,2000,197602,1,15,059125603,1,01,201306,1,3,02,0,06,4114,25780,25780,,
042549028,THE AMERICAN SOCIETY OF CHECK COLLECTORS INC,% DICK NAVEN,PO BOX 80830,PORTLAND,OR,97280-1830,0000,03,3,2000,197705,1,16,119000000,1,01,201312,0,0,02,0,12,0,0,0,,
042795358,INTERNATIONAL ASSOC OF MARINE SCI LIBRARIES & INFORMATION CENTERS,% LENORA OFTEDAHL,700 NE MULTNOMAH ST STE 1200,PORTLAND,OR,97232-4124,0000,03,3,2000,198411,1,16,061149000,1,01,201309,0,0,02,0,09,0,0,0,,UNITY COLLEGE-QUIMBY LIBRARY
043012580,INFORMATION SYSTEMS SECURITY ASSOCIATION,% ROBIN WHEELER,9220 SW BARBUR BLVD 119-333,PORTLAND,OR,97219-5428,9481,06,9,1000,199312,2,00,205000000,5,01,201312,0,0,02,0,12,0,0,0,,NEW ENGLAND CHAPTER
043150476,ECOLOGICAL DEVELOPMENT FOUNDATION INC,% NA,839 NW JOHN FREMONT ST,BEND,OR,97701-7341,0000,03,3,1000,199208,1,15,149000000,1,01,201312,0,0,02,0,12,0,0,0,E70Z,
043159919,POWER OF THE SPIRIT MINISTRIES INC,% JAMES HICKEY,18452 NW CHEMEKETA LANE,PORTLAND,OR,97229-1843,0000,03,3,1000,199301,1,15,007000000,1,01,201312,0,0,02,0,12,0,0,0,X20Z,
043401323,AMERICA WALKS INC,,PO BOX 10581,PORTLAND,OR,97296-0581,0000,03,3,1000,199808,1,15,994125000,1,01,201212,2,4,01,0,12,20156,137250,137250,N023,
043549245,ORANGE CRUSH WRESTING CLUB,% JOSH WHISENHUNT,PO BOX 882,CORVALLIS,OR,97339-0882,0000,03,3,1000,200309,1,16,000000000,1,01,201312,3,4,01,0,12,57971,185635,119901,N60,
043585480,CASA DEI BAMBINI MONTESSORI SCHOOL,% PATRICK ALLEN,22444 SW OAK ST,SHERWOOD,OR,97140-9354,0000,03,3,2000,200311,1,11,000000000,1,01,201307,4,4,01,0,07,143252,103285,102878,B21,SMOCKVILLE MONTESSORI
043603409,WEST SALEM HIGH SCHOOL EDUCATION FOUNDATION,% LYLE MORDHORST,1776 TITAN DR NW,SALEM,OR,97304-1769,0000,03,3,1000,200205,1,15,000000000,1,01,201306,4,5,01,0,06,190847,746692,568044,B112,
043604525,E H DEERY DIVISION ANCIENT ORDER OF HIBERNIANS,% STEPHEN DUNNE,1706 SW 82ND AVE,PORTLAND,OR,97223-0000,0000,03,3,1000,200206,1,04,000000000,1,01,201302,2,1,00,3,02,12509,3364,,P80,
043627416,ST HELENS ALANO CLUB INC,,215 N 6TH ST,SAINT HELENS,OR,97051-1423,0000,03,3,1200,200405,1,16,000000000,1,01,201312,2,3,01,0,12,12270,52596,25005,F22,
043652641,CREEKSIDE COMMUNITY CHURCH,,PO BOX 1710,SILVERTON,OR,97381-0365,0000,03,3,7000,200211,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043657398,NATIONAL FOOTBALL FOUNDATION AND COLLEGE HALL OF FAME INC,% ROSS JOHNSON,10151 SW SEDLAK CT,TUALATIN,OR,97062-0000,2679,03,9,2000,197511,0,15,298064059,5,01,,0,0,01,0,12,,,,,PORTLAND CHAPTER
043657727,POP WARNER LITTLE SCHOLARS INC,% TONY LALLO,PO BOX 1220,EAGLE POINT,OR,97524-1220,9183,03,9,2000,199002,1,15,317000000,1,01,201312,2,3,01,0,12,20197,68884,63144,,UPPER ROGUE POP WARNER FOOTBALL
043660931,MIRROR POND FREE METHODIST CHURCH,% JOSHUA NAGLE,PO BOX 214,BEND,OR,97709-0214,1419,03,9,7000,195806,1,10,000000000,5,01,,0,0,06,0,12,,,,,
043665932,IAWP FOUNDATION INC,% KIM COVERT,1352 NE 47TH AVE,PORTLAND,OR,97213-2130,0000,03,3,1000,200211,1,15,000000000,1,01,201212,1,1,02,0,12,7015,536,536,I60,
043671949,CHAPLAINS OF INDUSTRY,% PETER A BROUSSARD,1037 LAKESHORE DR,COOS BAY,OR,97420-3072,0000,03,3,1000,201308,1,15,000000000,1,01,201312,1,0,02,0,12,4400,0,0,X20,
043672004,RABBIT ADVOCATES,% MARY HUEY,PO BOX 14235,PORTLAND,OR,97293-0235,0000,03,3,2100,200207,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
043703021,ABBEY FOUNDATION OF OREGON,% NATHAN ZODROW,1 ABBEY DR,ST BENEDICT,OR,97373-9700,0000,03,3,1000,200804,1,17,031150120,1,01,201306,8,7,01,0,06,32333277,7283927,6707639,,
043710390,SOUTHERN MAINE WETLANDS CONSERVANCY,% SUSAN CAFFEE,1130 NW 12TH AVE APT 110,PORTLAND,OR,97209-2854,0000,03,3,1000,200210,1,04,000000000,1,01,201312,6,4,00,1,12,2227693,365744,,C32,SUSAN CAFFEE
043713474,COQUILLE CHRISTIAN RADIO INC,% HELMUT H KRAMER,1051 N CEDAR POINT RD,COQUILLE,OR,97423-8603,0000,03,3,1000,200407,1,17,000000000,1,01,201312,0,0,02,0,12,0,0,0,X200,
043736877,JUNE FOUNDATION,% IRETA GRAUBE,PO BOX 1335,CANNON BEACH,OR,97110-1335,0000,03,3,1000,200303,1,04,000000000,1,01,201306,4,2,00,1,06,437449,12428,,T22,
043743292,OREGONS REPRESENTATIVE PAYEE PROGRAM,% BRENDA THURMAN,1118 LANCASTER DR NE,SALEM,OR,97301-2933,0000,03,3,1000,200502,1,15,000000000,1,01,201209,1,4,01,0,09,8518,212281,189805,P99,
043749500,SOUTHERN OREGON ANIMAL RIGHTS SOCIETY,% SOARS,PO BOX 844,TALENT,OR,97540-0844,0000,03,3,1000,200309,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,D20,
043765597,ROTARY INTERNATIONAL,% WESLEY WOODKE,PO BOX 892,EUGENE,OR,97440-0892,0573,04,9,3000,194209,2,00,000000000,1,01,201306,3,3,01,0,06,45187,75977,67148,,EUGENE DELTA ROTARY CLUB
043765788,HUERTO DE LA FAMILIA - FAMILY GARDEN,% SARAH CANTRIL,3575 DONALD ST,EUGENE,OR,97405-4753,0000,03,3,1200,200402,1,15,000000000,1,01,201312,3,3,01,0,12,39790,75163,73948,C41,
043765871,LIFE CHANGE OUTREACH SERVICES,% CATHERINE RHODES,PO BOX 11956,PORTLAND,OR,97211-0956,0000,03,3,1000,200610,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S990,
043774565,CEDARSINAI PARK FOUNDATION,,6125 SW BOUNDARY ST,PORTLAND,OR,97221-1019,0000,03,3,1000,200410,1,17,000000000,1,01,201306,8,4,01,0,06,10260470,259459,259459,L11,
043793590,BARR FAMILY FOUNDATION,% STUART BARR,3455 W 1ST AVE,EUGENE,OR,97402-5449,0000,03,3,1000,200504,1,04,000000000,1,01,201305,5,4,00,1,05,792424,297503,,T22,
043801629,HOUSING LAND ADVOCATES,% JENNIFER BRAGAR,121 SW MORRISON ST FL 11,PORTLAND,OR,97204-3141,0000,03,3,1000,200511,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L01,
043845204,VALLEY LIFE CHURCH,% PATRICK BOWLER,1780 S MAIN ST,LEBANON,OR,97355-3139,0000,03,3,7000,201104,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043853244,OREGON HUNTERS ASSOCIATION,,PO BOX 5,FLORENCE,OR,97439-0001,3517,03,9,1000,199402,1,16,350000000,5,01,,0,0,01,0,12,,,,,SIUSLAW CHAPTER
050522893,REMEMBER THE HOPE CHRISTIAN FELLOWSHIP,% EMMETT C WHEATFALL,1937 NE 122ND AVE,PORTLAND,OR,97230-1917,0000,03,3,7000,200210,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050543153,MARIA DUSCIUC MINISTRIES INC,% MARIA DUSCIUC,PO BOX 16231,PORTLAND,OR,97292-0231,0000,03,3,1000,200807,1,16,000000000,1,01,201312,1,3,01,0,12,5244,60635,60635,Q33,
050547398,BETHEL A M E ECONOMIC DEVELOPMENT CORPORATION,% THOMAS DARBY,5828 NE 8TH AVE,PORTLAND,OR,97211-3704,0000,03,3,1000,200501,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,S30,
050562732,LIFE IMPACT INC,,PO BOX 9753,BEND,OR,97708-9753,0000,03,3,1700,200307,1,15,000000000,1,01,201312,4,5,01,0,12,123060,535127,535127,X20,
050569442,TOLEDO PUBLIC SAFETY ASSOCIATION,% NATASHA CREA,PO BOX 581,TOLEDO,OR,97391-0581,0000,05,3,3000,200404,2,00,000000000,5,01,201204,0,0,02,0,04,0,0,0,J40,
050590045,UMPQUA VALLEY QUILTERS GUILD,,1624 W HARVARD AVE,ROSEBURG,OR,97471-2863,0000,04,3,3000,200312,2,00,000000000,1,01,201306,0,0,02,0,06,0,0,0,S81,
050596761,PORTLAND ART & CULTURAL CENTER,% CHARLES HUI,7828 SE POWELL BLVD,PORTLAND,OR,97206-0000,0000,03,3,2100,200508,1,16,000000000,0,01,201212,0,0,02,0,12,0,0,0,,
050601715,FELLOWSHIP ASSOCIATION OF SAINT THERESE,% AN THANH VU,PO BOX 13237,PORTLAND,OR,97213-0237,0000,03,3,1000,200412,1,15,000000000,1,01,201312,1,1,02,0,12,4901,5436,5436,Q33,
050607521,ORHAGAN,% JOE COHEN OR JOHNATHAN SEIDEL,PO BOX 5582,EUGENE,OR,97405-0582,0000,03,3,7000,200508,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,LIGHT OF THE GARDEN
050614170,SAINT HELENS COMMUNITY FOUNDATION,% C R GRANT,52091 SW BONNIE LN,SCAPPOOSE,OR,97056-2613,0000,03,3,1000,200508,1,15,000000000,1,01,201312,2,3,01,0,12,18866,77740,77740,T31,
050625849,OREGON VIPASSANA ASSOCIATION,% JERRY CATLIN,6201 NE 13TH AVE,PORTLAND,OR,97211-4270,0000,03,3,7210,200510,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P50,
050626699,HOPE REENTRY SERVICES,% CLARENCE H HINRICHS,1808 NE 8TH ST,REDMOND,OR,97756-8475,0000,03,3,1000,200608,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,I40,
050627807,YAMHILL COUNTY LIVESTOCK ASSOCIATION,% MARCI GAIBLER,PO BOX 808,CARLTON,OR,97111-0808,0000,06,3,1000,200812,2,00,000000000,1,01,201303,0,0,02,0,03,0,0,0,N52,
050632305,NORTHWEST KIDNEY KIDS INC,% RANDALL JENKINS,PO BOX 230075,PORTLAND,OR,97281-0075,0000,03,3,1000,200610,1,15,000000000,1,01,201212,3,3,01,0,12,25642,53616,38903,P30,
050634136,FRIENDS OF@EXPLORER POST 58,% WILLIAM LAZAR,5228 SW WESTWOOD VW,PORTLAND,OR,97239-2768,0000,03,3,1200,200804,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,O114,58
050634923,HINDI SANGAM INC,,PO BOX 91037,PORTLAND,OR,97291-0001,0000,03,3,1000,201408,1,16,000000000,1,01,,0,0,02,0,12,,,,Z99,
056043772,FRIENDS OF THE BANKS COMMUNITY LIBRARY,,42461 NW MARKET ST,BANKS,OR,97106-9052,0000,03,3,1000,199308,1,16,602000000,1,01,201306,0,0,02,0,06,0,0,0,,
061022670,VASA ORDER OF AMERICA,% ROBYN HATHCOCK,PO BOX 30044,EUGENE,OR,97403-1044,0817,08,9,1000,194504,1,00,265319000,5,01,201212,0,0,02,0,12,0,0,0,,726 ODIN
061034185,KNIGHTS OF COLUMBUS,% THOMAS MANNING,1166 NE BROWN DR,MADRAS,OR,97741-9050,0188,08,9,1000,194010,1,00,036029265,5,01,201212,0,0,02,0,12,0,0,0,,7723 MADRAS COUNCIL
061059014,SOCIETY OF FIRE PROTECTION ENGINEERS,% TREASURER,PO BOX 40000,PORTLAND,OR,97240-0879,1775,06,9,2000,196602,2,00,205000000,5,01,201112,0,0,02,0,12,0,0,0,,CASCADE CHAPTER
061302326,NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,% FACILITY REPRESENTATIVE,PO BOX 55972,PORTLAND,OR,97238-5972,3254,05,9,3000,199002,0,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,NATCO LOCAL PDX
061359199,INFUSION NURSES SOCIETY INC LOWER COLUMBIA CHAPTER,% TARA RUTLEDGE,31727 NE WILSONVILLE RD,NEWBERG,OR,97132-7089,0000,03,3,2000,201407,1,16,205162124,1,01,201312,3,2,02,0,12,36001,22255,22255,B99,
061460610,RESOURCES FOR HEALTH INC,% ANNEE VON BORG,2945 NW MODA WAY APT 212,HILLSBORO,OR,97124-7116,0000,03,3,1000,199706,1,15,059123179,1,01,201305,0,0,02,0,05,0,0,0,E99Z,
061568825,INFORMATION SYSTEMS SECURITY ASSOCIATION,,9220 SW BARBUR BLVD 119-333,PORTLAND,OR,97219-5428,9481,06,9,1000,198507,2,00,205000000,1,01,201312,0,0,02,0,12,0,0,0,,CONNECTICUT CHAPTER
061642160,CHAMPIONS CHURCH,% ROBERT TROMBI,PO BOX 1067,GRESHAM,OR,97030-0229,0000,03,3,7000,200410,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
061657984,WESTERN STATES MARINE OFFICERS ASSOCIATION,% PATRICK M ROWLAND,711 MEDFORD CENTER 429,MEDFORD,OR,97504-6772,0000,03,3,1200,200409,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,M40,
061669649,NORTHWEST EMPLOYMENT EDUCATION AND DEFENSE FUND,% D MICHAEL DALE,812 SW WASHINGTON ST STE 1100,PORTLAND,OR,97205-3215,0000,03,3,1000,200403,1,15,000000000,1,01,201212,4,5,01,0,12,481860,702574,702574,I80,
061669651,NORTHWEST WORKERS JUSTICE PROJECT,% D MICHAEL DALE,812 SW WASHINGTON,PORTLAND,OR,97205-3222,0000,04,3,1000,200308,2,00,000000000,1,01,201212,2,4,01,0,12,20676,333694,333694,J400,
061670156,GREEN VILLAGE SCHOOLS,% ROBERT H MCSWEENY,PO BOX 80061,PORTLAND,OR,97280-1061,0000,03,3,1200,200306,1,15,000000000,1,01,201312,3,4,01,0,12,82327,189977,189977,Q33,BARBARA STROUD
061670270,THE CAUSE INC,% CHRISTINE EARWICKER,365 NE GREENWOOD,BEND,OR,97701-4628,0000,03,3,7100,200308,1,15,000000000,1,01,201312,2,4,01,0,12,24307,176247,173470,X90,
061683870,CARDINAL BOOSTER CLUB,% JERI MCELLIGOTT,60760 ZINTER RD,IONE,OR,97843-7401,0000,03,3,1200,200311,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,B112,
061704201,SHAKYAMUNI BUDDHIST CENTER,% JUDYTH PISANI,3439 NE SANDY BLVD,PORTLAND,OR,97232-1959,0000,03,3,7000,200403,1,10,000000000,1,01,200912,0,0,06,0,12,0,0,0,X50,
061706401,GREATER PORTLAND ECONOMIC DEVELOPMENT DISTRICT INC,% PORTLAND-VANCOUVER REGIONAL PARTN,111 SW COLUMBIA ST STE 830,PORTLAND,OR,97201-5813,0000,04,3,1000,200507,2,00,000000000,1,01,201212,3,3,01,0,12,50792,75000,75000,P20,REGIONAL PARTNERS
061706996,SHERIDAN BOOSTER CLUB,% STACY WOMELDORF,242 SW RAILROAD ST,SHERIDAN,OR,97378-1745,0000,03,3,2000,201404,1,15,000000000,1,01,,0,0,02,0,12,,,,B94,
061709222,ASSOCIATED OREGON INDUSTRIES RESEARCH AND EDUCATION FOUNDATION,% ASSOCIATED OREGON INDUSTRIES INC,1149 COURT ST NE,SALEM,OR,97301-4030,0000,03,3,2000,200608,1,15,000000000,1,01,201312,3,3,01,0,12,98944,72613,72613,S05,
061709942,FUND FOR CHRISTIAN CHARITY,% RON HOKE,2823 RIDGEWAY DR SE,TURNER,OR,97392-9570,0000,03,3,1000,200502,1,10,000000000,5,01,,0,0,06,0,12,,,,X200,
061719537,FOSSIL PLAYERS,% CELIA LORTS,PO BOX 474,FOSSIL,OR,97830-0474,0000,03,3,3000,201408,1,15,000000000,1,01,200912,0,0,02,0,12,0,0,0,A60,
061719576,WOLVERINE SCHOLARSHIP FUND,% SAMUEL R SUITT,PO BOX 482,LYONS,OR,97358-0482,0000,03,3,1000,200504,1,04,000000000,1,01,201312,2,2,00,1,12,21647,10894,,T20,
