EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
200911020,GIRLS ACTIVELY PARTICIPATING,% AMY MANHART,PO BOX 6971,JACKSON,WY,83002-6971,0000,03,3,1200,200407,1,15,000000000,1,01,201306,3,3,02,0,06,27470,25708,25708,O22,
200991239,WORLAND YOUTH LEARNING CENTER,% RICHARD SCHAAL,PO BOX 191,WORLAND,WY,82401-0191,0000,03,3,1200,200409,1,15,000000000,1,01,201312,4,4,01,0,12,103835,237621,237621,O23,
201042161,WISCONSIN STREET PROJECT INCORPORATED,% CHRISTOPHER J BOSTON,PO BOX 158,WORLAND,WY,82401-0158,0000,03,3,1000,200406,1,16,000000000,1,01,201306,4,3,02,0,06,424370,28310,28310,P99,
201043440,PARENTS FAMILIES AND FRIENDS OF LESBIANS AND GAYS INC,% MARK HOUSER,PO BOX 2683,JACKSON,WY,83001-2683,3366,03,9,1000,199403,2,15,123000000,1,01,201309,0,0,02,0,09,0,0,0,,PFLAG JACKSON
201044954,ROAD RUNNERS CLUB OF AMERICA,% SUSAN M HOLZ,PO BOX 1037,PINEDALE,WY,82941-1037,2702,03,9,1000,197603,2,15,300288000,5,01,201212,0,0,02,0,12,0,0,0,,PINEDALE HALF MARATHON
201063922,TRAILBLAZER FOUNDATION,,PO BOX 3694,JACKSON,WY,83001-3694,0000,03,3,1000,200503,1,15,000000000,1,01,201312,4,4,01,0,12,129369,192909,192909,P20,
201194062,MARINE CORPS LEAGUE,% GERALD W EASTWOOD,596 N MAIN ST,BUFFALO,WY,82834-1735,0955,04,9,3000,194607,1,00,908279265,5,01,201106,0,0,02,0,06,0,0,0,,BRIG GEN DONALD M SCHMUCK DETACHMEN
201244884,HIGH PLAINS COMMUNITY CHURCH,,3101 W LAKEWAY RD,GILLETTE,WY,82718-6371,2146,03,9,7000,197102,1,10,001000000,5,01,200612,0,0,06,0,12,,,,,
201276817,FIRST PEOPLES CENTER FOR EDUCATION,% CRAIG A DOUGHERTY,808 COFFEEN AVE,SHERIDAN,WY,82801-5318,0000,03,3,2000,200411,1,15,000000000,1,01,201306,4,4,01,0,06,142336,452603,452603,B90,
201285065,STORY CENTENNIAL MUSEUM,% CAROL METCALF,PO BOX 256,STORY,WY,82842-0256,0000,03,3,1200,201302,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,A50,
201292501,TOASTMASTERS INTERNATIONAL,% RAMONA C BUSHOR,201 E VALLEY DR,GILLETTE,WY,82716-2854,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,A7XZ,665919 ENERGY CAPITAL TOASTMASTERS
201364326,AMICUS FIDELIS INC,% CARLTA WITTHAR,314 N 6TH ST E,RIVERTON,WY,82501-3621,0000,03,3,1000,200503,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,X21,
201380293,CODY YOUTH BASEBALL,% TROY WILLFORD,PO BOX 1614,CODY,WY,82414-1614,0000,03,3,2000,201405,1,15,000000000,1,01,201312,2,3,02,0,12,19031,60624,60624,N63,
201389307,SHERIDAN HEALTH CENTER INC,% CATHI KINDT,PO BOX 682,SHERIDAN,WY,82801-0682,0000,03,3,1200,200411,1,15,000000000,1,01,201306,4,4,01,0,06,237455,172510,172510,E32,
201439833,CROOK COUNTY CARES,% CAROL S JONES,PO BOX 1121,SUNDANCE,WY,82729-1121,0000,03,3,1000,200412,1,15,000000000,1,01,201212,1,3,02,0,12,1,57235,57235,F20,
201523033,CLIMB,% RAY FLEMING DINNEEN,1001 W 31ST ST,CHEYENNE,WY,82001-2442,0000,03,3,1000,200507,1,15,000000000,1,01,201309,6,6,01,0,09,2473506,3959987,3959987,P42,
201557267,STRONG TOWER FAMILY CHURCH,% SHERRIE LEWIS,PO BOX 52815,CASPER,WY,82605-0000,0000,03,3,7000,200606,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
201629920,WYOMING EDUCATION ASSOCIATION,% STEVE THULIN,1922 BECK AVE,CODY,WY,82414-3929,2153,06,9,2000,197103,2,00,000000000,5,01,201308,0,0,02,0,08,0,0,0,,NORTHWEST COLLEGE EDUCATION ASSOC
201673153,CHURCH WITHOUT WALLS,% DENNIS M DUNN,PO BOX 785,RANCHESTER,WY,82839-0785,0000,03,3,7120,200604,1,10,000000000,1,01,,0,0,06,0,12,,,,X212,
201681093,AMERICAN LEGION,% MIKE SHERR,1020 9TH MAIN ST,RAWLINS,WY,82301-0000,0925,19,9,1000,194603,1,00,907908000,5,01,201306,0,0,02,0,06,0,0,0,,122 HITTNER-ENGSTROM-DUNCAN POST
201695072,CASPER YOUTH ORCHESTRA INC,,PO BOX 51013,CASPER,WY,82605-1013,0000,03,3,1200,200412,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,A69,
201709862,DOLLARS FOR CHRIST FOUNDATION,% HARRY E WATSON,109 E 17TH ST STE 80,CHEYENNE,WY,82001-4587,0000,03,3,1000,200803,1,04,000000000,1,01,201312,1,1,00,1,12,1,1,,T20,
201711049,WOMEN OF THE VALLEY FELLOWSHIP,% GLORIA DAVIES,2321 VAN LENNEN AVE,CHEYENNE,WY,82001-3121,0000,03,3,1000,200507,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,X03,
201779455,GROUNDS 4 PLAY,% ROXANNE OSTLUND,5920 YELLOWSTONE RD STE 1,CHEYENNE,WY,82009-4181,0000,03,3,1000,201003,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N32,
201780236,SCIENCE ZONE,% WYSAC,PO BOX 2701,MILLS,WY,82644-2701,0000,03,3,1200,200502,1,15,000000000,1,01,201212,4,4,01,0,12,114139,269497,255216,A57,
201780711,JOAN YELLEN HORVITZ FOUNDATION,% M ELIZABETH MONIHAN,PO BOX 4451,JACKSON,WY,83001-4451,0000,03,3,1000,200602,1,04,000000000,2,01,201312,3,1,00,1,12,77779,7,,T22,
201785172,NEW HEART MINISTRIES,% ELIZABETH ANN CAMPBELL,609 W 3RD ST,CHEYENNE,WY,82007-1592,0000,03,3,7000,200501,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
201785654,WYOMING ASSOCIATION OF SURGICAL TECHNOLOGIST,% AMBERLEE REISDORFER,PO BOX 21262,CHEYENNE,WY,82003-7025,0000,06,3,1000,200512,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
201803424,JACKSON HOLE MUSIC EXPERIENCE,% LAURA FLEMING,PO BOX 2730,JACKSON,WY,83001-2730,0000,03,3,2000,200501,1,15,000000000,1,01,201212,3,4,01,0,12,29183,102000,102000,A68,
201818651,PINEDALE WRANGLER BOOSTER CLUB,% RHONDA EGLE,PO BOX 2134,PINEDALE,WY,82941-2134,0000,03,3,1000,200503,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B112,
201827098,TOASTMASTERS INTERNATIONAL,% KELLY L WHITE,PO BOX 448,SHERIDAN,WY,82801-0448,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,604316 CLOUD PEAK TOASTMASTERS CLUB
201829529,INSTITUTE FOR ETHNOMEDICINE INC,% PAUL ALAN COX,PO BOX 3464,JACKSON,WY,83001-3464,0000,03,3,2800,200504,1,15,000000000,1,01,201312,6,6,01,0,12,1416514,2112550,2094480,H99,
201851236,FRANCES FERIS MEMORIAL FOUNDATION,% WILLIAM H EVERETT,5420 S OAK ST,CASPER,WY,82601-6432,0000,03,3,2000,200501,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
201917742,MONKS OF THE MOST BLESSED VIRGIN MARY OF MOUNT CARMEL,% DANIEL MARY SCHNEIDER,35 ROAD AFW,POWELL,WY,82435-8149,0928,03,9,1700,194603,1,10,031150120,5,01,200806,0,0,06,0,06,,,,,
201948482,LIVING LOGOS,% RODNEY N CARLSON,PO BOX 2077,RAWLINS,WY,82301-2077,0000,03,3,7000,200505,1,15,000000000,1,01,201312,1,3,01,0,12,4097,72763,72763,X20,
201951415,CENTRUM FOR DISABILITY SERVICE,% JOE SCHAFFNER,915 S DAVID ST,CASPER,WY,82601-3737,0000,03,3,2000,200606,1,15,000000000,1,01,201308,2,3,01,0,08,10800,96113,96113,P80,
201956406,INTERNATIONAL MASTERS ATHLETICS FOUNDATION INC,% KATHRYN E COTTON,2019 CARLS RD,CHEYENNE,WY,82009-9326,0000,03,3,1000,200501,1,15,000000000,1,01,,0,0,00,0,12,,,,N60,
202083023,T CROSS RESEARCH AND EDUCATION CORPORATION,% RICHARD MCGINITY,530 BEAUFORT ST SPC 140,LARAMIE,WY,82072-1750,0000,03,3,1200,200603,1,15,000000000,1,01,201208,0,0,02,0,08,0,0,0,C053,
202111695,SHERIDAN CLOUD PEAK RANCH FOUNDATION,% DONALD B ROBERTS,1470 SUGARLAND DRIVE,SHERIDAN,WY,82801-5774,0000,03,3,1000,200808,1,04,000000000,1,01,201306,1,1,00,1,06,85,1,,T20,
202193961,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% ROBIN SCHAMBER,PO BOX 579,PINEDALE,WY,82941-0579,2704,03,9,1200,194604,1,15,149349000,5,01,201112,0,0,02,0,12,0,0,0,,SUBLETTE COUNTY 4-H LIVESTOCK
202269011,LANDER NORDIC SKI ASSOCIATION,% MISSY WHITE,PO BOX 1073,LANDER,WY,82520-1073,0000,03,3,1000,201307,1,15,000000000,1,01,201305,0,0,02,0,05,0,0,0,N32,
202318048,GRAND ECAMPMENT COWBOY GATHERING,% JERRY PAXTON,PO BOX 306,ENCAMPMENT,WY,82325-0306,0000,03,3,2100,200511,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,A84,
202384549,ISABELLAS LITTLE MIRACLES,% RITA IVERSON,PO BOX 50698,CASPER,WY,82605-0698,0000,03,3,1000,200605,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q33,
202407322,KENNETH M BEGELMAN MD CHARITABLE FOUNDATION,% KENNETH M BEGELMAN MD,PO BOX 764,JACKSON,WY,83001-0764,0000,03,3,1000,200510,1,04,000000000,1,01,201312,1,3,00,1,12,4733,34944,,B82,
202461974,GREEN RIVER COMMUNITY CHEST INC,% JANET L HARTFORD,PO BOX 898,GREEN RIVER,WY,82935-0898,0000,03,3,2000,200602,1,15,000000000,1,01,201312,2,2,02,0,12,16421,12519,12519,A99,
202472380,CYCLING ASSOCIATION OF STAR VALLEY,% HOWARD JONES,PO BOX 327,THAYNE,WY,83127-0327,0000,03,3,1000,200608,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
202593730,DONKEY CREEK PATHWAYS TAKS FORCE INC,% DUSTIN DOWNEY,410 MCKEAN RD,MOORCROFT,WY,82721-9777,0000,03,3,1200,200512,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N32,
202649564,PRIVATE SECTOR SOLUTIONS ADVOCACY FUND,% FOSTER FRIESS,PO BOX 576,JACKSON,WY,83001-0576,0000,04,3,3000,200601,2,00,000000000,1,01,201212,3,5,01,0,12,53712,625000,625000,W99,
202761057,UNITED STATES BOWLING CONGRESS INC,% KATE ZITEK,PO BOX 563,PINE BLUFFS,WY,82082-0563,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80085 PINE BLUFFS USBC
202774261,YELLOWSTONE BEHAVIORAL HEALTH FOUNDATION INC,% YELLOWSTONE BEHAVIORAL HLTH CNTR,2538 BIG HORN AVE,CODY,WY,82414-9299,0000,03,3,1000,200611,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F33,
202777201,WIND RIVER FIRE PREVENTION COUNCIL,% JAFFREY SWANSON,305 S SMITH RD,RIVERTON,WY,82501-6451,0000,03,3,2000,200707,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M40,
202901223,BLUE MOUNTAIN ASSOCIATES INC,% VIRGINIA SUTTER,PO BOX 1344,FORT WASHAKIE,WY,82514-1344,0000,03,3,1000,200703,1,15,000000000,1,01,201312,2,4,01,0,12,12580,103570,103570,F20,
202955638,LARAMIE RANGE ORIENTEERING CLUB,% MIKELL PLATT,1151 INCA DR,LARAMIE,WY,82072-5041,0000,03,3,2000,200512,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N70,
202978421,INTERNATIONAL EDUCATION FOUNDATION INC,% SORENSEN & SORENSEN PC,PO BOX 1082,JACKSON,WY,83001-1082,0000,03,3,2000,200612,1,15,000000000,1,01,201205,0,0,02,0,05,0,0,0,B12,
202982821,F A MATTHEWS FAMILY FOUNDATION,% FREDERICK A MATTHEWS,791 ROCK CREEK RD,BUFFALO,WY,82834-9334,0000,03,3,1000,200509,1,04,000000000,2,01,201312,2,1,00,1,12,13816,1007,,T22,
203027540,RAISING READERS IN WYOMING,% SYNERGIII LLC,PO BOX 257,SHERIDAN,WY,82801-0257,0000,03,3,2000,200512,1,15,000000000,1,01,201312,3,4,01,0,12,29672,116884,116884,B92,
203029838,BIBLICAL CONCEPTS IN COUNSELING OF WYOMING INC,% CHARLES R REED,PO BOX 21341,CHEYENNE,WY,82003-7026,0000,03,3,7000,200509,1,15,000000000,1,01,201312,3,3,01,0,12,45608,74027,74027,X20,
203047079,UNITED STATES BOWLING CONGRESS INC,% MICHAEL WILLIAMS,287 COVENTRY CIR,THERMOPOLIS,WY,82443-9439,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80078 THERMOPOLIS USBC
203053384,LOVELL USBC BA,% MICHAEL H KITCHEN,11 CIRCLE DR,LOVELL,WY,82431-1605,4348,03,9,1000,200409,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,N70,80088 LOVELL USBC BA
203060371,SAVE HISTORIC JACKSON HOLE,% JUSTIN ADAMS,PO BOX 8205,JACKSON,WY,83002-8205,0000,03,3,2000,200603,1,15,000000000,1,01,201312,3,3,01,0,12,36391,54682,54682,C30,
203113144,FREMONT COUNTY BOARD OF REALTORS INCORPORATED,% ALBRIGHT BECKER & STODDARD INC,PO BOX 6032,RIVERTON,WY,82501-0399,0000,06,3,1000,200610,2,00,000000000,1,01,201312,3,4,01,0,12,72204,119438,119438,S41,
203122612,ST JUDES CATHOLIC SCHOOL FOUNDATION,% LIISA ANSELMI DALTON,1750 SUNSET DR STE A,ROCK SPRINGS,WY,82901-7045,0000,03,3,1000,200611,1,04,000000000,1,01,201306,4,3,00,1,06,334264,60061,,T22,
203173241,TETON FREEDOM RIDERS INC,% SCOTT FITZGERALD,PO BOX 4532,JACKSON,WY,83001-4532,0000,03,3,1000,200808,1,15,000000000,1,01,201312,3,3,02,0,12,39803,38775,38425,N30,
203368066,UNITED STATES BOWLING CONGRESS INC,% ELAINE M OVERMAN,1490 KELLY DR,CASPER,WY,82609-3122,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80101 CASPER USBC BA
203389048,UNITED STATES BOWLING CONGRESS INC,% ROBYNN TERRY,PO BOX 812,BASIN,WY,82410-0812,4348,03,9,1000,200409,1,16,000000000,1,01,201107,0,0,02,0,07,0,0,0,N70,82416 WORLAND USBC WBA
203409480,UNITED STATES BOWLING CONGRESS INC,% KATHRYN DALTON,150 TOPONCE DR,EVANSTON,WY,82930-4790,4348,03,9,1000,200409,1,16,000000000,1,01,201107,0,0,02,0,07,0,0,0,N70,82437 EVANSTON USBC WBA
203412469,CHEYENNE-LARAMIE COUNTY METH INITIATIVE INC,% SHARON CASHMAN,9728 BRANDING IRON DR,CHEYENNE,WY,82009-8626,0000,03,3,1000,200512,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F21,
203424242,MASTERSON FAMILY FOUNDATION,% JOHN MASTERSON,PO BOX 2401,CASPER,WY,82602-2401,0000,03,3,1000,200510,1,04,000000000,1,01,201308,5,4,00,1,08,878741,355329,,T22,
203475868,JUMPSTART COALITION FOR PERSONAL FINANCIAL LITERACY,% ANN LUCAS,944 MORGAN RANCH RD,CHEYENNE,WY,82007-1837,3712,03,9,2000,200102,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,WYOMING JUMPSTART COALITION
203524992,CUMMING PHILANTHROPIC ORGANIZATION,% IAN M CUMMING,PO BOX 4902,JACKSON,WY,83001-4902,0000,03,3,1000,200712,1,17,000000000,1,01,201212,6,3,02,0,12,4896823,25417,25417,T30,
203602944,GILLETTE MAIN STREET,% MARY KELLEY,PO BOX 3002,GILLETTE,WY,82717-3002,0000,03,3,1000,200605,1,15,000000000,1,01,201306,1,2,02,0,06,6940,10070,10070,A80,
203607587,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DEBRA BENTON,605 SKYLINE DR,CODY,WY,82414-5002,1050,03,9,1200,194907,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,BIG HORN CHAPTER
203613084,UNITED STATES BOWLING CONGRESS INC,% MAYNARD STOTTS,PO BOX 1144,CASPER,WY,82602-1144,4348,03,9,1000,200409,1,16,000000000,1,01,201307,3,3,01,0,07,36692,77764,77764,N70,80074 WYOMING STATE USBC BA
203620285,MEETEETSE MUSEUM FOUNDATION INC,,PO BOX 183,MEETEETSE,WY,82433-0183,0000,03,3,1000,200707,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A82,
203636508,TACO JOHNS FOUNDATION,% BARRY D SIMS,808 W 20TH ST,CHEYENNE,WY,82001-3404,0000,03,3,1200,200606,1,04,000000000,1,01,201312,2,3,00,1,12,16813,88000,,T21,
203701712,LARAMIE MAIN STREET ALLIANCE,% JANE V DANIELS,313 S 2ND STREET SUITE B,LARAMIE,WY,82070-3611,0000,03,3,1000,200704,1,15,000000000,1,01,201306,3,4,01,0,06,57229,103562,103562,S990,GUERIN JOHN
203875456,WYOMING WEED MANAGEMENT ASSOCIATION,% MIKE WILLE,2229 W BEND AVE,RIVERTON,WY,82501-2241,0000,05,3,1000,201004,2,00,000000000,1,01,201309,0,0,02,0,09,0,0,0,K20,
203898337,ROTARY CLUBS OF SOUTHWEST WYOMINGFOUNDATION INC,% DAN LEOMBRUNO,724 FRONT ST STE 617,EVANSTON,WY,82930-3569,0000,03,3,1000,200602,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,T30,
203938463,ABSAROKA FIGURE SKATING CLUB,% AMY WHALEN,PO BOX 34,CODY,WY,82414-0034,0000,03,3,2100,200709,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,N68,
203967714,HOPKINS PRODUCERS IRRIGATION DISTRICT,,PO BOX 905,BUFFALO,WY,82834-0905,0000,12,3,1000,200607,2,00,000000000,1,01,201212,2,1,02,0,12,11147,8000,8000,Y22,
203972808,DARRICK AND JULIA WALKER OPEN HANDS FOUNDATION,% DARRICK J WALKER,PO BOX 1608,WILSON,WY,83014-1608,0000,03,3,1000,200606,1,04,000000000,1,01,201312,6,2,00,1,12,1208537,22493,,T22,
203978956,NATRONA COUNTY SHERIFF LAWENFORCEMENT EXPLORER POST 1,% CORPORAL DAVID W FLORENCE,201 N DAVID,CASPER,WY,82601-1865,0000,03,3,2000,200602,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,B99,
204013535,FIELDS FAMILY FOUNDATION,% RICHARD T FIELDS,PO BOX 4430,JACKSON,WY,83001-4430,0000,03,3,1000,200709,1,04,000000000,1,01,201212,1,3,00,1,12,434,33000,,T12,
204074320,ALBANY COUNTY THEATRE INC,% JANNICE ALVANEY,71 NORTH FORK RD,CENTENNIAL,WY,82055-0000,0000,03,3,2000,201004,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,A60,
204116675,PARK COUNTY WEED MANAGEMENT INC,,1067 ROAD 13,POWELL,WY,82435-9360,0000,03,3,1000,200611,1,15,000000000,1,01,201312,1,4,01,0,12,5358,297695,297695,C50,
204118866,SLOW FOOD USA INC,% TYE TILT,PO BOX 1087,JACKSON,WY,83001-1087,4272,03,9,1200,200402,1,15,000000000,5,01,201212,1,3,02,0,12,8317,26811,24275,,SLOW FOOD IN THE TETONS
204121476,CATHEDRAL VOICES CHAMBER CHOIR,% LAURA HUCKIN,PO BOX 13067,JACKSON,WY,83002-3067,0000,03,3,1200,200702,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A6B,
204139076,ROTARY SUPPER CLUB CHARITABLE ASSOCIATION,% JIM GREEN,PO BOX 7656,JACKSON,WY,83002-7656,0000,03,3,1000,200603,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,T30,
204148543,WYOMING STATE GOOD SAM ORGANIZATION,% PATRICIA GARY,75 WILD HORSE RD,CODY,WY,82414-9640,0000,07,3,1000,200612,2,00,000000000,1,01,201108,0,0,02,0,08,0,0,0,N50,
204206915,UNITED STATES BOWLING CONGRESS INC,% BRAD MOON,327 C ST,ROCK SPRINGS,WY,82901-6222,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80081 ROCK SPRINGS USBC BA
204230839,CHRISTIAN LACROSSE FOUNDATION,% COLBY D COX,PO BOX 1686,JACKSON HOLE,WY,83001-1686,0000,03,3,1200,200608,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
204269982,NORTHERN WYOMING KOREAN WAR VETERNSASSC CHAPTER 307,% PAUL RODRIGUEZ,1076 ROAD 16,POWELL,WY,82435-9422,0000,19,3,1000,200701,1,00,000000000,1,01,201403,0,0,02,0,03,0,0,0,W30,
204305226,GLOBAL PROMISE INC,% PENNY CHRISMAN,PO BOX 608,BIG PINEY,WY,83113-0608,0000,03,3,7100,200709,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
204360892,RIVERTON ARTIST GUILD,% PAT JEFFERS,PO BOX 6117,RIVERTON,WY,82501-0499,0000,03,3,1000,200612,0,15,000000000,1,01,201305,0,0,02,0,05,0,0,0,A990,
204385635,SHERIDAN COMMUNITY LAND TRUST,,PO BOX 7185,SHERIDAN,WY,82801-7004,0000,03,3,1000,200702,1,15,000000000,1,01,201306,4,4,01,0,06,125759,213150,213150,C34,
204446865,UNITED STATES BOWLING CONGRESS INC,% RHONDA JONES,932 SKYLINE DR,DOUGLAS,WY,82633-3203,4348,03,9,1000,200409,1,16,000000000,1,01,201207,0,0,02,0,07,0,0,0,N70,82435 GLENROCK USBC WBA
204446958,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,ADVENTUROUS PIONEERS
204447031,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,LINGLE AGGIES
204447052,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,PRAIRIE CENTER
204447114,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,HAWK SPRINGS TUMBLEWEEDS
204447138,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,,0,0,01,0,12,,,,,BEAR CREEK GUYS AND GALS
204447222,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,ROUGH RIDERS
204447269,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,LONESTAR
204447323,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,GLEANERS UNION
204447344,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,SOUTHEAST COWPOKES
204447366,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,GOSHEN LIVESTOCKERS
204447411,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201212,0,0,01,0,06,0,0,0,,BENT BARRELS CROOKED ARROWS
204447451,UNIVERSITY OF WYOMING,% MEGAN BRITTINGHAM,4516 US HIGHWAY 26/85,TORRINGTON,WY,82240-8417,5931,03,9,5000,201305,0,15,000000000,5,01,201312,0,0,01,0,06,0,0,0,,GOSHEN DRIFTERS
204486968,FRIENDS OF THE TEN SLEEP LIBRARY,% DORIS B ANDERSON,PO BOX 107,TEN SLEEP,WY,82442-0107,0000,03,3,2000,200605,1,15,000000000,1,01,201402,0,0,02,0,02,0,0,0,B82,
204550453,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% KATHERINE STROM,1621 CLIFTON CT,CASPER,WY,82609-3289,1155,03,9,1200,196601,1,15,059000000,5,01,201312,0,0,02,0,12,0,0,0,,WYOMING YOUTH SPORTS ASSOCIATION
204574941,US DRY BEAN COUNCIL,% JAMES F PERNA,PO BOX 9224,JACKSON,WY,83002-9224,0000,06,3,2000,200710,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
204579985,UNIVERSITY OF WYOMING,% DAWN SANCHEZ,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,201112,0,0,02,0,06,0,0,0,O52,SMITH FORK STOCKMEN
204581518,UNIVERSITY OF WYOMING,% DAWN SANCHEZ,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,201112,0,0,02,0,06,0,0,0,O52,SILVER SPURS
204585251,UNITED STATES BOWLING CONGRESS INC,% SHARON FRINT,2610 INDIANA CT,GREEN RIVER,WY,82935-6019,4348,03,9,1000,200409,1,16,000000000,1,01,201107,0,0,02,0,07,0,0,0,N70,82434 GREEN RIVER USBC WBA
204594011,UNITED STATES BOWLING CONGRESS INC,% SHARON FRINT,2630 ILLINOIS CT,GREEN RIVER,WY,82935-6132,4348,03,9,1000,200409,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,N70,80093 GREEN RIVER USBC BA
204612278,UNITED STATES BOWLING CONGRESS INC,% KERRI BLACK,3706 FORCE RD,GILLETTE,WY,82718-4000,4348,03,9,1000,200409,1,16,000000000,1,01,201207,0,0,02,0,07,0,0,0,N70,86390 GILLETE USBC
